,f1,f2,f3,f4
759,-12.328131170892132,-0.9911330382607382,21.08658920729433,335.16330109445227
760,-11.64919220460516,-0.9893688509546792,20.56080139908748,47.1042134597375
761,-11.988010174449318,-0.9533815944316794,19.772839560123487,521.2884607616112
762,-12.325764980269108,-0.9861945921473164,21.66989660885961,229.05386092171685
763,-12.257753156325563,-0.9461282974548916,20.2494539841407,599.8405898743379
764,-12.265696200188687,-0.9532877976110896,21.06392281113508,324.7195475109204
765,-12.250830510592609,-0.9833414870822093,20.811784762107933,321.9118324662424
766,-11.480560071398864,-0.9570462705216718,19.65740719555871,341.07508649424705
767,-12.112941491970792,-0.9900991658309234,20.11889514847517,524.1229012714707
768,-11.610858280002253,-0.9488570167006634,20.04361110406715,142.1285812537727
769,-12.240199908417976,-0.9867522440232892,20.63592708472485,362.98270246293015
770,-12.148606284639907,-0.9564172966270662,20.62602392447959,321.3158748066341
771,-11.472798100051344,-0.97923442004708,19.97550561216949,236.93305376463604
772,-12.213089195024368,-0.9443191507923662,20.206355167670896,464.20144229546014
773,-12.213744960265307,-0.9949320830983016,20.493889065020788,443.0429066789882
774,-12.534293240911726,-0.9555636366728556,23.45405330260475,362.557480369788
775,-12.554128832679975,-0.965016804601321,23.07247807343564,395.55580420130457
776,-12.66697892169056,-0.9779427187301916,22.66779818742517,596.6098538699124
777,-12.516291277659867,-0.9720003413409964,24.281684082151344,309.4748340069181
778,-12.511612071447766,-0.9748898034614932,24.290356283479014,275.85238941989496
779,-12.551710811915878,-0.9800225714096152,23.54657636647477,390.4738358160912
780,-12.74859602331984,-0.9830984951831138,21.98531820845752,739.8349696807614
781,-12.721257350915376,-0.978348337102731,22.350439262427543,710.8418344729644
782,-12.625710225764522,-0.9628257782812942,22.566014299647392,527.3678997199023
783,-12.521101589368474,-0.9655213459209022,23.988182934296965,312.1055316814078
784,-12.75213972804378,-0.9793320012558004,21.399185231052314,741.9073480088535
785,-12.65578866162226,-0.9648175086166108,22.351567380978324,566.8342672606692
786,-12.475870096514477,-0.968641876893774,24.324619684732816,230.264218116294
787,-12.673946326684147,-0.984422110164538,21.63758395366555,703.6181314473363
788,-12.743939632067312,-0.9902650317449534,21.935736624319297,856.3168950877099
789,-12.644735944237274,-0.9848116380362276,21.7118857874899,623.9972235271482
790,-12.65856425522211,-0.9879799750127372,22.50850611651209,646.5294548837223
791,-12.470346426861816,-0.985394051675371,24.122512857330072,363.4926527566669
792,-12.421380769241704,-0.9635909335499164,23.083127669105927,336.8058714273324
793,-12.502010062575296,-0.9818472595939934,22.470763043940885,470.5590084448132
794,-12.60194179817812,-0.9911526638442127,22.361219015961023,522.289435451212
795,-12.667627967098522,-0.9819941084331624,22.037368721945786,660.9455406742142
796,-12.670028602827887,-0.9721628019629198,21.88161437691204,650.3154636692555
797,-12.459567785340306,-0.9808547101002412,24.25347748223433,201.76192422545083
798,-12.509197462603536,-0.976491249582813,24.01632881585656,352.751992908328
799,-12.69460574914853,-0.9767365325409654,22.09814021279764,630.8000032573498
800,-12.64434280261615,-0.9759683048065464,22.54738433232248,554.9400305713566
801,-12.502442217431176,-0.9624838680385612,24.202373955182672,256.2048518244868
802,-12.564375409261618,-0.9681444820753532,21.58621191430051,544.4825886211227
