,f1,f2,f3,f4,f5
630,326.26933647373494,-10.656021870151111,4.027560763560917,0.0321634313011008,-0.0059608890690335
631,362.75132734312456,-10.095389660621764,5.726791478208472,680.696844137224,-17.379137130906496
632,346.80287235826086,-8.927251630001315,4.780197453102905,293.3772788665923,-30.06125033288225
633,211.2601661293452,-6.41298764760929,4.517202785916578,678.4477634527682,-3.5316132043627912
634,369.1273479414367,-10.608364816730845,6.952274150727947,0.1654224138438732,-12.66803677496943
635,329.43382470712527,-6.825371154538822,6.914345037178394,194.56365149231965,-48.26079918798972
636,288.1112403640833,-8.535581775625191,6.645796360438871,696.4939104770161,-12.087279029574145
637,335.528713490278,-9.137174784555564,6.094875447611127,0.0209771456958419,-25.396509760565724
638,387.616786345298,-11.671007847635051,4.501916144796324,812.0020757006453,-4.401138587663796
639,189.63583600514235,-6.057890214717387,7.069272835113484,1094.4242197454032,0.7677803958502227
640,248.9595210143985,-7.969962580158323,6.615164562462876,159.61669649090229,-1.0884193147502002
641,399.9949401869263,-11.950913604164557,4.005101892764902,142.88242245676005,-1.0998054237196622
642,326.94278310507104,-10.65989479345036,6.367607689174918,507.8640052743629,-0.1340604362103754
643,399.7141719973169,-10.592978036313644,5.1290505280511125,389.5057048349164,-25.59092454474238
644,309.84053329777913,-8.603407897573481,4.044624744113208,430.2624651535705,-19.540521111855607
645,308.22652528563304,-7.24178121298499,6.432668645689661,609.474948656849,-38.606439533430745
646,333.40735885518103,-7.729629177531579,4.497853822577034,176.4051770786038,-38.929584970609376
647,227.2028397936785,-6.169107469132397,6.160061326811427,14.977190860350216,-14.611672984731332
648,214.5347976623636,-6.425530372190843,4.669415842950455,898.606173776351,-7.323314496486729
649,245.56315463064016,-8.091077716148137,5.355523525418044,808.7669133130813,-2.461356377154966
650,237.33270490099125,-8.19894019332504,4.242282136876404,1316.0624038963003,-0.004457207721658
651,377.5582381269479,-9.921642201397129,4.0145091111883655,666.3470134411709,-23.93948592669405
652,390.5771924942197,-8.055309084066412,4.010986765111873,1008.8833061530056,-57.19012787513552
653,252.8981019425117,-6.690828551058875,4.279242832839187,12.461085560004436,-19.08719949578177
654,361.86897435156266,-8.49381740342518,6.206588824252929,1082.6460426036235,-40.29752746099097
655,305.7244972529837,-9.479286760008412,6.125124215572319,469.8385868922196,-8.801595821530144
656,362.60176495728217,-9.95317668357507,4.033147856888981,1.7841892045490415,-11.832821871025272
657,270.8873593779738,-7.717687871258976,4.2372702054985805,1241.0590929030077,-18.57199281968971
658,332.60921307342994,-9.491501818374925,6.058009499832575,1006.9871394044852,-19.11914257637068
659,286.6070757581495,-8.367581095857823,6.352405059544535,96.75298895228022,-10.072491068635896
660,359.5875684917862,-9.54248150845576,6.200081547589178,0.0002610846634369,-14.439020102796016
661,356.2742449872932,-11.129428895251518,4.671958844913698,223.56143835218103,-0.1019919518338768
662,307.8132083258902,-7.065915827450895,6.0759979211229584,412.25786773159695,-37.940590983153285
663,392.6979641664967,-8.280744954246355,4.39153947024589,442.7870694602443,-51.666091836807055
664,356.81693912822976,-10.028148760360253,4.012665982677946,740.1418918411591,-14.783018069257777
665,189.58018543415204,-5.789488396113493,4.994774896510295,898.8445242944626,-0.0492027386938892
666,362.1765571387151,-9.584664487761492,5.135635865961902,311.1546968812571,-25.045877728150938
667,319.9957336709448,-7.781779615254986,4.961575481150708,0.0234446403560004,-31.378460901462404
668,298.37313415631934,-9.044742929229058,6.87434105420653,272.2658967445244,-9.682736728278844
669,392.95674487593135,-10.73064307389896,4.081745702222056,891.4930839536544,-15.992252007391327
670,349.2162286827851,-10.493183350453014,4.001300121739984,216.8564237940597,-0.9224695924597642
671,343.7761396561647,-9.526640270307476,5.043554501111276,870.6875717611432,-21.932463911530448
672,235.91297531781728,-7.916228562287463,6.329352730484594,1.3019047710367166,-0.0993609825806819
673,354.3211968683831,-7.713005543613281,5.235466851775177,411.3555082641818,-49.25565388828337
674,246.6001006524176,-8.449074149615704,5.0659144329928125,523.9702922548569,-0.1390313407483278
675,241.6258643650172,-6.428831515195699,6.735537969398272,367.24961895336094,-18.46937544613081
676,287.6790729019038,-6.884722364849138,6.461608197504384,336.0162313762979,-33.53940101296708
677,392.4610358321641,-7.775121882112882,4.068473973179064,394.99499370132185,-59.94881569776835
678,326.139753931006,-10.07182341025942,5.470832540172475,607.4926472269285,-5.234601481320894
679,276.5839898862755,-6.851369063436708,4.421265005841727,800.9173671399212,-28.29254677625636
680,362.03723052421753,-9.313121291964643,4.508530461151186,1305.806417571115,-36.4654984642234
681,318.56856499281656,-10.10509741756331,4.001402559921157,898.4862691325166,-5.8610501408354345
682,284.3636113351114,-8.96141696904373,5.367058961130191,578.748971692347,-7.416456475502298
683,189.99612066174765,-5.853504218124563,4.699767411514477,1351.6881492191017,1.4595027076306002
684,230.11526647887823,-7.368097852364373,5.162561724789099,420.33496558885486,-2.0934391245160864
685,327.8479386559541,-8.215776512238813,6.8730662920703525,1255.8083279195394,-32.41939899468442
686,221.3283712276307,-7.598411655576391,6.741794486554668,1092.54098511025,0.8459338034885223
687,199.02815806448857,-6.357954963625443,6.235478682223007,585.4428595261455,-0.0596916401820923
688,267.68006649599266,-8.271404581516615,4.778684809492194,68.22228840279578,-7.291467049915752
689,239.32702335151595,-6.621647248951765,4.699305584466699,936.3744057481456,-14.900350298814253
690,183.66963417441715,-5.525971739396397,6.992749943798129,337.54766034358687,-0.0084478822618611
691,230.121022920828,-6.4634975978186455,4.144867568332041,730.4070268621808,-12.847712503060302
692,343.1319367292833,-9.16812954081112,4.012958133057953,634.8837238847527,-25.52661191727117
693,306.74298584686795,-7.23806529063497,5.85080568019638,239.43882508602456,-35.64676054735568
694,357.7760246612632,-8.503427106187447,4.945773353787081,1218.799566321508,-36.474852062004906
695,259.3020069348265,-8.735086293085805,4.585696494975264,1099.1604501007262,-0.5651591760430817
696,399.7983403937538,-10.93298437671935,5.674455247962717,0.3180184205643452,-18.778687069244945
697,355.9436709110313,-8.359280178365447,4.009332527907815,0.3297986734418964,-41.43867600041314
698,278.83056460413314,-9.08673021335074,5.223944004817298,245.2566116284828,-0.5525807841874869
699,376.9982911204504,-10.224035001022749,4.81918452051018,608.9049536629959,-21.516538114808675
700,344.5517263920625,-9.84885530500048,5.074562700516014,1121.444330838383,-18.715574305644648
701,397.5825592814144,-8.370393723018442,5.446062211803473,0.3928574815852365,-52.657953367581726
702,303.1635857848006,-7.918906102768846,5.3678288659608215,655.6281971441758,-27.827307206598523
703,242.67300486434,-7.504265730701959,4.181176775364377,153.2553505752469,-2.9865983185605223
704,308.18439969155503,-8.56696057327899,6.760051554083384,730.4245452076201,-22.876834919030166
705,399.7791910063653,-10.799687057547382,4.001228973986709,0.117137843854604,-21.88905563496061
706,351.99468511988505,-9.882000331490264,6.326973573647142,768.6134350849421,-22.236200822635297
707,399.94310040746296,-10.057436505012712,4.014641624607186,9.726166063396862,-30.25599037258111
708,207.6740782297993,-6.705475541716297,6.0650951007121545,5.939014688878011,-0.120747635785734
709,310.9104946573183,-7.295074547643093,6.661051843405516,1.8068935098142302e-09,-8.680460682012928
710,351.7752449742132,-7.8610986403967855,6.096657771730568,378.594449511833,-45.393240720606926
711,354.32357115446035,-11.26962833449078,6.6354873486012576,1090.7068121581267,-0.1690957852508796
712,324.66648168764493,-7.435215202719844,4.411470322551649,632.3412480172606,-39.85769876877849
713,321.807426422352,-9.772807833658613,4.777690398156618,421.8999573750238,-10.30979313088335
714,332.95396906898424,-7.205152705787672,4.069248936521922,743.9690770771576,-44.345483515436136
715,393.05245739445473,-11.696412875111696,4.407325407197355,3.121647216912051,-2.834520612190104
716,349.99552631664403,-10.994961521119317,4.711421319366008,907.1477879326054,-1.1028179991176592
717,271.4442193593367,-7.367331044711267,5.0197151254796095,130.35229699728862,-19.935603407674662
718,385.417868975728,-8.420351984408644,4.128638370590681,66.90465590520797,-47.62609223026816
719,396.46536217040034,-10.037732253488295,5.379845715154427,574.1961056855664,-34.58388011773857
720,288.95018609329253,-6.944261093745166,4.085080717882088,962.640470779681,-31.28844869980708
721,393.9275241025992,-9.975678010485169,5.905562813399231,960.6709066949672,-34.84029335202307
722,306.04359090180293,-10.066575380046894,6.520930951478727,0.7137601215007446,-0.0140173907612223
723,381.6088132720874,-11.20600146678375,5.388160928258925,1.838131113809096,-1.2720157399810448
724,294.07594315366646,-8.44652750365814,4.000017089240506,787.2187226022855,-0.0036305938424746
725,190.06665236203807,-5.734468677400374,6.423025915602048,293.44790481027104,-0.469592852683956
726,396.43354000485215,-8.119111025208989,4.000222096306278,1314.9592937306895,-57.99118787802389
727,308.92083482398465,-8.199214657396924,4.723233800713848,993.1695121310366,-24.10393401377672
728,376.83569668929255,-9.854798744976629,5.883678341837266,1073.5912644597286,-29.204057930262472
729,216.40529006751547,-7.014581071589129,5.808025605855679,688.3235779184063,-0.2551772072133064
730,265.7004417096384,-8.86557851002772,4.019650511147239,874.2881556658555,-3.457115395557004
731,274.68512735129826,-6.2987517410440566,6.688746286567152,256.2652204064417,-30.85050357865501
732,393.053580309456,-10.40398922970013,4.53672421599333,32.528997447535794,-23.26343723625448
733,298.11534707042614,-8.284514609112492,6.669269793927187,922.1664777431972,-25.224988813269967
734,278.3484334525243,-6.480903448499717,6.346699457854171,798.9262986826191,-32.67154227898242
735,339.0174880581011,-10.194147289439298,5.236951682320768,857.5165195696846,-10.0728303044704
736,399.2110643331824,-10.754707061608308,4.011145199387565,275.8601254321316,-23.209470738116227
737,347.90458298463795,-11.211637826240652,4.0008808506954745,412.8997910386891,-0.0004041832514965
738,304.0046471767405,-7.384559795136201,4.563479255449134,1188.8872662752512,-33.410984722230694
739,347.4000990504537,-6.681198669938544,6.798915062323491,1287.6390171430014,-56.14196371248421
740,284.6249907909143,-8.87812762530755,4.201342060386187,1107.3583918355143,-9.313818695577964
741,360.5870918881224,-10.13083075443068,4.010569933608332,331.28355937704526,-11.176080085523834
742,304.2664502834672,-7.544001092052589,4.929177007229469,418.57324295890686,-33.426488665887334
743,360.8380146232447,-9.9867327736574,7.015150051200486,1222.179378479821,-22.65145423846291
744,298.18325931711314,-8.434389156593346,6.517153119769661,455.01576249760825,-20.865834422466943
745,375.6607161643674,-9.544034804125468,6.282091484719856,87.31417241272909,-31.88084327889998
746,349.83744309006374,-10.64039939222505,5.261400796356111,473.4005931404242,-5.607719175334797
747,317.84131630893535,-10.479722560506229,5.005819215871906,458.8246837670924,-0.0207098604431999
748,394.2934409637157,-11.05079305776616,4.010654184372317,159.40030278649738,-13.071988558989805
749,219.306150607372,-7.539367323201642,6.264272684769702,1025.336051852263,-0.0943898600218134
750,362.0050911420058,-7.154171955774721,6.273097677778665,372.6511288616293,-55.21744102648552
751,349.9842689818629,-6.896269547286377,6.943709386617756,346.19036483782423,-53.95556506428486
752,366.6757184625496,-7.258844173882904,5.759793825173274,322.30944988007883,-59.213793268048896
753,266.74217304119486,-6.433364000908627,6.347167603497703,17.374043903658052,-26.397394167563803
754,287.25482711200283,-9.694382444482232,5.438726315744231,360.9058001189472,-0.0003325886497303
755,353.6338797088444,-9.678187917780846,4.000017983837851,1168.9895548745833,-23.03713825798609
756,219.5779129135365,-6.718955700830534,4.046956676033358,128.51909576542204,-4.100090287293726
757,332.5394165181083,-9.300892504684,6.553201403252385,0.0228215342697097,-20.8396292952666
758,398.9017371360303,-11.439963579336268,5.153878383255267,41.65828240970844,-8.41338667565707
759,301.5502621851715,-9.1480812577783,4.000989109616373,40.49961733814277,-9.569615185383707
760,243.6224045220581,-6.6869088277515365,6.537196783590228,573.2809568091253,-17.77363868802283
761,332.5866354884153,-9.920504479346064,6.8484482969502425,1307.4639872326711,-11.121100053032553
762,197.8028468484948,-5.697843358125956,7.005558593559142,1.1136168782178564,-4.268499065303049
763,293.5697024083923,-8.487481702841206,5.776570671827164,0.0142083454887708,-1.5387492610388198
764,277.5275282427606,-8.498690585040428,5.740966184758494,1052.616083833576,-13.240378674505871
765,376.1159443173934,-7.990779861852425,4.140985371301447,621.0575073917969,-49.01387167065979
766,335.6672034495883,-10.022931859307818,4.691473249278668,214.17713220480496,-7.995421774346815
767,313.00743694042427,-9.063999240221266,6.993597417086854,1216.7001962936388,-20.387117256133344
768,332.6421369325629,-9.620156168191455,6.2862909280416845,327.20351948740984,-10.822755532038016
769,255.55992462958804,-7.116944120225157,5.5056030394884345,469.2318274907847,-17.043241944894973
770,283.43414474283,-7.215939419585759,5.752663295702874,319.45708869749507,-28.248601996716044
771,399.84418990402327,-8.053264615890393,4.861146694616592,0.2975141788023825,-59.98594966811766
772,239.1401992071626,-6.141119887597839,6.600606767704658,36.122253940602185,-19.540796296887528
773,380.3440611022191,-9.699324230308497,4.000058488370686,1238.5278264554315,-7.84204106089021
774,209.57673739986487,-5.91616319043688,6.00012278245528,186.77425681002063,-7.214887846383386
775,295.31393047964355,-7.937365891033991,4.022542983192143,1311.9280408856716,-26.762174452992905
776,290.5884361377,-8.295374104455757,5.016341990651668,495.3676520898001,-14.538747714034852
777,394.715079923908,-10.430251232772315,5.30983237008441,606.2049625459471,-24.79987821807477
778,218.36702517230324,-6.349655863134475,5.4345412320845305,721.4863679855786,-9.080976795250104
779,387.0398733396922,-11.697520692453722,4.84994015312605,5.472848644444132e-05,-0.090927156401238
780,222.3819146240838,-6.590439110194245,4.027785702298936,444.79622698585496,-5.957018767995536
781,218.24438466177432,-6.261894291184238,4.339422965070097,1245.9762235503638,-8.401568421338933
782,372.67814544087736,-7.322228305024626,6.976511941711713,397.3095656699255,-59.97869964844932
783,263.26463331703275,-6.249860399436646,6.9323172170828204,661.021875006087,-28.124587559253893
784,369.6484802894676,-11.151289351712714,4.021513307585312,937.123795423546,-3.637968256649468
785,375.8328305544862,-8.697527951755642,6.994520212112985,2.546074055345368e-05,-43.74970448850453
786,332.65459439687584,-7.825781179427663,5.247454424040246,982.1761541138176,-42.450434881865526
787,356.1117955751999,-8.703288103850163,6.904354136294491,785.7140127350638,-33.68414000293947
788,266.57881495786086,-6.596277931891524,4.817913884916611,908.8814520736504,-26.40673234343101
789,351.88054873658376,-7.56095407170779,4.078099221499976,18.35117853956637,-46.98309932734131
790,351.0922766016421,-9.203322910033648,4.637300383687872,998.3445733820228,-24.865568635206643
791,376.166554425692,-9.821740103204274,4.866988871021219,985.080311686348,-26.679566557151887
792,260.27527867044165,-7.866442721707759,4.001366360025041,284.9605458395059,-6.367274888095235
793,302.826790950019,-6.814912957485399,5.643917872283939,793.0615180808808,-40.715913663134906
794,393.9676405942615,-8.569689989172643,4.681591942962377,16.023644578546154,-48.26896473687885
795,305.6162467899501,-6.831618081941989,6.868308786054042,851.7313197824291,-40.76952366046321
796,397.5773765767897,-10.468216335595072,6.282050045466817,617.4879157551437,-26.618928910084293
797,298.14155757682016,-8.819826627784353,4.86096894625202,572.7201844372156,-8.764252179871686
798,255.8183956004114,-8.6830087934203,5.776568759321216,0.0108006052555901,-0.0038338481257601
799,187.52191032532392,-5.538458953656695,6.660396228471407,561.9895682146234,-0.4253915275831492
800,356.17143222422465,-11.266749736069762,6.349778490162714,723.1674249270053,-1.0078298288067324
801,313.48749303795427,-6.773142940613724,6.984042373897627,620.3731867065685,-43.40319062014985
802,346.1491686908766,-8.962609986661409,6.926772104384625,425.97307399484936,-29.79789109888262
803,288.3058984233629,-8.366746098319709,4.55047339951302,304.16827256079216,-11.631079107032274
804,399.9993494317294,-8.21369656003385,4.772736760425835,1128.8305423568004,-57.61365254735944
805,356.60607060377214,-9.318015195917477,4.726289880560153,710.376032372941,-24.20680375995146
806,357.2895219459133,-7.328003783763878,4.416358098839505,1330.1956212205998,-53.4915409362554
807,353.2603500427396,-7.711442388394378,6.0571272743925775,3.1188788776367007,-46.65707045301303
808,306.30586990828573,-9.530539940027268,4.075176982283166,529.9922681229343,-8.889610083978042
809,360.783124749952,-10.432856977551827,4.024249942547155,1279.863705956317,-15.27751710586699
810,220.93170513690603,-5.945098299745938,6.998438002662085,156.6709151094092,-13.358702770601145
811,258.9719747272133,-7.157489782454515,4.30774048422396,186.2535551174178,-16.790055530416968
812,333.5381870620689,-7.245629456844887,5.165942206469481,662.9015295577859,-45.513549160390326
813,203.0910112119516,-6.339830593904496,4.016680723922184,298.2080274152844,-0.7067697004001943
814,350.7941067897272,-7.202455178374515,5.397867058470921,5.058373716699061,-51.81468949768352
815,252.66864952438712,-8.572241020272687,6.9822637162481085,1.2787126279563976,-0.1825273780406731
816,397.5699286543912,-9.764101142922105,4.983789398532836,661.3041063694875,-38.75235356392525
817,345.0157209240648,-7.509691404567677,4.039297183658685,301.53955013001,-46.51456299291595
818,298.25150769533724,-7.678924405193522,6.471578918689804,452.1926479453828,-30.50641652872413
819,359.2205352333647,-10.120733030053678,5.698791469102843,11.601910782414922,-16.1179344234952
820,256.2473482655719,-8.254832311606211,5.975297331555924,581.9780145003983,-1.9382947338373124
821,318.6796024671877,-6.55106972185004,6.9320089876276985,391.7449606511385,-45.17826577896997
822,398.8658121033386,-11.68130902589664,4.218018803125691,1026.6804492591873,-6.056103529207585
823,243.4846111394005,-8.210062737287517,4.0219998355704725,737.6280011137261,-0.1225080238198926
824,322.45764921423864,-6.903914536581878,5.906245103417369,15.513048395646864,-43.590156865472935
825,336.5038443167482,-7.313121233050484,4.627535696157579,400.9571977404762,-45.34159027297122
826,221.61809775123808,-7.033147892904737,4.0003546330082544,1218.414016994335,-0.300840191028348
827,356.2417889218697,-6.75574808677021,6.939802044724381,727.5174255363302,-58.587418562405816
828,381.1595205593082,-10.97503120994008,5.872446415278196,732.8695565587042,-15.11543916934658
829,382.6095640038269,-10.804559985847389,6.433231491321778,669.6753587784901,-13.950114650180977
830,334.0693087388575,-8.496339328963805,5.698299788798563,637.9192104378603,-29.363640329269383
831,259.0514892689199,-6.426733764558198,5.4540922929824855,1333.9706871692408,-26.04618938367414
832,282.9212298903949,-7.338010712293433,5.379388474655065,0.0003522756960246,-20.549105483908605
833,215.7857927758172,-6.986217343807224,4.556183450916759,987.277576323012,-0.8713532185434341
834,399.9888250968196,-11.40075653515986,4.031941233675739,460.45783352352873,-14.076688196447805
835,399.3705738019077,-10.34935710562897,6.237049338782821,1197.5459398558007,-31.149809182590147
836,315.6873972026783,-8.202939692469764,4.003451817137864,641.0140344185509,-22.769536593103968
837,327.1538535638443,-6.972510894737783,6.034062020302052,1274.922850144754,-47.34561446758495
838,259.2711527086345,-6.178408087941719,6.996946917137837,0.0107762527177193,-27.020373897123694
839,399.9127351040543,-12.236374623444254,5.566693868470908,758.0380746770956,-0.1690957852508796
840,284.0901375906212,-6.6024149816216005,5.904443224815778,383.2784071184881,-33.98874484018282
841,332.53297001186706,-10.698087466027385,4.060659552337356,1289.541003302126,-0.0606361034286506
842,364.4501037988699,-11.058464467794586,4.418879904974567,745.2965344175549,-4.552210398189518
843,226.0208901730343,-7.321852941721228,5.461282965934382,4.297309870642305,-0.356833409141694
844,350.42867856129646,-10.148355788903997,4.740500337495461,1232.6945034257783,-17.90969721792901
845,244.80922572495555,-6.211674571409109,5.474109535341399,590.3917700249015,-21.07546623299853
846,369.2840509405361,-10.886128286213498,5.003918551116339,166.13605347881548,-7.075525861614707
847,348.64018590084385,-6.888465437777736,6.277320959995315,1121.1827309932066,-54.13468032847365
848,386.5478628640959,-7.790703234561113,5.935654199523768,888.0644417211153,-59.99999975224007
849,361.5116185979806,-7.196476681492721,5.673795025836729,710.9098347209593,-57.01688375161567
850,292.6708809269198,-7.433697623238307,5.264557005225128,345.3497574541669,-29.886047909093765
851,271.0219788392335,-8.654081722523923,6.647254232468185,1307.0416199425342,-6.16552344595355
852,399.3901971140459,-10.138526115382843,4.542920653406052,17.333347651597165,-32.227141343190986
853,335.0716814265612,-9.878513779341786,6.9252226481772645,293.99063883583995,-9.879119528577425
854,315.1237474164964,-10.328871920606655,6.85543813503859,1286.0805012321496,-0.3255983672987989
855,251.0757264773408,-6.39697126816931,4.992790776174036,470.4082025878264,-21.35170830966363
856,199.50387397776367,-5.653326603834725,6.997589085795797,1307.625185602816,-7.4405494883159315
857,379.2953240292005,-10.82894341342931,4.159612186678854,8.606684799352804,-11.843294532056753
858,285.68679127533267,-6.586432288563964,6.583816649762492,0.007440991843967,-35.17982619367848
859,253.86812827942555,-6.696927132238703,4.513766839066481,751.0662063504541,-20.941483391685143
860,320.93749276027563,-9.672843862258905,5.512159588491122,157.62566348922124,-8.009037779391369
861,327.5841544246551,-10.180557896353182,6.274443359492306,1275.99295603628,-8.691048746039304
862,377.5669068976212,-9.95538064252664,5.848026512351698,796.3391919411154,-24.33132945475356
863,293.38585685150497,-6.925151757301569,5.822004053309536,608.0289695543504,-34.32943253239995
864,385.2407814677544,-8.046743312245189,5.118634964209281,815.3101000532328,-59.654572235886526
865,282.60822045634217,-6.947412103153688,4.540758455677572,1038.3724455503807,-31.57945814390607
866,364.6889766666784,-9.652062390273874,4.044593789997142,933.6109671536994,-28.10631693089717
867,348.6453306122578,-8.881338641056256,5.167634138928531,0.0112248946137352,-24.921471377744428
868,285.93252218972964,-9.533834773042855,4.948703113651186,1305.956059247254,-1.5863870918308227
869,342.85513780084113,-9.83368973812474,6.878807025297949,0.0021937806001399,-16.2606221542032
870,394.7585819302119,-9.669890137193905,6.764911216519376,1210.9821878653247,-39.7582557192878
871,389.964676182675,-11.830020936774694,5.30602807804759,633.8342825124117,-2.150634566316916
872,332.6549983553997,-8.367037219322203,4.092916034286724,263.8151197117571,-31.7090446518962
873,369.0223404549901,-10.806560187281589,4.323801412104542,186.3769130158363,-7.575213555424063
874,330.74400388579903,-8.59103424553572,4.000129895859144,435.7282131018631,-28.4917858776939
875,278.4898253853282,-6.37588807798146,6.650929120994473,502.4368345224556,-32.05185103236553
876,399.0133212344023,-10.344582534106449,4.7268806659752025,594.7524788465007,-30.762980325231386
877,332.37308162291765,-8.680785476136082,5.41403462780592,1010.8709007189512,-31.75122311770601
878,272.9498575525696,-7.654121171108945,6.051973260288195,1.13316362717476,-14.29629432744762
879,244.70660211924363,-5.963290645249228,6.557832879054703,1209.1702170974816,-22.40609699348791
880,375.0098299627068,-8.158137447477408,5.755323094859591,988.7805917789632,-46.52198665903978
881,389.6931491708226,-9.283606483813593,4.267840570309103,48.25801197527935,-31.477100151856632
882,369.1879919955229,-7.147158202262773,6.609413135928229,1302.3537058202314,-59.99842188976369
883,309.46449121282524,-10.266661418422554,4.027487695730961,741.2758327934873,-0.00755583882789
884,296.221346011181,-8.866455313353642,4.84634636641508,282.61989838178613,-5.800955345624113
885,398.7312309983167,-11.456876055973217,5.737936475106164,245.454543621013,-8.302236259160958
886,242.0020855370084,-7.024773178079989,5.119026271141965,141.67864198473916,-11.265329753540795
887,243.43423078079007,-5.827044222143937,6.999750963349359,1260.74711466146,-21.992386991306105
888,188.64716905066456,-5.805298650075608,5.577457664860637,758.4952987333713,1.1356167472694916
889,248.85440593217075,-8.460908998441935,4.053836878682874,425.9217075486711,0.2704480110797846
890,375.4212202268877,-10.550119668098851,4.0035492233357335,1060.216858415942,-20.182712389486085
891,380.429474229798,-7.669868905616489,4.420144623711529,10.9007994571601,-56.303804655241656
892,280.70616653055714,-9.333030970695525,4.066861463941523,676.2201081435875,-0.3823578300899258
893,376.8754353891373,-7.480491359568871,6.25193079021235,1115.356110268497,-59.99888001305619
894,221.3125066674565,-6.29288599142067,4.875099011524599,246.7499168690318,-10.60716488296224
895,370.6126216903285,-10.952733020447042,5.875835040780277,0.1466019029805183,-6.96699403161907
896,387.63909812593386,-7.709921400198412,5.436105154321747,1096.1541885023958,-59.99999973928354
897,367.9981862180075,-11.26937697330793,5.097877124623333,535.8241601249001,-3.7461048944661854
898,261.79018362326,-7.928228452273402,5.03549293162499,1311.652231137064,-6.881003080868853
899,359.6670327063431,-10.338325310413609,4.084874842258271,1002.7090703830116,-10.984015516494273
900,375.9819897016695,-9.473744271556807,4.048126694189905,1316.5793057027208,-39.35910882472778
901,310.8886069905084,-8.14188976839315,6.052116764107286,0.1259128744137672,-18.42880114109571
902,258.96448694036764,-6.104437049827909,6.997798512070191,1320.008372400279,-29.080053029040208
903,271.4751528183453,-8.693274711809126,5.143005928455416,8.484521180476062,-1.3406818784527657
904,357.1773883636859,-9.963365403775942,4.657445925279702,182.2641681212751,-15.980691039530472
905,243.39926132252089,-8.33223738972318,6.572908114151069,430.80465730545353,0.1565559464840772
906,291.0698877736206,-7.125447955468542,4.746745801914685,188.74194503653283,-31.848384403457008
907,326.27218596604047,-9.32656382556758,6.696064674861212,330.8101407028391,-17.872666519572267
908,252.3392706082356,-7.064790757279488,5.780575753747315,231.898289817604,-15.254138577715196
909,340.2979464899595,-8.438449265484666,4.485119985940875,402.9339448899447,-31.891902912049886
910,394.8179488983408,-8.076644257136499,5.954462572753537,0.469545798617564,-53.031440619093765
911,367.7302750183392,-11.199248297100992,6.613284767935907,97.8976829415891,-1.5924890886274805
912,398.86576802149807,-8.51523481420162,5.428882925106243,432.4863794670807,-51.12473710958524
913,293.7558513451987,-6.603350084403109,6.343321683990108,1134.2360340508533,-38.9237713323102
914,309.5054182051238,-8.659994319912595,4.000001922928465,1194.504439906328,-9.90010315051146
915,286.2175680531982,-8.200735587080764,6.99837848384167,564.3976494122011,-19.430360506958785
916,333.73021735488425,-7.022439771663947,5.903879342223273,857.098680760274,-48.611337967192775
917,242.66259223228465,-6.626127484095015,5.440122774368387,1226.041342572294,-19.028176484952976
918,307.1852933685167,-7.596012829565909,4.779843695671932,785.3778883612284,-34.131068075665176
919,371.776724363562,-7.353062840738417,5.277214664282588,582.0187401406959,-59.741342188854254
920,278.2469428982881,-9.018970380823363,4.709507879019273,594.7018486012715,-1.5747592233060763
921,238.1018854451415,-7.707515253238688,4.497311197131946,721.2590760936549,-2.494704659753645
922,388.93401399297136,-9.51114442346187,4.8839704518140215,1252.2309646548304,-43.22063197246042
923,258.5674810732048,-8.513649294536467,4.366025927742153,590.7342079527633,-0.767990228599417
924,339.82461744206535,-9.95839639665279,4.588148007989101,884.6343184548939,-15.941657478489804
925,398.2831162706104,-10.22908967427188,6.275482511643183,14.308071856301927,-29.949364727509664
926,392.6334652383216,-10.713339068518197,5.223944004817298,564.5752900990403,-16.908598645687523
927,268.6595425982995,-7.894027200781562,4.000000018506153,912.3064820939584,-9.868505139149804
928,318.1424053348797,-10.354426780284664,6.931482649606704,605.6347078482904,-0.36931647665025
929,277.0747087545468,-9.382455224330988,6.403320907772458,505.2979351123001,-0.0911925431374917
930,342.4914833673093,-8.430295275660804,6.923716444709529,999.8346152916166,-34.323329016509895
931,322.4977621861333,-6.912474873869317,6.947245813784766,10.359617584160626,-43.77115622127846
932,260.3037505886708,-7.916654092349399,4.058764841725004,1170.80694383978,-7.7054035093261
933,286.13498328521,-7.146660990457713,6.092680913210804,971.7326682234478,-31.168613812474938
934,229.3767428956595,-6.5372230347007845,4.954841516273554,2.280833313184629,-11.354865686923794
935,322.1511242590478,-8.098957283381958,4.997496770290073,262.3210652716414,-30.32335184044329
936,395.899861656762,-9.178004078936404,4.0017293440812285,790.0933858571854,-44.26686527665159
937,387.3282391956441,-8.31545799292064,4.001236785687556,54.18548524980738,-34.57889033113345
938,314.74984938339423,-8.858107975336944,6.128169452458591,663.6302583923268,-20.971266066504725
939,373.0693881485184,-9.227978232523595,6.5041543231125205,602.2113420059768,-35.43955230508191
940,293.31560895450053,-9.801525491986624,4.4382447672149565,1.0271249984094248,-0.0451827538011918
941,356.0808334842612,-11.16734764935487,5.228384545974508,1031.7922898004697,-1.2790821373478087
942,399.7072298084023,-10.469853098662895,4.951106399633623,916.09418655244,-29.9778974737596
943,354.2799372941717,-8.446532416139888,4.085000631375358,1271.2941111176422,-36.12601738130864
944,342.34354066656886,-9.195086604907166,6.934119524930195,0.0159722162139771,-24.91814830708928
