,f1,f2,f3,f4,f5,f6
520,219.5137102870893,-7.1842141981428345,0.1485248200523904,-0.9802426499259218,33.36498924523815,30.54720654416051
521,255.63502505797416,-7.899040866560962,0.1346610949603398,-0.9884309349015142,26.051238838154013,23.193330759431728
522,335.296498607951,-11.257706255565164,0.372698441168068,-0.9878493632434102,23.31048139135322,23.72814919906084
523,322.3088383953818,-10.631648707105953,0.2603840191675512,-0.957880326944201,21.31081522113465,20.46435234717294
524,395.32357446498816,-9.404468434630015,0.0406646112487571,-0.8997559230468882,26.46906707687723,18.210444018862688
525,381.6254444519525,-11.26664900905596,0.1427221180148192,-0.972135762160132,23.12887363027847,18.829469214612374
526,246.02185624062832,-8.912594002043791,0.5153227673020253,-0.9941277146275684,31.512629609247405,31.0092304048057
527,331.442304432174,-10.788295933115627,0.4566456345773738,-0.978762638278517,20.03609164165096,19.31482558095233
528,325.559806968973,-10.030632760742856,0.1923657209141576,-0.9981241717190056,22.03390509583713,19.146038921904456
529,332.0608259318216,-10.787133861954988,0.260979397238834,-0.9972168374995464,25.381435306395225,23.510511233244586
530,281.27851189263345,-8.97294305746766,0.2706303171996924,-0.988054843159306,22.39779249113232,20.842432262946108
531,346.4400392045948,-11.56352343267289,0.5489163226600944,-0.9754859738371562,20.70707406480388,21.0158763593502
532,327.56023599603924,-9.64639124450516,0.1446577728387107,-0.9912075292443604,21.408659298584546,17.77545430952557
533,381.5336132550924,-11.966308470351947,0.2284979606579543,-0.9716957092610764,24.66088987048646,20.71756424151781
534,341.1187726494836,-9.934787253246354,0.19775433847198,-0.9276858793102752,20.602275659696087,17.657354454360437
535,323.3101388480776,-9.120419185634743,0.1093463790116075,-0.9975106762320152,22.77623950111053,17.987341419244935
536,218.66077285289765,-7.538562413175461,0.3668432543887359,-0.986886884282888,27.382773316364847,27.98660488168732
537,254.07066279852327,-8.524614270348481,0.1592792884574902,-0.9830576760273396,29.587467522294745,28.17219904889377
538,208.1302189466713,-6.767129836846452,0.1449851566036177,-0.9842620304255946,35.14801753477374,32.114988597697035
539,319.8997742983215,-10.381340581738582,0.2756463726612769,-0.984343894978201,20.77555886127421,19.960074582854443
540,328.032366813991,-10.84363029303544,0.4537150768855549,-0.9907730350713546,20.72487765139042,20.903058648810337
541,376.0257491436993,-10.68361402391456,0.1007867296810396,-0.9887357905611204,25.11739893168117,20.138728761701746
542,307.59392530295713,-8.128154686649799,0.0855932445299762,-0.9983052602518788,25.364704655111428,19.06387209629129
543,358.0651336122279,-10.375273623483327,0.0943679155107364,-0.9691499195843966,25.94479241625792,21.90817759285806
544,396.86132097329175,-12.164548312501053,0.4747308970419276,-0.998466258659838,19.925803547593983,17.427460759809936
545,394.1272415107204,-12.62515459453926,0.7312104509374914,-0.9702871498588868,21.502750118681067,21.681683277291835
546,400.00125432110457,-12.667467966454868,0.4675564125381682,-0.9747651180743636,20.75595709133444,20.156751401573803
547,301.5660181786221,-8.486678580100843,0.0715400216759851,-0.9471358112202006,26.99777438595011,21.779775586632933
548,399.98889758626,-11.903288075376611,0.3282229740275255,-0.9869457920164612,19.46516731188994,16.348577101099945
549,399.8846220669897,-11.767443268555157,0.6684126987755062,-0.962414101894304,19.13320887832129,16.082447479377265
550,300.21244264623766,-9.725703603725528,0.4107902471647515,-0.9914147078341816,21.787688261988627,19.97456455249088
551,325.46026439332775,-10.86670143056013,0.3366814935111173,-0.994920913116348,21.18869449753201,20.39712003649739
552,372.4432400925691,-9.089069893203694,0.0411429625704638,-0.957446889927125,27.21063989625956,18.5381724720018
553,350.3600402289181,-8.730613282557186,0.0873120277665737,-0.9803961167968216,22.811551530654263,16.611112838071996
554,222.53259976273,-6.75495409649899,0.0982986148654732,-0.956091327587354,37.10979222526908,32.50969287963843
555,213.7851793515176,-6.2264970179374926,0.1276863229049224,-0.9880145638491742,40.50609292348336,33.53362084517205
556,244.92535035271845,-8.842124074877988,0.3228697344096204,-0.9788656852341412,28.06260172852924,29.061548775113582
557,231.0517813709245,-7.426658102837895,0.4303436610377716,-0.9528819845416734,25.66333166515254,25.667101848184195
558,381.6826954405719,-11.277692593081872,0.132575706184599,-0.8887848595313133,22.83287791513858,19.703289827842426
559,335.81615300132233,-9.430707752506285,0.0714279883926706,-0.9122719223547552,25.586841066279938,20.85612710526497
560,382.75407282902825,-10.868389265790707,0.1693859761579129,-0.9506403338849876,20.011820777291653,16.062121389875188
561,275.29621793104894,-8.482937569768968,0.1225176979148934,-0.9862496925880736,25.598094768373137,22.254844125653896
562,273.9004512466638,-9.448346415607864,0.3674803746225542,-0.9660193227051204,22.3094105005326,23.29158760017171
563,283.7256703527274,-8.167535093007796,0.0809943260425032,-0.9799236084430428,26.93533483993025,21.850682353665352
564,374.3139916361423,-12.05603074391916,0.4991178305091109,-0.9690430990162944,19.89123513033782,19.265777745352924
565,246.35221682059912,-7.638705074567352,0.396611118574131,-0.9413517168634904,24.34177633058432,23.87769540766031
566,389.7502659782343,-10.125972302942216,0.0779818672154891,-0.9540932479964948,21.79461176427498,16.0
567,280.93694741365783,-8.290408280994267,0.3885453159186989,-0.9564619894698628,22.117641600397103,20.59638305752607
568,300.9300817330754,-9.93009171859727,0.169904201620834,-0.9483858120883508,24.23453986984996,23.353718023151146
569,275.4848775317544,-7.632838436819027,0.057475877251171,-0.9722857322846632,31.0856129518398,24.56256832950244
570,284.53165182062133,-9.021314251855824,0.1967430450859466,-0.9757221967925488,22.33941477100032,20.757120952202
571,263.8004188727958,-6.851541554108258,0.0685807239345117,-0.996159508842647,29.58885793925992,23.00029136218524
572,255.73317322234777,-8.571746102893833,0.2232096076198499,-0.9530034544434792,24.710350047141738,24.34105071214889
573,399.8980868887618,-10.523786877230412,0.0745488626553422,-0.9741727921428536,23.95235564437485,17.45487347648546
574,209.11380752747075,-5.965871866947433,0.1067072181214703,-0.9958306172937196,37.8527810361049,31.77299075677216
575,359.10129829264883,-11.515559138520327,0.2366805499624869,-0.9569968126160552,21.63963915680533,20.549974646903085
576,385.3278114261787,-11.840061418277754,0.3394035896008204,-0.991533481461597,19.71912754221289,17.641954851992658
577,222.0366514940428,-6.72320125494825,0.1528453984763551,-0.9987939136293283,41.613369310649546,33.39952696336222
578,256.36341605148453,-6.834805171846802,0.0726281989650547,-0.98562545203088,30.390617235706,24.015537123277426
579,233.7016639958952,-8.016236786917924,0.2021084370192163,-0.9814973683065444,27.84524485201068,26.99089238984663
580,380.47108833308494,-11.701105170195254,0.2226312239791977,-0.9884148812286212,20.54043069149682,17.669592170684943
581,222.12195187489195,-7.212957955823966,0.1692943462794979,-0.9954236305099567,30.09029818201158,27.976775862663068
582,297.9017110814492,-8.45899108021168,0.1204790353010553,-0.9743056035228168,23.32870660211909,19.42760126515422
583,335.43354618978043,-10.438198518222158,0.2523531090927206,-0.9981496161870052,24.99883454857653,19.70554213964472
584,352.4102723936926,-11.759281565585871,0.918898300904999,-0.992463130981523,21.151921820053328,21.290345983711514
585,258.1241319897531,-8.857126668693756,0.4132991703045908,-0.9955856118351848,23.798345988753432,24.10808161587847
586,253.5562771778675,-9.023427662000636,0.3980519781397179,-0.997379457633728,28.294495251468675,27.58969901709
587,385.55337146060367,-10.691828396717137,0.0904044804116829,-0.9787446427298698,22.609065135349297,18.320885599223782
588,251.4465996553307,-7.431558643457397,0.0909523295633624,-0.9487031085791122,30.353790533590264,26.14784406975875
589,293.3652882932686,-7.9968474590147,0.053395239757519,-0.9752187308385952,30.57601409385032,23.14154216636365
590,359.7533209471839,-10.02917579675717,0.1424747826238546,-0.9947759722882128,20.77848879374227,16.14607701310792
591,346.7287737799421,-10.697091178121935,0.266392984633205,-0.9498667060596364,20.108704356133885,18.244240550741868
592,379.0970046997364,-11.037303996377409,0.1352526735331458,-0.8798212589774279,21.56542816907329,18.693219369019523
593,315.12893693662807,-9.248999814649649,0.3611500339838207,-0.9918686850129056,21.72433725815334,18.299498886157107
594,300.86929093164537,-9.06179284274265,0.1321044449442524,-0.9692030660914372,23.31060007092688,20.03668781916269
595,312.5051893862212,-9.48191107393248,0.3509774775397157,-0.9686769553074672,20.529568350495868,18.62455924705326
596,201.97680645748432,-6.441119143474415,0.1789708112660393,-0.9463313261952332,40.36993354015134,36.09115457514073
597,323.1981690012135,-9.832933597444638,0.113709629694836,-0.9285384534094115,24.732910310336745,21.992272945090093
598,384.3495109487846,-11.349910806697345,0.1447233451565115,-0.960354175626358,22.693249552419303,19.09534570281785
599,265.04259535240703,-8.005905274781702,0.230110790111344,-0.9883885593712304,23.44136750644826,21.4042740974322
600,252.60758132294097,-8.978054082644867,0.3121279721670246,-0.9904955853372818,28.44872772086168,28.400131788354283
601,353.16139919424023,-10.34569073880438,0.1391038580371771,-0.998687647378848,22.519343559276624,18.36763739396413
602,202.74501246338275,-6.599102777163528,0.3213685814642279,-0.9933046670670072,28.62627093240799,29.120975327926395
603,332.38186762783795,-11.265965302892784,0.4850436178916925,-0.9917459228045902,22.81799023756975,23.057925962826893
604,381.8329394487425,-10.882489646267029,0.109754037112069,-0.928312695631218,21.90522638908832,17.925020350165944
605,245.3239831532028,-7.82661301155652,0.1745065768984612,-0.9613106804438,24.92833234997352,24.1414763213656
606,276.3151752784253,-9.395273089407448,0.3335654693375257,-0.9967464431863758,26.22908857399259,27.11765376456765
607,320.26461327875484,-11.030393289429329,0.6041175783172703,-0.9927378386311432,21.51889346577031,22.35785007712832
608,270.7946706648502,-8.78607599319485,0.1443954562072765,-0.9797325542911974,25.65407405152049,24.14111975577013
609,394.56536253394165,-9.66990167979606,0.0582474076362374,-0.9956151054971346,23.702506643856744,16.05892110353103
610,199.74433926509644,-6.046457601570102,0.1640172378559741,-0.9299886221568976,37.0553433141028,34.29207304681981
611,341.8440873640444,-11.517489032499672,0.7755920570213208,-0.9876933701055204,20.87036646454841,21.24780366234041
612,291.34269938237424,-8.574998939385067,0.0974520518773571,-0.9570822584586778,25.38853692064397,21.539390243995047
613,316.756298339583,-9.270920519518992,0.0990146868148465,-0.9352033412865042,23.50835499079865,19.73064558019541
614,186.8056453419457,-5.544463759262365,0.1562932216871086,-0.9867843682068534,42.48626651595608,37.61729960572932
615,334.65300629876344,-10.169174168038674,0.1159647532994095,-0.937061162372152,24.072635563989312,21.266066650247872
616,319.0671062197053,-10.681560569989871,0.5462971179882167,-0.9845194543246228,20.54742772616406,20.64934597149361
617,269.3104783126026,-9.744511294069673,0.5184176474505234,-0.9862546111500976,26.03521460505436,27.331566368221736
618,353.00658927788874,-11.388157069802336,0.4901814971607461,-0.9917253063170344,19.834048168494625,18.699856981500464
619,357.7849781764036,-9.611989177784412,0.0597650999526307,-0.9396992587288856,25.170156326731018,19.50674534634725
620,352.11008859210733,-11.296157365828892,0.245452143885032,-0.9879777995516644,21.47552274984752,19.78217587914812
621,344.7805096989932,-10.988765191922193,0.1860528307132204,-0.9519611585404256,25.41046155282028,22.10408120148876
622,298.47550094732657,-8.927065333920343,0.0878565331170083,-0.939507255558638,26.81337751275182,23.138351362506185
623,376.6194743618161,-10.588689556940002,0.1152625420485091,-0.9406492842660164,20.78440467542104,16.48959205943857
624,319.8984760595404,-11.09285193607882,0.6526489188856347,-0.9825478183982046,23.031007572911577,24.12983199650592
625,307.6112163588315,-10.387800104343505,0.4318235056305873,-0.9972053781227934,25.94846969251913,24.276421212447342
626,312.0789369067278,-9.937029575815126,0.2991519717989437,-0.9735619903582106,21.047822435823324,19.445584481211185
627,241.44993084978304,-8.195537086537525,0.5523131572721385,-0.9748643613074466,23.95702595691926,25.225401152979543
628,307.4772425074067,-10.684383418208691,0.5247549861044547,-0.9896598216351388,21.68897511774004,22.435904693293026
629,241.4987686923096,-7.368573636453483,0.1171585395033422,-0.9771813935070772,29.3517927205489,26.034769773254105
630,337.13124762147095,-8.889688342011429,0.099776413927197,-0.9886540142573442,22.37197331250052,17.07154027873722
631,293.40013917272506,-9.800142223552408,0.2063827759473138,-0.9890745857091304,23.30794728704,22.310272157445034
632,391.1851176433734,-11.478531318583844,0.1612793008778826,-0.9827680858754684,22.863442306669462,18.330477153531785
633,306.3953257902289,-10.08383486136429,0.2461893028105157,-0.9981473207661126,25.41834268058612,23.58552551944696
634,279.58329292744696,-8.606158373178319,0.4061752908524732,-0.9898155324442808,22.36559852494687,20.5948928263806
635,387.6609718184541,-12.05062583385229,0.247990309844386,-0.9558069934383836,21.36163230944167,19.727068257402102
636,362.0301800061437,-12.032230356718996,0.680530263994918,-0.9836082132068404,21.822320297280253,22.48869219751245
637,307.0734857177822,-9.690003856498668,0.1509827361738903,-0.9402725788775992,22.93542715828824,21.172803885173185
638,369.555355733925,-9.193945291866582,0.0899571061067028,-0.9574419093585173,22.190144382903583,16.06223771564347
639,399.6075475173996,-12.446609947713252,0.3561598931657027,-0.9953046546308586,22.05178387670499,19.948584389153503
640,369.09769206342014,-12.165665106700905,0.9266154181711332,-0.9876890373927742,22.47511453697916,22.76626116513987
641,331.38909035360723,-10.255166615385104,0.1320203466925674,-0.9629955727642632,25.42940279695046,22.68505688796092
642,228.09243692821755,-8.292875781231226,0.3131165941616291,-0.9647406402488328,29.836850611054352,31.38245122580522
643,351.982591268621,-11.56936383479819,0.4571934881042204,-0.9964716044092442,22.71510590972878,21.064020902294097
644,291.2798947427645,-10.067566495038385,0.3539417824726102,-0.981935985002058,22.55907204558832,22.71088543037008
645,295.8993458327609,-9.41457245472352,0.1480318153333372,-0.9968535672589,23.633229601743693,21.469281741557666
646,400.00031417435554,-10.663412213944294,0.0678699028588094,-0.9568089376543226,25.94266675236905,18.97823607674957
647,398.952363303044,-8.589885383333483,0.0375155239800514,-0.957443877349812,25.64250286118446,16.161288711122218
648,363.747983778954,-9.533342161037908,0.0566682577562132,-0.9692249198340358,25.07048748721613,18.49092743497555
649,220.4648915150732,-7.961814704853044,0.3950397250640259,-0.9879977973810808,28.87524987587524,30.85235980887943
650,246.69773648967643,-8.895928848848344,0.3893682807736733,-0.9948438959826288,25.109362969990823,26.211844460724308
651,271.5377762245745,-8.925257618401256,0.1524883498688866,-0.9499787433657352,26.63136628602264,25.36619529766846
652,332.22159323743,-10.742612455358689,0.2309317497150828,-0.9887073303892184,21.7825012732944,19.90674847505095
653,379.3623808260944,-12.281110890569613,0.6852299055474693,-0.9927357331546866,20.892196338348626,20.49166702208701
654,340.97082335232346,-11.579947313298106,1.0568403952059562,-0.9861956735141104,22.92811161746252,23.757795434098888
655,399.1295231090867,-12.699905611120505,0.6205015085033975,-0.9640345433402157,21.22546682755358,21.368499953833243
656,394.7220208581376,-11.658205808152902,0.1610427904317043,-0.8966635486487926,21.26619452701947,18.387432285181507
657,317.69023507543784,-8.172367283526306,0.0574649784494184,-0.9993851378506275,29.081331280393155,21.10947501098255
658,321.3137843304174,-10.5306426636807,0.2182817242195709,-0.9299714374318442,23.19007551025164,23.117359737082204
659,309.24982030010904,-8.439257989383014,0.0721174076681527,-0.960709813273212,26.385532409023163,20.61731773123568
660,400.888516167329,-11.786951094783207,0.2755961989171394,-0.9439233934317413,19.410833495879142,16.558625312944333
661,396.702793189114,-12.664348649406008,0.9139289738714336,-0.981569024293266,21.880575293147203,21.09076612794429
662,182.5605536300669,-5.760137973754748,0.210285416596963,-0.9802873316117744,37.5730974540311,36.36927425802057
663,262.61995078231496,-8.560007348489464,0.5431650045611646,-0.9904516055579689,22.72444773380699,22.194179982199422
664,293.1964304347078,-10.420723689889195,0.728953182598458,-0.985380004529356,23.28661735418652,24.739965610486934
665,399.381428591608,-10.299143585718223,0.0714679029718596,-0.934645896879546,22.082995082039048,16.026493458849185
666,347.17115386938195,-10.679754497420047,0.2351073012015958,-0.9985118729565426,21.11822314389057,17.997349732219018
667,395.411793520693,-11.271327104767987,0.1516685092597549,-0.9535240861020786,20.36133869753885,16.17611523992869
668,235.46806495216924,-6.527567324112085,0.10331708499923,-0.9961467747446834,28.9002065020825,25.04423811283329
669,242.12309538937689,-8.087607893482746,0.38591645410535,-0.9941097232623102,25.55879759864825,24.697928282162856
670,393.7758593854337,-10.800759811760146,0.0850790413305208,-0.9132732435191298,22.49517774693981,18.18225719055617
671,399.99824706056376,-11.352185791668209,0.0982257408620327,-0.9796215502705258,24.800799333177416,19.219488470726034
672,306.0320860622034,-8.253228079369997,0.1625449937119071,-0.9997299818107804,47.45098004081599,27.906233047976304
673,255.9468370914984,-9.181799953793032,0.4393054309409798,-0.9755462904755702,23.626608409772988,25.208560013261383
674,382.666199025364,-10.897458135091084,0.1455310478147342,-0.9811766959398311,20.37718564706213,16.00252093094535
675,335.8044247003977,-10.11296077578464,0.1664576709574062,-0.9795799500448124,21.684213894176253,18.30279146349303
676,329.9043563820756,-8.284444683221126,0.0955363149680088,-0.9892828593351368,23.07449723632841,17.408249825049666
677,304.5470014381951,-8.761276490476376,0.1678248422950223,-0.9989164455538296,25.614020547341525,19.883731330511857
678,237.6230548019097,-7.905651959339858,0.1936876242193446,-0.9899163437882528,25.55888614812138,25.311020793419875
679,242.5467244073745,-8.41364854860803,0.3106076212086076,-0.9862207197988349,24.050653083745186,25.48805681952352
680,354.21357079142905,-11.800340660396568,0.5336903785688708,-0.9786691969838772,22.15268411415444,23.02085776923749
681,358.5050982966952,-10.288120204886058,0.1046440459058347,-0.9187226485501964,22.148466827998995,18.36901080081949
682,397.91956035857294,-11.380684126612715,0.2491566141020709,-0.9115252285024829,19.402014853202047,16.179352492714962
683,364.9957144312215,-11.455639491527783,0.1875239421170125,-0.9729975023764128,22.0099416217264,20.27211889622042
684,212.29102377560787,-6.931769179890488,0.1450756126727754,-0.9754451058834684,35.60682440159866,33.132018830355335
685,279.8449681577901,-9.49514917381122,0.2595566216541868,-0.9410117365627512,23.06834846310072,22.859889619943203
686,232.74809349335573,-8.19938892075519,0.2943270503238437,-0.9573868063936783,26.860435164285008,28.465387399124705
687,399.97837832022526,-9.256914525541044,0.0368362451199561,-0.9590464691651652,27.638440852288955,18.289853045696105
688,330.153118180952,-10.22737626358482,0.2558694606173357,-0.9918843932962216,20.73650267467133,18.287052961737665
689,397.1438260346328,-12.61306704766432,0.52317588347947,-0.9808631552818168,21.524901026185084,21.78365603784328
690,314.8003503816893,-10.0564755328063,0.1608469508443475,-0.9705885401075984,24.799756138396987,23.11457966847987
691,297.7233326681618,-9.389177099384854,0.2240343064397715,-0.9762883580819138,21.6147728091365,19.94047926937508
692,334.2296957835441,-10.43039240930351,0.1625623411537041,-0.9708276640337278,22.434260616548723,20.11374449158012
693,273.0011011870821,-7.499635999022553,0.079278620506637,-0.9987339290291782,28.56965328134428,22.528373998222744
694,295.54917636991456,-9.155670013111658,0.3887096423992234,-0.990886931778002,21.47325233857725,19.55885285901621
695,398.8920661010191,-9.128483450772446,0.0466141495811653,-0.944611148551268,24.62747539617883,16.155247507392165
696,345.2618144434446,-10.5073680825431,0.176214110834783,-0.9567101747157576,21.18700988125446,18.54577527784496
697,320.91648412938923,-10.043065644639574,0.2320539650134463,-0.9787899607537208,21.019894563154853,18.943696416125377
698,373.9857594636261,-11.695026358380373,0.6677361424949468,-0.9980798648100696,20.043868790269205,18.086661455530194
699,292.7815828401775,-9.813150058972685,0.2025182269592171,-0.9652292917279394,23.98960238219227,23.434630953792208
700,366.7094073049585,-10.501489424444374,0.0888133739695656,-0.9653945912721448,24.73865951970233,20.280851228106272
701,245.6744386968876,-6.94872748628476,0.0833848067270684,-0.993324422468586,36.75646776012124,29.593560266024205
702,346.65927579180794,-11.162464141695803,0.2357663585766747,-0.9738899370634644,22.26009316002638,20.76757456745078
703,313.9345072122771,-10.014986936740872,0.3446801477878682,-0.9949971955822488,21.257176833337404,19.2918668926675
704,287.2486465145352,-9.08796614051527,0.2005806778679663,-0.9949137232761764,22.87507637032772,20.738544877543102
705,270.8028305140807,-8.453002182020546,0.1951168790709352,-0.9962042020240748,23.151282193111825,21.208474309157907
706,310.6569493881484,-9.013017360960252,0.0882783488732128,-0.9958278850401588,24.97574458431525,20.14365602533051
707,225.98990734217327,-7.346308321722074,0.1395409618948241,-0.9589352459963366,34.224676574343086,32.02214523089303
708,337.3006389261833,-9.3070887469595,0.074380256600256,-0.9962345845940404,25.14559325118224,19.003469117684748
709,309.7978665053397,-8.512513824900026,0.1401621348370431,-0.9858016306715824,22.16070141736941,18.28971684537805
710,283.81305266305765,-10.056790247195252,0.3901342599587498,-0.9849155855585148,23.84849677193604,24.781063844856288
711,359.0684470706016,-8.575435266242943,0.0813389035033368,-0.9955422244454324,22.653091507006245,16.131004175140212
712,351.75125630725734,-9.305919181157796,0.1033929176551334,-0.9679493943299836,22.00869609859373,16.733175929522478
713,311.32338043702265,-10.74574822766468,0.5226185979397668,-0.9745600646246908,22.3283583964536,22.77839989783366
714,358.55169166440606,-8.825553259626728,0.0546513655136717,-0.9579937083908168,24.91249122612832,17.773173356267964
715,394.37094961528646,-10.188616687174298,0.0608853505355552,-0.8983985207042843,24.368735224428903,18.595156961840672
716,384.58423264458594,-12.184986284656286,0.4951561896943966,-0.9978019714055132,21.39108967499453,20.1090437708746
717,255.6455597204465,-9.099351640532618,0.2874064491842066,-0.984719754085096,25.787284435022187,26.54030338884428
718,321.6894643402613,-8.249336770312679,0.0490717860959268,-0.9705348678356612,31.19375541793789,23.000891233424834
719,238.9608618643104,-7.075384226315732,0.1992136882544173,-0.9867503983885096,26.57791331760836,24.311842079163327
720,399.9555002753896,-11.95307190053927,0.5043116834666945,-0.9861036535051004,19.34238976850207,16.180955351507755
721,253.9345103709529,-8.609312394967159,0.1981144305752352,-0.9808931675277252,25.23263420839097,25.17010867977667
722,222.19983294247177,-8.103757410125706,0.3001453089039879,-0.983958371307512,30.09508362964361,31.46592330070328
723,384.3753487592967,-11.535237917954502,0.1969666744537754,-0.9586118452660888,20.70547881706449,17.566950511144782
724,367.829858130421,-10.999788992207492,0.1331188084320587,-0.9132763103994396,22.84972046579211,20.32438095631624
725,233.0735901132555,-8.31702075547594,0.360272907185066,-0.9940299206039286,25.520203313624847,26.909693396661343
726,265.0475413363772,-7.302441080664629,0.0925411892828788,-0.9900451343278728,26.30540116345453,21.93148423064984
727,339.4275238965644,-11.025182298206795,0.2811286007315896,-0.9984022799856104,22.809529352412262,20.97980585583048
728,240.27343479437488,-7.660340027084389,0.1053511317879747,-0.9503765294572688,31.056594917844464,28.57504319435026
729,271.5703114793434,-8.289064736737387,0.5928261077044915,-0.9412587504445094,22.295760507445483,21.397042073448624
730,276.6942659880019,-9.43276340287802,0.3356078117622106,-0.997136998893547,27.57950384104196,25.1691428479414
731,399.8681330924984,-11.743265939935265,0.1348303368048184,-0.9397049522709288,22.17505450436992,17.890098365132335
732,201.95022315992003,-6.479982646420599,0.1745884971562133,-0.9616820766710782,39.51018493785958,36.80673415164955
733,372.3654834479454,-12.121311479242053,0.4619713262382722,-0.9723598271098596,21.357610013165576,21.46565052366099
734,384.25853998005886,-10.82594809742358,0.1064059858321199,-0.903540905470623,21.59918926072741,17.676733154274345
735,358.804462093838,-9.353315128196638,0.0527430717195268,-0.9076316386007772,26.07503943754895,20.00592637842357
736,378.97308090035136,-11.495900332501526,0.1799612282362093,-0.9200288062550794,21.21257088956065,19.19920040913101
737,322.97336317045006,-7.437693803513092,0.0618663542106621,-0.9998000445965,32.86386178188911,20.35861220204272
738,237.7116682984728,-8.703602437625811,0.367452019866274,-0.9661320885340534,27.796543567312337,29.619742673108377
739,207.51538108979813,-6.30603975041674,0.1254434453981296,-0.9850206014795396,41.19450762951679,35.409891125769946
740,322.09756348000053,-9.810378786575845,0.4268536716253491,-0.9580018444180628,20.913047807523498,18.52747524177785
741,335.23280015288776,-8.697551986706078,0.0596823159037603,-0.9988784694319714,26.6842397604822,19.37709948063373
742,399.9710752692743,-12.065938718909662,0.1711162026976381,-0.9755629781081172,23.278582890466726,19.180105946521508
743,287.43918909702984,-8.083993153201797,0.1559906661703345,-0.9981004435777846,24.265976944249505,19.92481628667876
744,382.7730719513363,-12.175204670668874,0.3742652008580521,-0.9519347162237226,20.29489818207415,19.474421513325407
745,358.1852303646229,-11.338783936575346,0.4996855311927426,-0.9791694937355336,19.5612379034654,18.41649390900588
746,212.5801717048284,-6.536355367212,0.1354708951242348,-0.8965291625742722,39.209532010574335,35.8378321724662
747,362.9385783719243,-11.463393368085496,0.2824069372738391,-0.9942340758308212,20.21618160784628,17.949348954001703
748,383.1891729966206,-11.595970464025074,0.2409831610445049,-0.9095688451498354,19.79369796028702,17.897545372976367
749,358.3168357325345,-10.46380799070933,0.0978698671748043,-0.9767833898388496,24.260178114685324,20.067556067685604
750,336.7766389405455,-8.45509013829283,0.0485256687171448,-0.9634230478441356,28.3881396514244,20.35657195939088
751,306.705904595756,-10.760728560669024,0.6914709879700421,-0.9888455507820918,22.870803302350176,24.02009025549476
752,265.33199800940366,-9.275530882923851,0.4261985369030159,-0.9734375803108,22.61084842444324,23.656805554195845
753,330.43088154678213,-10.63968374702078,0.3711678440523008,-0.9686058119372364,20.248966974831653,19.321643789011457
754,376.7980695433258,-10.408881686486652,0.1385662415381204,-0.9990158146791472,21.480510818560205,16.235809732521894
755,399.4618647003127,-10.33686001873996,0.057184759946012,-0.9699997400449591,26.660259026252056,19.47791236994284
756,377.3527233479688,-9.5465610982509,0.0758030645553689,-0.9837286242949452,22.971298119694843,16.190344225064457
757,399.9271233608616,-11.135141314261611,0.0878357308289846,-0.9369937723962648,23.28055563557236,18.032037558986666
758,264.5025602828944,-9.496716155434896,0.4547683506317671,-0.9779587115484925,25.54510487322788,26.3431588571525
759,344.522320687865,-11.01131670495031,0.2272059890718548,-0.919630409545263,21.39732076221397,20.246912248172265
760,370.2034214038661,-12.135532115396202,0.7668050990385281,-0.99467083665088,21.0292824159313,21.268300672399512
761,252.1291511013456,-8.55394253702483,0.2570559713147749,-0.9893725225242253,23.603681707285457,23.96864481036984
762,315.3594461823215,-9.510438147083423,0.2655366453961946,-0.9464025569442872,20.995611570362307,18.83201288260613
763,289.68666857843994,-9.688161251458652,0.2940480142167047,-0.9829434283351278,21.88047284265526,21.147293792125343
764,326.2413845366727,-10.1684125893422,0.685451416374354,-0.980031507922913,20.810344730598924,18.582364133592897
765,305.79080407560355,-10.024065087433096,0.3383489830591364,-0.9821195303412265,20.75402916401313,20.32160220738164
766,397.1929868216514,-12.11794047304439,0.2462372613590079,-0.9478210144723866,20.25352823732485,18.537770769330063
767,399.89644964851567,-12.697159661454338,0.5046497635475815,-0.9634544342289724,21.33402607963,21.22908120039489
768,252.92593223289143,-9.23252132009906,0.4536924554680321,-0.9789438183134708,27.03708706631128,28.54209992521014
769,245.9773881484525,-7.466819648807443,0.1246510749427462,-0.9896573072730211,27.024355560057984,24.035271774814
770,342.0636082865883,-10.42636290245677,0.3927291879412732,-0.9800715874113108,20.28190741331192,17.73629265289157
771,341.14567449671927,-8.853427102884693,0.0495126577597362,-0.9793302081111492,27.09164466520135,19.71398119363712
772,317.8267726154028,-9.960237133290088,0.3398282830120853,-0.9981108786886356,24.643870492288617,19.78330566043794
773,318.96965160746805,-11.027710140740089,0.5637223563026303,-0.9678603559373016,22.990975180999666,24.11382890284405
774,399.7357590334992,-9.98574563648055,0.0475507719588171,-0.9529667029610496,25.564825377712808,17.653028651112045
775,319.55662262298006,-10.600654069781523,0.2813608365560363,-0.9908864033105184,24.524761435494835,24.20824368144399
776,334.5566002228428,-10.00136536508178,0.3834983343443027,-0.9708566129973666,20.246855475465253,17.685545493008142
777,226.35033771479488,-7.314355522888526,0.1515652939577233,-0.9788035110733322,34.952148154166295,32.20327116402393
778,379.6513339985109,-10.29612778200576,0.0684059041963311,-0.9813261622794704,25.655640171805462,19.47525700204635
779,384.2017278452146,-11.755802001807066,0.1928099477469068,-0.9715422329899251,21.23450438250261,18.679087282252866
