,f1,f2,f3,f4
755,-11.620362757375998,-0.948031951231928,19.31928440979726,562.6979462383066
756,-9.079078981998,-0.999785018912784,52.251272918035625,1.1693263759270787e-11
757,-8.60893612250924,-0.9995095878969996,35.491772905814244,1.2378626368144462e-13
758,-8.879311655773503,-0.9996597031403918,37.73543922781173,1.3462705365373105e-13
759,-8.818652292720438,-0.9997149653461612,34.01518353891345,4.2839206596954747e-13
760,-9.079954514537352,-0.9996405925353836,45.46345500845949,1.2378626368144462e-13
761,-8.403308536115013,-0.999607686398206,28.710745210757946,1.2378626368144462e-13
762,-9.03648750125686,-0.9997672690392904,47.800888542534665,1.2378626368144462e-13
763,-9.203937550620635,-0.9996736766828572,42.18370452665438,4.2839206596954747e-13
764,-9.26604224505918,-0.9995373487257596,38.86038658017772,7.221570782853639e-13
765,-8.579137042448481,-0.999766178414044,37.13732836542238,1.2378626368144462e-13
766,-11.733828919021182,-0.9761387030524796,19.42975265374618,550.984405010227
767,-8.989633868632088,-0.9997624153097942,46.61280667874592,1.2378626368144462e-13
768,-8.128163562981483,-0.9997115931273738,29.901333550469097,1.2378626368144462e-13
769,-9.146807158785276,-0.9993607983551256,39.72326273899728,1.8348848411167653e-13
770,-8.845772756644347,-0.99985650755758,27.274854656047708,661.4416795819367
771,-12.213378232020604,-0.9906875865318172,20.54097845407424,837.429493860888
772,-9.06397820219231,-0.9998469386994951,30.92332623928567,408.6355232420745
773,-9.568250063329678,-0.9998675229579038,30.48818786022683,1137.7236945129914
774,-12.120380231341656,-0.9885977340582014,20.574674639297665,584.5883960681717
775,-11.999120447332896,-0.9911520784916232,20.90782679699824,159.9595804796001
776,-11.49594406354097,-0.9815966724845264,20.00296446397838,246.70190196984905
777,-12.171495968548845,-0.9883204935003714,21.761607933272025,54.95306660331792
778,-12.208594249049762,-0.9890685665718304,22.082505877131744,1.9867812951506296
779,-11.401684443265934,-0.925243030801731,20.088959606986425,130.87780814575288
780,-12.073860325550124,-0.9695549945974016,21.24403547558453,56.84007628811859
781,-12.15482528054065,-0.988225302612712,21.36680302135344,189.50586388963453
782,-11.94625280908572,-0.991754669622759,21.07395392719994,36.80558009367713
783,-12.475743253413608,-0.982920964279126,21.99841061481368,1057.9212835031592
784,-12.324873444946006,-0.9826578519888688,23.28178229620421,378.02516099952
785,-12.39338212788504,-0.9839981200916692,22.59661219291596,846.90411217959
786,-12.333505682048898,-0.982994104043258,23.010226809587383,412.40180033942033
787,-12.343395918764736,-0.9868215634105404,23.23322443651332,529.5432259269003
788,-12.340187062593143,-0.9782441579560922,23.171065054678248,451.9848196469048
789,-12.290475850495326,-0.9750872111174124,23.93337381280008,264.493357295128
790,-12.31137383973283,-0.9767207589968954,23.5682084339374,295.9772233733828
791,-12.333973277224954,-0.9787326773554546,22.84127814405368,414.4054826864892
792,-12.30487802759832,-0.9723078959754716,21.911389050685443,735.7585569209624
793,-12.254906117408376,-0.9792636566927336,21.68236461053454,700.8640453606987
794,-12.32624996742245,-0.9744754553836024,22.497597768145983,585.5091879091423
795,-12.33206861246781,-0.984054385174258,21.470042392972715,955.6759690115867
796,-12.35373160059661,-0.9845955985774836,21.4921671713528,782.6757206564644
797,-12.418510896944042,-0.9860039887502534,22.25751353472497,933.2944321818344
798,-12.461054373128752,-0.985500146775351,21.70426849399524,997.4185935118692
799,-12.340412964275307,-0.9800300955185268,23.014682892195125,526.3826954412402
800,-12.358065316912116,-0.9867414173842672,22.858357915246,586.9197222388527
801,-12.284631692451024,-0.9759381983368548,22.77451873630278,265.5444789243136
802,-12.321389485067924,-0.987610256089038,22.12088679432544,528.481748676943
