,f1,f2,f3,f4,f5,f6,f7,f8,f9
890,388.8097626199512,-10.732885298909665,0.1307175275337856,-0.9977681502350711,28.12068565449648,18.43482828840016,4.049719214851301,1220.0557260683154,-0.392348908795704
891,289.5842975268852,-8.58464094748292,0.3063208551584406,-0.9708614183633996,42.75306930960178,31.811979552825527,4.571721587706022,454.2834609793519,-7.895399265653864
892,376.300388993638,-7.904572925003451,0.1314037285511811,-0.989490516611931,84.28570597543094,32.90289214222733,5.190880337659103,0.000531140236389,-1.791469053917202
893,349.15507905234534,-8.876293184149958,0.0980988781415345,-0.9383649783467474,24.249170510139606,17.870516863615507,5.0725800927004,9.561117232367668,-0.256322029265136
894,290.8640465568008,-7.049057105365882,0.32648122729134,-0.9853237398291108,49.22972238477501,39.56251727553202,4.638208185498131,262.7149645230673,-33.22512498213748
895,390.5747987513637,-9.846471055486084,0.2265409615509792,-0.9976379807969812,36.40717433617112,22.456827463225725,5.603081131200183,13.08053541271161,-15.944116873612671
896,234.6311370168525,-6.6913813382072975,0.4373294388918263,-0.9133431476023358,36.734720939996,34.25765770698333,6.415089320187423,1326.548636824825,-9.039048642095432
897,279.9996272000988,-6.578936847428872,0.2846197469709851,-0.991019868041477,51.14340823408272,39.67923067577409,5.82436589837442,4.898483960968388,-32.22384778592915
898,284.7193693316513,-7.306354004532481,0.2779847031799252,-0.9717312439283442,30.235285828295872,25.19141277784648,5.4326175548807,580.0198954653151,-9.983459520206376
899,277.8878448512878,-8.503747301366545,0.5858027507435017,-0.8129560876428421,25.133353167483094,24.67300450773948,6.797449475145736,987.1557916341231,-1.7093062632274734
900,332.0587107081723,-8.982848422763391,0.489883255846406,-0.9896081903389576,32.04873430519754,31.54015215194308,5.012192216250109,1319.6142470444504,-33.39826000110378
901,267.7493879949326,-7.2570010394034306,0.2779480561911777,-0.9909381667882295,42.9867702534619,36.45892765652178,4.205012099482169,334.6833480718053,-21.626659213874635
902,393.6670129585111,-7.58108875341029,0.2578454216039287,-0.9399202009649268,37.02119051751848,32.43823147645104,5.890414157904436,1293.6176520080242,-53.72933360034231
903,382.2729211809616,-9.49726834490558,0.0958361891357181,-0.8701728388977953,23.540017244420014,17.546270678615947,4.877257344132953,20.15408360490915,-0.884424582211128
904,276.8036233963115,-6.209188067084053,0.3205561778141064,-0.9870677136921462,46.65931832100627,39.12130255926293,6.961092890568806,1037.3358159486877,-33.63107495292893
905,350.5879420877136,-9.130848914802272,0.4138550623563988,-0.8565693130155186,25.804170351282373,25.322155356337632,4.466578488300465,827.158081410915,-17.686320526263312
906,310.05948228602466,-7.833680377367819,0.331927770660561,-0.9395105583323364,39.313878496826106,33.63311703637931,4.85890802572158,613.4783671387237,-28.26868650528564
907,396.5440930394888,-8.898844184648263,0.2729594917746036,-0.9110250143040004,23.75962539780849,19.132801376373624,6.863241533803574,444.5697651645085,-14.772902411572424
908,211.0862034355945,-6.245987797584209,0.1379604731695848,-0.9859043482716472,40.473219032534885,33.68943335711194,4.704330548689266,584.2238256398829,-0.200207930454288
909,321.57371898316666,-9.53018036229034,0.708132306119051,-0.7927377105297245,23.777381565525147,22.13256634497642,4.00113586029491,799.0642028681881,-0.2242772847164187
910,382.259538279069,-10.619347849654911,0.4516942046028382,-0.9825268663650194,27.859711288500613,23.26964291659398,6.841358493731532,1290.8370884664591,-18.428493547614053
911,316.02010482728264,-9.854399629231196,0.4811872161804703,-0.9864788063082728,33.86388846458842,25.844276556118,4.008554286131246,632.3078383241271,-4.423903361051212
912,351.81076629001967,-7.784640891888886,0.1376154698140038,-0.9812817932951212,36.19258451831381,27.63516227035173,4.089075263178015,84.47675272908039,-27.999051177408766
913,398.6762985165953,-10.628761099051616,0.2755584695152754,-0.9883855172549116,24.3473059758036,22.047133449207465,4.16848729329535,884.525283074053,-20.30773437579655
914,304.9927236992937,-7.8313445580984276,0.3568554366071519,-0.992283450190247,39.22206757969074,34.184095231485024,5.0084174675434765,780.312611046863,-31.98035187740321
915,353.262688786971,-7.734009809150908,0.2262724266987495,-0.8571051552161999,36.5365245239977,32.16036081621356,5.472858269368357,384.2430517485536,-36.67842900889884
916,399.0654616530347,-8.158745808282193,0.5620920102322107,-0.930429376111868,35.216519925438455,28.813577523522948,5.029235736097579,29.277332424891046,-41.340209658798045
917,400.0833298238533,-9.778874855657506,0.0909855082453669,-0.8971466897036674,23.59928840310404,17.082668151339334,4.0899780781299615,54.88279981116136,-0.1369966478591716
918,252.80427541196968,-7.7704327235503,0.5612828240580453,-0.8967097003551826,28.54455773311395,26.81409671606885,4.640906823094885,1312.1332418995012,-1.2567423867319296
919,346.1816286184208,-10.707245985951088,0.3305523787056393,-0.8806395906170973,24.18073869614224,22.462914531960173,5.103490607681147,591.2805020651693,-2.51710512311901
920,302.3292934231625,-8.531706728086672,0.2428928574296738,-0.9709201293373364,28.69186103511928,27.39769194856539,5.931493498575495,739.19681363393,-12.838482581805335
921,394.5230531948967,-11.340443044820882,0.5585023868085529,-0.9807447463736522,23.456220141780072,20.769415042379727,6.866752792568921,1317.651780230443,-9.95561863535036
922,357.6492112697099,-8.051970217860273,0.2050500323733938,-0.9893552601370584,34.42426947565235,29.626070812421126,4.511323062848254,1207.8390693817382,-37.67127227308601
923,293.70927358421204,-7.919616023149652,0.4652559280296024,-0.9795349709708429,34.993070065903574,31.49916060765788,6.865071815842102,1316.997243165472,-24.375362200582583
924,226.09550309314417,-7.01374513835325,0.2091124648016724,-0.9094385219708492,34.961404250675585,31.45365343056011,5.138266726914855,288.22562005416563,-0.643718853498552
925,334.74333371507646,-9.557726487152433,0.5174403567413978,-0.9337705653459034,23.63746704589236,18.519575312664937,5.903237240104183,5.411112967487925,-0.4902240776990615
926,318.2402065836413,-9.648824265961244,0.3360681825373075,-0.9950036451621878,36.17694917575461,26.981377006110296,5.025461948763779,531.3191098566481,-4.6649444979110575
927,375.8680902825028,-8.697809940717136,0.3295070201885979,-0.9734869465092278,39.44716241489753,31.152107371940048,6.994520212112985,2.54607406137e-05,-43.74970448850453
928,280.0408203259558,-7.712192261782887,0.2777125330873111,-0.923263755505415,26.869603850577896,25.04917190991741,6.605680595296356,1029.2673304497398,-9.143516779685926
929,371.529310909168,-9.279945247745957,0.257957406685702,-0.9906788569146706,30.20511520861153,26.57263289118466,5.557189145594974,1318.0359358160583,-30.03537670825589
930,274.7738864349301,-7.228537800262835,0.2674412196224647,-0.899700533130475,37.87234288903153,33.05879958423282,5.973375608191677,9.661609108438178,-18.77586163422584
931,304.4145982982932,-8.063687741534066,0.4313649956981004,-0.9103312841476886,33.25436539119667,27.914919156046565,4.0143293487732254,301.1770717589517,-13.076101703513675
932,302.40283232596266,-8.754430185443532,1.0240540478502669,-0.8975620658801995,27.052729543653083,25.87619335557584,4.143346337473551,1064.86879021574,-10.906186777174284
933,199.00300476723984,-6.153450509334007,0.2226178237000932,-0.9891010038006406,35.39627974501884,32.20116760924046,6.68550389383916,431.3455746823611,-0.011558657390646
934,353.18859318814395,-8.501123125693617,0.3540031980226567,-0.8016067350544462,30.649290171093124,27.716205854748992,4.001750432982979,660.0231305697414,-21.14648148761575
935,295.0441406283589,-8.398174884376047,0.3815861140772122,-0.985468735347912,35.30783360000285,32.52662738262612,4.017095955199789,915.1475378903272,-21.02884098239005
936,273.556606351857,-7.396984487826141,0.2123082597401231,-0.9215540305556312,35.51305711413766,31.95907733580576,4.052335246865183,491.8297310863078,-15.185095287617717
937,217.39769924265664,-7.467433660181925,0.3774381904637276,-0.9840140562041256,33.222408240260314,31.146148159101184,6.317127136360763,1078.7927479673087,0.353457432934793
938,406.7396619481059,-8.677150339710428,0.3027500172373955,-0.9334754445668232,27.5571929031872,23.760685003489208,6.162711050421038,758.2362534047761,-29.551765525870223
939,325.77110786204867,-6.612838828818939,0.3171205290545428,-0.9357626315026378,41.518870476498414,36.41718752785184,6.180394253520289,1399.2875740724062,-39.25703334933594
940,397.89832681425713,-10.205149032075274,0.1309092485730619,-0.8945115021500727,21.39207780687444,16.195527579699196,4.609084778585939,330.7169258900747,-0.427074662536296
941,253.7492767850973,-6.571648663639151,0.2492995495133288,-0.9914388537159318,44.97154692024405,38.35740802681799,5.21820726920128,800.0565383609078,-22.829752949997346
942,306.8245104121376,-8.657947244152895,0.2194382536401709,-0.9393445562663598,29.56663035485672,27.202896940026008,4.459156033656233,1013.9257662367728,-15.356028718198846
943,342.57613482322023,-10.075495679641028,0.2888942010120613,-0.9362219884826266,31.855136657621586,27.141674354942133,4.086273679781673,136.16433425928292,-8.847110635790044
944,398.3207905600428,-9.688457495269676,0.2345439846956137,-0.7995830278783314,25.29714000730697,22.830593219618592,4.055684790921337,345.0641832712202,-15.758904155834518
945,356.8077492572442,-8.082187304575232,0.2245026657746712,-0.9955362108054628,39.305573251541,32.09455191165493,4.150075916568621,602.2955272067157,-38.85570000867883
946,359.528625650694,-11.058527016507558,0.3285695257669552,-0.978176469050254,28.18277937965734,20.64862817828292,6.749213955463179,1.2626013576959243,-0.789933990876894
947,311.484506624951,-8.751416171145081,0.4930362434973959,-0.9586817789195784,35.61934533281803,28.507909977831183,4.358377328583383,16.697688350418424,-14.557525382663515
948,373.41359279594377,-11.115740386305614,1.022881147203791,-0.9475057697190492,25.868506401311585,24.13003555211672,6.017287707092721,1202.1725063827228,-11.253490532073158
949,256.93726832048253,-8.49511948397242,0.7078712890012285,-0.8959282595745172,24.82005002512159,25.01196451042904,6.9961158517671445,806.1368390998298,-0.1959641605134028
950,281.91932946698574,-7.9589235075725,0.1229616363582465,-0.9626567128439568,28.94208581529704,25.163634747882423,4.261147100041551,1314.0975702810747,-6.363810839182662
951,357.0025483194707,-7.718929135674394,0.2778836954755574,-0.9922937045851936,42.2445100030244,33.64215209572272,5.004905724294625,554.5003159055772,-45.64738306048993
952,273.14737541024533,-6.811705018504736,0.1493200370111685,-0.9839927544697052,36.24910627256763,30.018664883627736,5.635610810943054,876.3840174876951,-16.487694276091176
953,279.55703736896294,-6.844511745856248,0.219916180206066,-0.9945925033832866,35.938371033537095,30.996219154296604,6.946140876916411,832.9557906780808,-22.75676926232423
954,277.4546535126767,-6.685005622694071,0.3202568097888198,-0.9866702382679304,40.60241017764488,34.63071745716179,7.024392251942295,34.50026102719629,-28.17982002610025
955,318.4440758319814,-9.39905064772998,0.2591399256878484,-0.8744683677858147,31.49989153458366,26.51891458643261,5.835649544448554,400.7735550946007,-8.666015266901617
956,338.47625841193144,-10.183839396823751,0.4176335127226509,-0.978893184174214,26.76228484874497,23.11863528317363,5.622753269937963,1309.508093187712,-8.623651808001624
957,341.6632845763373,-9.75274410205778,0.6848790926053605,-0.9890356557857216,29.09617336120381,27.886293161086268,5.585907103464853,1309.036718602506,-23.729007705714537
958,364.1069448690774,-9.30203429483062,0.2346058452033924,-0.9890129932702532,45.5787062957026,27.5633858811768,4.083631619566988,15.787709331259336,-16.553108198438203
959,398.10011904918014,-8.672072072844124,0.2381866114094079,-0.8954638980049996,30.04463743491498,23.90191730313669,4.00444434905791,440.8009529695636,-23.650658082439296
960,354.26003533114834,-10.1673012655238,0.197616158449626,-0.991406685437514,26.163270308651946,21.386687291626068,4.011614476122942,0.272930115640392,-9.97257610706292
961,372.55592236273975,-9.670121738951902,0.2389532746918369,-0.9888891991324366,37.33799112795477,26.41258533728544,5.574603789182351,437.8748436135149,-20.01705518299193
962,222.18382976562856,-6.0334790769653415,0.2759314384392281,-0.9702797286855724,47.121836266565865,39.67614032690378,6.180121353390191,245.02884174927465,-11.930746849740126
963,373.62862086011967,-10.903966151711352,0.8506752691878059,-0.9463839697075414,20.539637924340017,16.871629097021476,4.470425555830259,914.7425991892688,-0.0011761620265879
964,293.8556695382361,-7.789716744306403,0.1235199766394967,-0.9968169191144866,25.33657063985712,19.654593692221653,6.160877476720967,134.35345227039943,-0.0065285157977539
965,373.5849442895999,-8.280301387390768,0.1520693548185848,-0.9673988014019438,25.339106828940267,20.57701112336259,6.749969277321899,669.5328151271843,-17.772662886487353
966,253.2406423584891,-7.066207032615685,0.2864319146892198,-0.9555258639356224,46.76240242050994,36.46800087563778,5.048893131901709,0.0010154986789248,-13.096005654523498
967,393.87512856598426,-8.207099110344211,0.3787767589156008,-0.9477843775755872,32.503368841027346,25.864643580317296,5.563612033727728,38.83078862553626,-35.63537876093936
968,334.7126954027129,-8.041042172743856,0.1279754262102716,-0.9391034967419994,30.518291787362084,24.30163816146708,5.183945355817071,210.53370557297785,-16.116307577302024
969,264.64226883065464,-8.206046071399914,0.3351913765541315,-0.968920395371092,37.44206121196971,29.664882892329864,6.0446464124059816,12.0238150445257,-6.079679825477316
970,333.5544075583697,-9.622411414690143,0.2680491282205765,-0.9864427254252184,22.271170932103665,17.703954970065,5.1849268667174,1225.2396476462543,-0.0037184525830359
971,383.7186638992615,-11.45000361173459,0.3627826185205687,-0.9694345758050656,25.8756822085312,23.62239594112561,4.000053680549068,1076.9659768901906,-4.644933749193582
972,248.54891875226704,-7.728963479198513,0.3486137691609824,-0.9735442345627816,35.261046468433136,31.39111495432397,5.854625806758054,785.3239165220975,-4.974631707929785
973,313.8970844957197,-7.650142277364024,0.1709942685864101,-0.9225581044809972,31.20652515031277,26.113113676808734,4.0213131209648285,638.2024653559081,-13.90192853656011
974,317.0718433712731,-9.858192312913262,0.2734209220786678,-0.885633312050837,26.998364543760275,23.493440126961342,4.128978184496371,5.843862280399954,-1.165607069472876
975,319.8174592167626,-6.695995532453729,0.1611031565799202,-0.9722505083176038,34.229792159402976,28.02309630032971,7.053363308305094,655.5050867699616,-23.270302532247825
976,313.9705100977809,-7.97559150487967,0.1445242665787729,-0.8996524408134974,30.858483518294896,26.949312269956,5.170010985436102,1268.771529905802,-16.423761182589164
977,339.54845839209884,-9.286463760591309,0.2127166412101998,-0.9838572371441942,28.31331178965332,23.56551104037147,5.311340446933468,6.631175533954709,-16.886876561606147
978,241.9140096109868,-7.131746502328588,0.406506867890723,-0.9264006373052048,30.17399574678364,27.018605385920846,7.076022583476084,81.5783673738622,-1.5194835490301393
979,295.7142168417509,-9.263760364908356,0.3676475781699911,-0.9629545075312697,28.66226868233733,25.79672241716725,6.937772154098996,832.2615494229327,-7.428294439137906
980,338.0622950816536,-10.444471082187205,0.3628422119552195,-0.9582610913049794,22.547608510768264,19.73048393275279,4.033442753846673,971.1820302328828,-0.4586784831399599
981,299.60606060807515,-7.449527208669562,0.4056672205133196,-0.923590190361348,33.03093094851597,30.768158612664624,4.964448914801743,1173.7747726733155,-22.120145617670204
982,355.3829464799296,-7.480875698245534,0.2332811328793717,-0.9712721276297852,36.11471665129936,29.62838036836054,5.670729437481393,500.0266192320168,-35.096928431041604
983,395.9076845566657,-10.719013208155165,0.3090983641903825,-0.979492699329712,27.63665723588362,20.935818714505896,6.132293351343007,24.24127628585761,-15.37454307410733
984,400.06987889608735,-9.748464567167572,0.407926312543527,-0.9864104708779732,35.493264014542326,31.413553783311208,4.057001291615114,1089.6830503716674,-42.86819566304175
985,398.2841311276435,-9.759288718498494,0.4123488193941756,-0.9594430422456838,37.64819902921228,31.1940591707449,5.026702007811095,768.5374686691399,-40.01481817154876
986,370.1885784357903,-10.289923606195504,0.138230120430762,-0.9907184029091308,22.203870632290176,16.96869001294495,5.027728571700811,398.1444215824712,-1.9858471765982515
987,338.5451260866059,-6.779248229353659,0.3244497362612387,-0.9889856049032104,48.186115114593946,38.50198334977266,6.542767467146156,853.4400113536002,-51.71113728480493
988,359.04908590220765,-10.36578705347138,0.1793150593945904,-0.9405927658205184,23.569920333147746,21.56090399236219,5.78796505514487,667.1716707852952,-7.061479430707122
989,361.58568429679485,-11.200577473401657,0.4288688063288111,-0.971974500428448,23.854344684733185,21.320165429833825,5.708471497177206,971.146443466708,-1.4013423254874344
990,367.0845775195032,-8.558190622743167,0.6677711592440565,-0.8841375019008634,28.165986497818185,27.301123256195968,7.157827086719303,1338.069911311111,-30.5325173496992
991,395.9924870240286,-10.023875274295026,0.1223158556742418,-0.7930924561445947,25.249650312178,20.46700311136313,4.008718926258443,554.1249816785913,-0.096700164717372
992,276.50321361680204,-7.85410236173936,1.1581836086223751,-0.8926995888439908,28.51480851560288,27.36286159523762,5.081583787310238,1237.8529934594342,-10.905045317664287
993,282.2580972849157,-9.463984637872809,0.4166254824207143,-0.9827745057137914,27.594619335521905,26.18836157190055,4.835431511367366,1107.863710713119,-2.451864335849076
994,398.7125327103474,-8.015334309551129,0.2785898722212103,-0.9257315104914112,47.12931040393727,38.562077233581206,4.094179019818324,1298.257100150498,-58.9862180076002
995,303.22714439725354,-7.79802688475444,0.1829681989023246,-0.924066641215756,34.39387360340044,31.11202887090172,4.2561317636132046,1309.6178017350294,-20.41900580633736
996,215.30503140433245,-6.323908295231402,0.267402786087646,-0.955734132027002,32.106405117274704,29.46845609992465,6.954764027476115,1164.645054490103,-0.4322744900973474
997,262.0426181623432,-7.350683909723996,0.0941669452463508,-0.9909591438601004,29.099403692461387,23.453909854888234,4.894223057370978,912.4809889813548,-0.001720060256322
998,324.9283480950888,-9.94978226219106,0.1797086102986874,-0.7923449468552213,25.36192567725405,23.02435451676272,5.963080813367691,13.01345187254695,-0.1378444761873931
999,399.2393506008328,-8.597986794127943,0.0870693301539346,-0.9929956440742268,65.15077848370105,25.67486631816254,4.000558049490156,0.0785439060371342,-0.274991753997504
1000,317.876902771072,-7.940309119606437,0.0763984744406491,-0.9957056548505084,28.51590254563863,21.456518425600404,4.153431991611442,640.5447051969896,-4.995899896930932
1001,388.3477915380977,-10.35623077628168,0.5203114415493879,-0.9402786101907528,30.896631627393305,27.51789426925609,4.396335939264389,815.9530402475287,-24.166652665843223
1002,311.4303891598586,-8.334183049078966,0.1021009553646439,-0.9014774180212458,27.70661654722825,22.227738004671306,4.010515495622735,1043.456591897005,-1.056308305395936
1003,398.2674185839575,-8.455913792374,0.3080921120269164,-0.8955103284563788,40.08149620651494,33.22950533429236,4.829877199765625,151.02431712962832,-47.718867309913286
1004,314.0758089702232,-9.610554553863604,0.2770527598902313,-0.8740654928552993,26.33532378197951,22.509381353839327,5.6873726231413295,1.92649335454199,-2.5986821767150263
1005,333.72206772812933,-6.51907590355755,0.3905125691444806,-0.9632448708725784,48.98803943235048,40.1064500545361,7.2343279211469,874.9927282995517,-51.006940115521104
1006,250.5152633395257,-6.033571104135555,0.2881297840754582,-0.9867887196584028,42.72001002149142,37.54935985515208,7.043067975775902,1338.35605827954,-23.386648128569057
1007,399.47736693978015,-10.086076790491294,0.4164481346474845,-0.961600774437916,33.684037014891565,28.290710281316763,4.903551122104369,423.6398948111178,-34.59304712320216
1008,291.4782434524273,-8.776062670790306,0.3932819555971706,-0.9482629905437868,30.707794770760263,28.81860483134853,7.023277991445429,1327.777318175801,-12.62209544222103
1009,380.8507228309962,-8.903368477011814,0.0585825727713711,-0.9988957937867587,29.400463019319464,18.0701694109556,4.083106296657345,757.6623409121854,-1.349181475617378
1010,241.28271310183783,-7.933919737832949,0.3356342872290428,-0.9259432705674456,30.467253054159585,29.34299997898572,4.544874152593745,552.193152775722,2.6050955118632344
1011,284.13225767984864,-6.5131024083071525,0.1744118157490294,-0.9505729718829916,39.82925247942676,32.82307697792163,5.445859967176231,1294.0025070037354,-22.277755988674087
1012,281.6985313349496,-6.525197605772418,0.1358402866018773,-0.9768673889898688,34.135475051462194,27.956097391158465,6.497361054613828,1243.8264757044517,-15.088236947336188
1013,325.74340530188545,-8.5686909109927,0.3212136801411599,-0.9714618844548334,24.328252370216862,18.54159193042245,4.063915403210834,635.4914193345861,-0.0829244299581562
1014,380.4106901181774,-7.985317409940156,0.2873821382169261,-0.9812216165770432,42.99117424358851,35.94292283990859,4.317110303461769,1023.865513110319,-52.89245734291726
1015,372.83424682436726,-10.98896218300857,0.3784277836191667,-0.9645535683775436,26.470410538255457,22.67095577988433,6.243715330588465,391.7733730840868,-11.145675820209838
1016,336.71713971399686,-7.873972919954139,0.1510750503263472,-0.9149789565400266,30.021053343294795,25.00277040439022,5.079978970454793,897.7657961271269,-17.68177637387247
1017,237.401146690976,-6.455535719362034,0.1387597263595305,-0.9782225758334184,35.95295029001024,29.523637131518463,5.808412062766665,226.1037669580764,-4.829447541017994
1018,395.5864899566872,-10.6814131141208,0.6008045200043098,-0.9700414195521369,32.128371271186886,23.379627725811385,5.244501094599492,303.7023172196943,-15.80400442664592
1019,307.541804879074,-10.112657009332978,0.3063171193328159,-0.944272025026492,26.27320703617297,22.74704905664401,6.227749865477629,0.4194061133311161,-0.200553480487626
1020,390.0614677914412,-9.305780290918918,0.1036629644778824,-0.8869425685673114,37.96176039369263,21.08557798339905,4.028927998078098,16.38078656553423,-1.320174085017534
1021,377.8946822300245,-7.95131993152552,0.6455334048573355,-0.9354646577986948,34.76007241254346,27.602524175241427,5.27906397309078,419.4149804233345,-34.427061401473125
1022,331.41102491826945,-9.507079178627384,0.6993166830596554,-0.9102581419691422,23.869653340515505,21.86628610817641,4.324540670639625,1166.7616934638452,-7.804540243663488
1023,309.45904708667763,-9.322454723094491,0.2721248401763945,-0.986294398915852,29.710309521473427,22.770548382686385,6.948106007066823,31.48933960617332,-5.186464846299258
1024,399.2812813659987,-9.15009523865165,0.2335806816888503,-0.9841484416574614,25.101026458422247,19.665543083378665,4.939543376030697,1292.5308056713,-18.215295752659216
1025,253.96257813033228,-6.957659673766729,0.1518898680488396,-0.9906619148066176,35.07315444465819,28.32458341742828,4.860573502029057,4.0314146716785754e-09,-7.21548075763029
1026,233.96443111221728,-7.663218590681257,0.4502179831345774,-0.9563388866944328,30.85365085916207,28.105329634441112,6.803840880188112,605.8727735342283,-0.3166402835493346
1027,261.2946389399383,-9.002373260207042,0.5378462237631532,-0.983208801403252,26.5300406731727,26.130891910673142,6.2271699690793945,1196.8352059303834,-1.9034666443842
1028,309.8394930398999,-8.91905794349814,1.0988671438630373,-0.8287622030252402,24.00572214663889,23.19002106022827,5.69775112864006,640.9032020628174,-4.72323178491356
1029,311.92435362672035,-9.19273038805063,0.208131821715238,-0.8954972141832949,26.072004194340032,23.061980381004023,4.008634931268482,1303.0309463665906,-1.841719415861712
1030,273.5467081424964,-6.813082283680376,0.5516556654553153,-0.9876619630145153,37.1803593965148,30.2967105865848,4.972414933260892,859.5484010928615,-16.79154208486231
1031,270.01810587912576,-6.769308535558046,0.1024406000866831,-0.9945205313428772,31.0267830382274,25.26243876975792,6.568541072562478,874.8736645793389,-7.409653789048283
1032,307.27953248927645,-7.737529622589111,0.2911794220786412,-0.9919602795364446,43.61489642773061,30.89898050591288,6.877385118635421,8.278267006107402,-22.071679196322407
1033,239.16614011865,-7.28751201946079,0.174064850939938,-0.8740500570321661,29.209717155289542,27.41451492803648,6.2071017650643405,777.8722750408249,-0.589630122204318
1034,300.299304488075,-7.135786077075957,0.1588400434068211,-0.9922743764049436,37.69608018115157,30.66899408718283,5.307463283964202,208.5911677407624,-25.426388943241847
1035,236.57670988749496,-6.574926453698155,0.1944815585298726,-0.7942197515517795,35.045627103133896,31.4842511188663,6.8348210209904,1.7879285800807452,-2.26248473544618
1036,251.2892859801277,-6.639781739623657,0.2268708946821293,-0.9921375971707244,48.06945422193898,30.884475099971432,6.852839419961473,0.0002565048538334,-2.084085363122401
1037,339.6316000504422,-9.56507483274947,0.660301017504191,-0.8785228729945972,23.47426438442245,19.664099235712136,4.002754424606314,814.5485411001193,-1.1142996096760718
1038,369.5768198227952,-8.005543262272296,0.5747568362470551,-0.953510593965229,34.182082879284955,28.474590773642944,6.750710675114712,1314.6656536614505,-38.17562384763412
1039,358.8196020626437,-11.301047257515638,0.4033092938055279,-0.9885721666561942,22.62684021132518,20.21940991644289,4.99934639160108,1240.7463201693602,-0.0001471895153481
1040,268.8720540131832,-7.910079986506777,0.2590159280802379,-0.9499251149606588,53.44583467614056,34.757559161557936,4.78756864670479,0.0036888420036888,-0.4589682417573359
1041,351.2068849116216,-7.478853616589022,0.3275582246991985,-0.992124180934274,50.92215572935995,39.38486673873525,4.104479882928205,782.6534658547005,-49.8697269773709
1042,390.9601301969109,-9.658440669852649,0.3952299887910596,-0.90003805643066,22.93854683578361,18.98879625238876,4.963952882308522,763.6204134366131,-11.248981993993093
1043,370.927740621092,-7.069704324018836,0.3390359356994989,-0.9919397002821226,52.70645645894566,38.91945886482575,6.792595674518801,418.7484049598124,-59.956974373127856
1044,383.5620108351564,-10.58751577216527,0.2333540941693384,-0.9752812284578029,21.55405385809368,16.6482308218137,4.0474048659692885,602.7588919282424,-1.322417197461753
1045,289.13427111109786,-7.461130447224163,0.2343117664765551,-0.9376317713843626,30.59240715222119,25.41094253460699,6.200144032698415,267.8201765486816,-10.334875741087917
1046,376.8796615673786,-9.886806131608784,0.1235867483069878,-0.9451223118504684,23.51250623440725,18.06127210437017,4.217440154273233,1039.65315724275,-3.822210782622882
1047,371.949379290066,-8.861132229837235,0.9247013302002118,-0.9402577762804274,34.79376066418447,26.515793057471697,4.202114001283671,56.629684183283175,-24.22926467222084
1048,323.2565385399947,-7.360300157403255,0.0915355475013238,-0.9883696239837254,28.6985050748655,21.564441798010883,6.03720104961191,1242.1922239629394,-8.669842267904833
1049,332.8224087050018,-9.112670839438046,0.3056247862297979,-0.9958324635708252,39.14557582770026,28.70176131634704,4.832322007952131,17.230298609947475,-19.295024079696336
1050,390.6450367973183,-9.75335565444933,0.1022330837374572,-0.9810667161419618,23.020157390194235,16.344831485782485,4.326970130114428,337.44680242698485,-1.9769999857926344
1051,397.75958997298267,-9.498353322847152,0.1559471697918523,-0.9939099461520698,23.988603975834188,18.6975414064466,5.896821777939107,10.55483854555999,-16.638989160056205
1052,264.4071255139793,-7.427173524320433,0.1187972882509762,-0.9943109084882826,28.57383722682799,23.320644577893177,4.364194699879113,591.7697375982498,-0.6983082038812675
1053,400.44998389689215,-8.52028738686155,0.1181216693339011,-0.9924249313037106,30.328486964690743,23.1334262260596,4.026885677521427,426.9799570968919,-26.843223036428704
1054,266.9416410529273,-7.223567234968423,0.1837139477022867,-0.9994185762270892,41.67476171710363,28.10113830281777,4.159676863372793,865.2231450923364,-1.810823844523436
1055,400.0089456776136,-12.23998528300201,0.3742333080741255,-0.9915085208353328,21.40393374257125,18.302439114103755,5.50690505316945,391.5046415282079,0.0099164539797909
1056,223.8378651457176,-6.729489861536447,0.5211275789813448,-0.986722961934696,36.928604743776106,30.332889640688805,4.180944859262746,2.138837773342737,-0.0848256798409446
1057,386.6543468130856,-9.82685941004994,0.3245072609799247,-0.893481601020042,27.09488091321967,25.038640788289747,4.039604572768158,1319.2151387018623,-23.604249092607297
1058,321.9638534984437,-7.491614439933542,0.338374489565918,-0.9869951038600228,46.83290417206359,39.11278071890915,4.073681288893457,1315.6606334994533,-41.41037802715667
1059,392.4421791760009,-9.442138329272725,0.1039762816712695,-0.9713459359417134,31.019141054344644,17.449678775011716,4.936803561284429,4.768645844281785,-0.2296774895399851
1060,386.24401703799896,-10.358612024236264,0.288949341061522,-0.9338754377902486,21.92848666222808,17.700021982833107,5.989341652374904,0.2686646327726718,-7.467552672357774
1061,320.2922605075495,-8.241941248644405,0.6127711505764395,-0.983875385590864,29.75799185688901,22.561852393979137,4.049878080367264,3.0889519067170723,-8.681962637168617
1062,387.9638120551649,-8.277532182856351,0.1918620880226988,-0.9960150243305766,38.53638217244785,30.786373936867765,4.257183241468154,60.1146740773887,-45.13270004727823
1063,361.45932562377794,-8.009747006023817,0.2006264999462903,-0.8764634118008288,28.24260639666994,23.80507680067137,5.150042734440889,674.9204779069371,-19.641119290243125
1064,342.5699744414215,-7.253469759501438,0.2938376818113282,-0.974966375749558,46.2809703051185,36.69475466949879,6.962123274110347,0.1982407250708514,-48.25390828527502
