,f1,f2,f3,f4,f5,f6
520,232.83951932290512,-7.760621637740461,0.2061730084976141,-0.9950687839710876,35.24201423405786,31.675254026081014
521,335.2216058944421,-11.362250909471726,0.5481509786384654,-0.9580579066098676,22.246834590030687,23.25006008572199
522,315.1461954536153,-9.55762524816,0.2034633293894104,-0.9642579985825775,21.53764415832203,18.97786019145952
523,223.96420064321345,-7.842978096555444,0.5004788698880438,-0.976370658299619,27.473805693069423,28.42625247409872
524,244.0915909549932,-8.218411101463678,0.1948852607850608,-0.985489291322073,29.979776921522213,29.3413364554798
525,331.3725812626256,-7.917373824093881,0.0633572017773997,-0.999209617217902,33.42563008130204,20.43847232233376
526,298.26800096572805,-8.99264220884644,0.2845537205748191,-0.9811514898896556,21.583411779825475,19.291342361519785
527,353.9034287479414,-10.590287027659532,0.4756159971544559,-0.9946969871668114,20.33524506757629,17.02758070264665
528,261.08533193440405,-8.107476845746959,0.4378131205488731,-0.9948304655445264,23.56146477659358,21.950865926101887
529,262.1990643218496,-7.913919611570137,0.1479412444521999,-0.975699817233316,24.438494782440856,22.02932593254944
530,379.3899578722551,-12.22268502276041,0.5014863039830175,-0.976046388198436,23.17516779074168,22.12631538627234
531,379.48218866524303,-9.679599202133709,0.0571623245401595,-0.9256194080014014,25.45596009956982,18.48694587443421
532,399.95808694444537,-10.542384919145016,0.0679988380577481,-0.9431519112617656,24.03880551495868,17.444493674693476
533,294.51219914606395,-10.079838914216673,0.2888843139825226,-0.9771225740436016,25.41959536619468,26.05885230757537
534,388.49320743065385,-11.766250330943787,0.2663799019749616,-0.9979311707173988,24.19642426012092,18.993033651745687
535,222.7541397096608,-6.968149690569983,0.1591081395212167,-0.9748217679979044,30.5694889480698,28.29324591042341
536,351.8567954529336,-10.654536033679229,0.6704640939697016,-0.9860514370305044,20.098737791041124,17.285797773057716
537,399.71054960122206,-12.773717690186588,0.8444127064779353,-0.9809892091775398,21.964724699786736,21.74606339814896
538,309.1420877857385,-10.143370925164456,0.1956718183000489,-0.9769229013045166,23.928568472603004,22.85949004026611
539,336.48155434131155,-11.06391345347579,0.638922408599478,-0.9847995342452428,20.16732652225168,19.727476729205343
540,262.98579218705333,-9.412111942757964,0.3668400166440043,-0.962800238376136,26.195273769472685,27.989265077566497
541,331.83531212955944,-10.76524295420814,0.3157439885879199,-0.9512839226006066,20.831756290654152,20.09741903893418
542,192.44142178922644,-6.420561414733067,0.2474628685847719,-0.9888966690677674,31.8440867992549,32.46235910573927
543,384.2029344513306,-12.423645818157674,1.0372799552868972,-0.9870955786655814,21.41809199597018,21.10712419630268
544,222.89855081383104,-8.21752073314428,0.4457866813445832,-0.9837995218115716,30.574204723945265,31.905155105972543
545,334.15795728605417,-11.06887479698218,0.3188594196817436,-0.9442431026341116,22.7485319213018,22.698058299555377
546,384.43402314913016,-11.230027327941253,0.2366031520431719,-0.9939266399968808,19.617159721207383,16.000000001881418
547,210.4354137816649,-7.05303428055305,0.2147826078825076,-0.9960126375312924,37.30935003589176,34.18555607384516
548,310.933445063748,-9.77572189129292,0.1672712450904594,-0.994745826532134,22.505104832874093,20.188546933294084
549,399.15155631682615,-10.09746847601592,0.0853340438022986,-0.9164389130362244,22.39683826452121,16.28083583292092
550,250.33237352796883,-8.352074168365448,0.2204258206517043,-0.9892594960712348,24.440137009890307,24.12085716577548
551,365.85422336540864,-10.733594941960307,0.1225337537779715,-0.9642610898701596,23.33206801719781,19.443888212143104
552,254.6716589198984,-9.237744667393168,0.4662580457568134,-0.9554910592251632,25.99997760373635,28.16991002008181
553,366.6137531477091,-12.073448410790114,1.0454434746522383,-0.9909535991853552,21.48566228956704,21.41192030830674
554,399.5894932265155,-11.636986483759753,0.2067115669109133,-0.9830072848388596,19.854694159786195,16.08669418265964
555,209.12534525477096,-6.666207959657419,0.3114136716480743,-0.994469967894848,29.2716071586772,28.41692657459412
556,375.5024634403132,-12.109421056829657,0.4656783818519865,-0.9337842692112134,21.57532325922984,22.12473680433592
557,384.3449466362492,-8.758017025189607,0.0596633671234355,-0.9992578599046198,38.40604477673895,20.186087612380827
558,271.1991265936362,-6.90472144838055,0.0774280825525494,-0.9965001316294094,27.959015020698985,21.91031878146861
559,240.8747507119137,-7.190191283044417,0.161809334959608,-0.9594874183465012,26.092856145432755,24.27850961567617
560,237.191957868521,-7.214714963692975,0.1095076459566884,-0.982766747963234,35.06116333538709,30.456398641237428
561,320.12953702606364,-10.209742132057,0.3153389686351079,-0.9244322560205084,20.66863282100328,19.79873633808827
562,340.95189574483913,-10.786606507244311,0.1721692058152347,-0.974320333919262,25.97640394678671,22.227779314566646
563,297.3042538777352,-10.028692483477194,0.374959573236567,-0.9737058065951608,21.698056875845285,21.490802052963662
564,261.6878851013131,-9.159212300685883,0.3740503099717953,-0.9493075232442034,24.18816940061538,25.629859855491187
565,290.4678987131103,-9.542498497450635,0.1872291532536062,-0.955994505337755,24.32705080202568,23.230535167279257
566,294.79342986945403,-10.339109821558557,0.5358965517035346,-0.9758647122660276,23.195612163645773,23.88464227853655
567,357.98104439962566,-10.701754464742686,0.257227262719774,-0.9700028499071168,19.93618510368088,17.06601934931666
568,236.50940932457084,-8.135240452906716,0.2487876601558154,-0.971189446334518,27.223518357034344,27.34687010588388
569,357.5812260120131,-10.28801165364756,0.1187749406190045,-0.947985807119342,23.78747268853827,19.57164909779001
570,279.35054506624255,-8.769188060129283,0.1932089303983971,-0.9758035032276507,23.143373449398176,21.105047435399182
571,352.6101822864206,-10.985392823653472,0.1955982277068585,-0.9850811049266291,22.408252306635383,20.0699396728257
572,302.7158506285127,-9.414826186856926,0.130102007246534,-0.9881343497680622,25.522170982275863,22.381403406086008
573,282.111704292318,-9.740219851448131,0.2752809034099808,-0.9659920612661964,24.052248108153748,24.286871456597044
574,283.4817832273883,-9.797116373704258,0.3022835565288546,-0.9865270548096852,24.457675148915943,24.201106264567937
575,295.73687164159145,-9.915382117494632,0.2713371096866603,-0.9131143829594872,22.42536049927593,22.44672575130912
576,352.1959001178605,-9.190291781134537,0.070959694633614,-0.9501528206511888,25.408395167836115,19.344529722136148
577,293.3969546111864,-8.199815489088147,0.0912341000652478,-0.9247940991603764,25.82882613351024,21.59760844028073
578,368.104357120001,-9.103148988440694,0.0743347373335337,-0.9981627845522534,23.70852874242497,16.309800085594517
579,344.5144380653038,-11.455419411493224,0.6857314649081366,-0.9931795928246052,20.343073753904992,20.2089867892156
580,363.77803599392206,-11.778601590907948,0.4251752863552041,-0.9761079546687712,20.189506255398925,19.28144189551398
581,354.64086097453946,-11.454750816387708,0.8321465391484745,-0.9922431477342208,20.77912568470253,19.361897129258075
582,209.3168076503312,-7.225613958402845,0.4424624696987042,-0.9881552975919856,28.90093691626668,29.776538663741498
583,292.8159493280915,-9.816230036363416,0.2255350975509413,-0.9929145049802778,24.192434901247893,23.014775459831423
584,295.10746133720386,-8.40988317382359,0.0775209874573802,-0.9875488547000256,27.95059016651744,21.93003968707914
585,312.3045462582337,-10.873685320743157,0.5821115621350418,-0.96772118218318,22.963276621349728,24.301319221089777
586,287.4602889834563,-9.990877874325848,0.3486291511109904,-0.9444292009348731,24.762079757482017,25.77318158301145
587,325.464422016015,-9.5558366266502,0.3538548081344977,-0.985078964216826,21.134947516735096,17.903908353637924
588,341.92209660536577,-11.169579814320942,0.4883503412151097,-0.993202194290572,20.45640440845617,20.54894339542428
589,236.01240356626025,-7.1747657182094,0.1498271190916534,-0.998072974065308,27.965388954431745,25.082915760779684
590,268.7637528975915,-7.589480159020058,0.0931266454764195,-0.998034725791518,26.89592548776748,21.91291193694484
591,395.9543079804299,-9.069456352632544,0.0394967157975928,-0.9784784714380604,27.51161856550288,17.780515345091928
592,351.5847100481463,-9.65472876194846,0.09952015595069,-0.953625522745425,22.715964633607506,17.658550544953485
593,384.74848005801965,-8.79420606435533,0.0504771240089036,-0.983377391404319,25.20461964483109,16.40474414463126
594,389.35519284742304,-11.423082620576396,0.1599215126618828,-0.95598961982521,21.11164942321542,17.512544678668775
595,396.9043157875343,-12.378875972878856,0.316731929204875,-0.927514582545552,20.92548625071625,20.06943006512172
596,353.7676337361359,-10.584070310441213,0.1713625656782544,-0.9747271998538698,21.126563921200475,17.703369783638635
597,397.9773555438364,-10.907649125872434,0.0831111298722804,-0.9292848260881303,23.38698104368056,17.913290695405493
598,308.12696721125985,-10.11906764774865,0.3020526081465451,-0.9967828986889704,22.03732023945801,20.38512173877353
599,336.3979679807689,-10.72494701697176,0.5960987573102131,-0.9616332341602865,20.211495290354254,18.960674695416305
600,219.14384943859687,-7.604729689680605,0.2629097562852707,-0.9974924223926348,27.85475013615344,28.65491266758352
601,216.46873148698967,-6.963867433191883,0.2825609397178297,-0.989068744177692,27.801905075980475,27.237910563245293
602,320.4010655332365,-9.475760060149128,0.1350430736575618,-0.9369711303733111,22.8617354008746,19.7145426365495
603,397.92332335513606,-11.380721650536,0.2600944005779107,-0.9115252285024829,19.40256483348994,16.179352492714962
604,283.3179789135845,-10.057011478181792,0.7644005281913187,-0.9940739642938372,22.993600922521324,24.04623450048973
605,349.1434154735965,-11.58480050804264,0.4537060703555848,-0.9634092101169172,21.60966978053497,22.035908719304928
606,235.2256443414163,-6.919120818742254,0.0943133214136527,-0.9613799383049484,33.20968024872987,28.37896292931725
607,296.1970481785316,-9.460067584917027,0.1348490657335691,-0.951328819298252,26.94601213005511,23.86064184991628
608,381.4140444005463,-11.432615305093869,0.32941321143807,-0.9776895699210766,19.437099343003496,16.651168083390573
609,345.73627402874826,-10.63384706311453,0.3280753183313756,-0.998517432192135,20.731780670029828,17.75440153647026
610,244.08476616555208,-7.664649786014704,0.3758927810944644,-0.9654456850033242,24.62080676819444,23.803261981758524
611,353.8439784989568,-10.895803794918466,0.6139715598678924,-0.9715663382693808,19.731082015980792,17.65291012297763
612,399.56855349414127,-11.864956697210427,0.1933563367026828,-0.980006045229627,20.76074327902709,17.98583858290082
613,302.4068024923549,-10.392989770175287,0.5734156306470956,-0.990766906445642,21.13441793442427,21.712354211644364
614,303.38903130747946,-10.16330624784955,0.239005439653674,-0.9324336552142394,23.37879679311435,22.89458838440276
615,334.3729828546036,-9.482345952641596,0.1025087727848921,-0.9472559164241364,23.85490995447361,19.542781128293274
616,392.2386732602862,-11.783210522024197,0.3072363787638092,-0.9657291184578622,19.534924034044792,16.995690320280783
617,229.57720532059176,-7.775679665392725,0.2215560579212721,-0.9139029038760506,28.032216442242827,28.7323801095694
618,344.7477603306501,-10.044808015697132,0.14878559155649,-0.9778826048582596,20.8406617223777,17.21715820257549
619,304.3593144440016,-9.922228957395932,0.2851010060190985,-0.9965025505666284,25.628249417830457,25.303196587506623
620,240.70744599272228,-8.228593059192658,0.3557034710340984,-0.9832748133505416,23.95760048586404,24.946432416754625
621,293.2572813686919,-10.298613548211785,0.4147855079168369,-0.9810289052289582,24.45388696624825,25.926372367928032
622,290.6890101891202,-9.470481900248178,0.1675572600841431,-0.9801688353200726,26.219688484713664,23.47017668757804
623,353.15347145107944,-9.818140659815503,0.1230893103425564,-0.9953635989681688,21.7550867149647,16.669269045237776
624,294.3052382979377,-10.365700156956544,0.491448351415133,-0.9877951118239828,24.46502371306051,25.592854779782822
625,382.5422505005501,-12.310228667866827,0.5261716701732464,-0.9735039233038058,20.335342946733284,19.81347516716906
626,356.15250192601,-11.876125165212972,0.6780726256410928,-0.985302601260322,22.10194275915064,22.863636215153143
627,379.2476899288212,-11.020420537409612,0.1365192563088001,-0.9322801159036178,23.687450487768963,18.950269193097995
628,396.7691792130557,-12.41811297826223,0.5100816065885025,-0.9805024907105812,19.59355839422357,18.23452866091624
629,279.8497740478501,-9.495206366266238,0.2763952381925297,-0.9410117365627512,23.06939734974995,22.859889619943203
630,249.4887424160748,-8.26759218865343,0.1725158954726893,-0.9951416381149488,26.984314791072457,25.91027789829661
631,284.1387130468921,-8.080816301811,0.1091819678924117,-0.9997748186351886,27.990051426590327,22.53179981867981
632,300.076789523188,-9.5488849697112,0.3494121707406043,-0.9838946500238388,21.67160716756124,19.91441592958663
633,298.3603583730172,-8.794675929567765,0.1815605576347143,-0.9712068356303448,22.021662035617144,19.28625771055173
634,361.26127771051296,-11.929255010895384,0.6045796736407276,-0.9945248290257388,20.96735109999995,21.222477499162487
635,337.97801713615416,-11.268757500320534,0.4679985686701183,-0.9550895580861438,21.1330897823453,21.13776668042497
636,389.4957591683257,-12.172914161222392,0.3073768989170132,-0.9840365119312856,21.71980966168539,20.50892547236264
637,345.8389496690744,-10.811069342061138,0.605109094916204,-0.9956864564431608,20.523257371104872,18.04870587043768
638,358.5582969885861,-8.825607872876141,0.0588478431480179,-0.9579937083908168,24.91359162514932,17.773173356267964
639,296.0205985753735,-9.531339360976224,0.1658021863267114,-0.9313627320052617,24.943760268809363,23.15177861459155
640,375.53774146456414,-10.591447048741053,0.2691147932408105,-0.9506980238546208,19.61838237511529,16.007300966032318
641,365.3498886789491,-9.888270209375056,0.1032644577674687,-0.9081927737744584,22.591084020105136,17.63015151636019
642,244.6304951856416,-7.697667373491447,0.1365350598761048,-0.9722336161216116,26.806968277633487,24.962639347756667
643,285.4248650355219,-8.236378794429681,0.1598026880354431,-0.9825492605517946,23.24786381489788,19.99264912349008
644,344.96465773702744,-8.503329485813923,0.0828347769222835,-0.9654672976652464,23.324628115857827,17.15675606455932
645,291.8670432094282,-8.406068068012695,0.072770299746728,-0.9658818859106352,28.823988120886327,22.971072247017748
646,279.2432473271771,-8.13250215130384,0.0989643871588768,-0.97687032856845,26.85621229332732,22.5315795989272
647,197.74886684114168,-6.243380154950622,0.177061536108488,-0.9681302616106224,39.07449898986032,35.886501839338585
648,373.92338110361067,-12.103100352456837,0.4643014563720097,-0.9848931937166164,20.30728175096632,19.65301663283816
649,212.99954320118283,-7.692932989358191,0.339545596261982,-0.9751736779519776,29.68858319707546,31.409364719896267
650,225.9867699471166,-6.888340921729035,0.1052491495594261,-0.9718235071903022,36.45936230996402,31.92206007327597
651,399.99423901823866,-11.884730647551969,0.1719549896188433,-0.94702558079363,21.17014085728108,18.62425942963169
652,309.85954316474715,-10.404743791401886,0.2666732980506885,-0.9602279869212133,23.635811908503776,23.371482466147093
653,311.00657145487,-10.260602264650997,0.4068293090782796,-0.9634339455711746,21.13366871415328,20.49118288121019
654,369.9032474415762,-9.421401344170611,0.0614305982981702,-0.9596853395593656,25.70300406001949,18.35062661519192
655,313.57326354326415,-10.94092840518812,0.6730536863683929,-0.9765042765365904,23.659736964659658,25.205826989425308
656,370.3761954256991,-8.619340329737076,0.0747852236645866,-0.9991434771474058,41.75643979503609,21.647959821418272
657,243.8201322729413,-8.029745360275843,0.2219873670148703,-0.9985028962806556,30.71785386555732,28.102177084740944
658,387.3528068964902,-10.912662101193847,0.1286964307666936,-0.845565895013576,22.43734511841872,18.83222625234961
659,368.4956384183819,-12.165491267640649,0.8621424647966106,-0.9879854930903692,22.67193748346613,23.19006907262293
660,257.1891398147403,-8.832234495003119,0.5834595398862469,-0.971440634992385,22.71016479232389,24.1441814320196
661,399.45428415688434,-10.339621690826034,0.0726632402363376,-0.9606849348908946,24.455274504713564,17.8143046644528
662,395.5504623542992,-12.558260254523503,0.491577985751533,-0.9816616648466044,22.01108819459673,21.112724482193222
663,265.31583580598283,-9.338058219811108,0.4819916018379342,-0.976628336924729,23.611044809635573,24.736410432135155
664,396.95114584853707,-11.43258992798915,0.3357767406571054,-0.9298127327670492,19.26300646790772,16.05945610168488
665,393.510055150022,-12.429319823552884,0.5923779073425395,-0.9954366121698232,22.73454972008549,20.5801452407751
666,304.10962513728134,-10.490861062046145,0.4195832102604763,-0.9913102786938508,23.257395765793444,23.782742997969265
667,313.58662378581784,-8.971986538422978,0.0916007778097682,-0.9965476071599574,25.01850865769567,19.99220977101062
668,334.44028067807767,-11.4023378474162,0.8101100012967427,-0.9897925591921208,21.490208979778973,22.299917494692185
669,397.7286926812087,-12.69160157339476,0.8731673616847132,-0.992076355761792,21.49705165857199,20.97197968300816
670,375.6559556978137,-10.217658406712374,0.1123625540695387,-0.9573444724171132,21.546101851748148,16.358132084910963
671,187.4864587764692,-6.197593826892195,0.4745257340960543,-0.9941925224456332,32.71480742838992,33.28352789319338
672,216.85123986990865,-7.47147829442657,0.3237227539115784,-0.9846645757872016,26.587278221387976,27.90615681964996
673,249.7386867371005,-7.781757812348705,0.1020912874280562,-0.9594885086531468,32.08410233270318,27.512424576031744
674,205.7168603013751,-6.458234249727414,0.1720870019621236,-0.9607700418745518,37.44137174174522,34.13566357656654
675,315.2405840041204,-10.544640571660675,0.3309186409918253,-0.9626017361782484,21.21747620013772,20.939772753536595
676,317.2319699900084,-10.395966843696018,0.2266769555106443,-0.964980703051552,22.51897169670104,21.803490077245744
677,331.2777751261732,-9.58380796950624,0.1059223780746966,-0.9626355913081918,24.844864237162696,20.204418864712583
678,356.6232737486852,-11.726535736873842,0.3774973854121176,-0.9772149112944152,22.243758257508645,22.15163230975412
679,250.4112546017924,-7.730993629367376,0.160747399466069,-0.9792165659275988,25.61431448147881,23.426747718756346
680,346.45935384620174,-8.54841515822381,0.1674541612698766,-0.9996998431430252,62.5850962941576,31.412036720546915
681,338.468836248949,-11.097785205220422,0.3378195761817617,-0.9405135922767378,20.75991864287069,20.209952835096047
682,231.1407811714332,-7.620468398310186,0.4446384607198513,-0.9602049627714124,25.140485146706016,25.72407476334679
683,398.5594861083664,-12.500944037795104,0.3731942959398411,-0.9703278221344324,22.05707580552693,21.09363706870856
684,380.3170587318527,-11.627576338126524,0.1982406349709913,-0.9302062290115548,21.48068636525364,19.80755424827904
685,396.3959348920124,-11.285077132135957,0.1499785540487118,-0.9978055762198696,22.351791101733863,16.473800639451984
686,315.3633498656256,-9.51047937630048,0.2794348223683329,-0.9464025569442872,20.99634851014569,18.83201288260613
687,374.8540743202006,-11.950226525615546,0.3524714620032275,-0.9721640365822204,21.25880259757748,20.329637942934703
688,333.59570448434505,-10.95689029872333,0.3208158940494895,-0.9251110490164586,21.21324940537688,20.891569468941327
689,206.5324460117237,-7.220275857532476,0.2884730419872445,-0.9898429966372392,29.747036002471464,31.13686158523557
690,317.54799575348784,-8.54120919625466,0.0801047186399394,-0.9389158296015988,25.8435041723124,20.196175381786635
691,399.219793362898,-8.205767410752486,0.0529437418958994,-0.999500505657893,38.15971543159562,18.34424100313129
692,287.9865418185456,-10.312650270316231,0.723430398747746,-0.980037460362797,25.420793847862537,27.2027417322696
693,299.9310933852455,-10.329320966156676,0.4505812247768736,-0.9697190040309236,22.134238501489943,22.49697800484816
694,328.8390777638499,-10.810265837001388,0.2507605956502919,-0.9619170206452896,23.97227306122156,23.59248516852038
695,327.77783671968905,-11.23302626342794,0.6567486301451767,-0.969961332224096,22.81462685259995,23.42018486794321
696,334.7225262802024,-8.935053927216245,0.1129437106651195,-0.9749859563324588,22.30080066767706,17.282283702401642
697,298.56216212570894,-10.561333618589709,0.6195492648068497,-0.9897816823231316,23.28442150645061,24.794579109919432
698,291.7796091292954,-8.985254389930732,0.1198465125732951,-0.9720604268810196,25.637055472878952,22.90206691875654
699,385.08808366561055,-12.238478669058098,0.3831313893863907,-0.9617381367711236,20.933272927846588,20.23174169631285
700,378.1063489778209,-11.25518156819638,0.1628353211776178,-0.8935213722320218,21.094021368209745,18.649012765589497
701,392.2748087408987,-9.240784468834551,0.0848940565685907,-0.8418160512319858,22.595790724068788,16.728375770164586
702,336.9667933406913,-10.439776145684036,0.2924631435149835,-0.9474956844313324,20.25844752521609,18.53430802112832
703,369.7983159783104,-9.76069809300907,0.0982163096687289,-0.9684197170513448,22.337459816753487,16.462020034569953
704,374.6222289721384,-12.18774226688494,0.5875396730625764,-0.9893119407447968,21.82278593778578,22.14031181721056
705,363.8717642653801,-11.94146993174893,0.6593999895352858,-0.9914373322209388,20.145242567084868,19.83968705938232
706,348.4829369212525,-10.7068262032593,0.1595339347559692,-0.929581922741127,22.072978183339984,20.115408660626443
707,260.3420268142304,-9.50993355936612,0.5905295000973327,-0.9912960166010136,25.46270284397741,27.324323762887097
708,316.6836702236117,-9.047158073098435,0.1980327231162318,-0.9946497549531026,21.706694196609533,18.021718084345643
709,352.0156025102795,-9.362094900857253,0.1181138875302176,-0.9722493557161028,22.06075241395492,16.538206065660106
710,333.36630853796146,-9.96632291673834,0.1279183335821982,-0.9759355165084738,27.266078948794465,23.794324888680613
711,265.65471360585195,-8.341195575229898,0.1506305121278893,-0.9226571711951164,26.475089520759525,24.24896628445947
712,399.2657974575543,-11.739307219866031,0.1474212049093432,-0.9624387468273388,23.828219941885813,19.07997082432525
713,362.4855001729019,-11.184048331577111,0.3173728467838923,-0.9794957847198398,19.73472035597217,17.621183296204055
714,303.9262938360442,-10.017298299537218,0.2609099842533164,-0.963002805216552,22.26425526051136,21.66360299857915
715,274.1695604309077,-8.969650854890753,0.1627685098403941,-0.9822255003712344,26.605811446863072,23.65699157607146
716,291.1493989009133,-9.18603583100118,0.2907409718472211,-0.9286112670164876,21.35480204823206,20.67859604037356
717,347.15735905884503,-10.45232114341205,0.1289781350382043,-0.960065183814702,24.485865174556707,21.35503044794388
718,322.59640588496507,-11.028484189501212,0.4456909855680371,-0.9653488398420284,23.085271866297884,24.447547875516378
719,313.515962722284,-9.889224796390002,0.155452315600839,-0.9401288906069756,24.64033491189976,22.38994906984295
720,322.2327876497671,-9.671543514828564,0.0989072697741632,-0.929258167766091,26.00040665536063,21.88609588019278
721,240.06874175003844,-7.710687545168195,0.2619149660823855,-0.9896003316957124,25.3042515861041,24.23162447177165
722,217.1615047131438,-6.628824625200189,0.1522319724566884,-0.997450897665618,37.468874364664906,31.414672552070183
723,374.3273029347495,-11.91825798145812,0.6735650277968842,-0.98986870987098,19.639546180855955,18.33240492686685
724,332.806988477688,-10.474507249193287,0.2745444657576095,-0.9340522083611824,20.69116047398132,19.081641859772105
725,322.12505917518007,-10.851185461376856,0.3403189401792278,-0.9583530465105988,23.351091018203007,24.12132165068271
726,239.2425183922684,-8.066985706210696,0.2508537616857371,-0.9956362814877824,28.2144516441111,26.59339613353369
727,261.24282929891774,-8.776486963992522,0.1944979042050801,-0.9638558705720548,26.317338386083414,26.09428530410324
728,321.18008656768995,-10.272082803421137,0.2030884060084669,-0.9501105872055604,21.76778470937492,19.892428393368697
729,347.5025539214259,-11.153459482137066,0.2802315615472268,-0.986637050270364,24.052810277874656,20.54556143284429
730,369.36038811355024,-10.626376558671971,0.51424158523065,-0.9725954825339628,19.48334523657364,16.128227848961444
731,326.10677113203013,-9.648154266838253,0.3340552302616335,-0.964010905347478,20.72524046993249,18.06420176612831
732,295.7509932597518,-9.755608041486363,0.1979630932232699,-0.9673961412098624,26.43713151302161,23.92852784424868
733,378.7665938342697,-10.994140282903,0.3579040601062148,-0.9660791302866144,19.38530335438997,16.125206603470176
734,366.68144561797806,-8.891688002768685,0.0668457068742854,-0.9917543035197308,26.045441290065465,17.303272575156807
735,399.83761563492016,-12.384676353321384,0.3983130633599024,-0.9743826872967378,19.750050344369768,17.93678926911388
736,185.24144197324867,-6.174927731064085,0.3976088918980051,-0.9900283400943464,33.723100286527554,34.34376567532574
737,304.3166155234104,-9.509168443076108,0.1416458869241822,-0.9039747229836116,24.18978741428448,22.59945256694996
738,286.2630217544808,-10.199816932045511,0.5266022781589269,-0.9768774091943588,24.086037596005266,25.761525010951
739,388.78443070779525,-12.41847583561039,0.6681055512939578,-0.977325456942876,19.876839299836533,19.449184793799848
740,379.6115913768202,-11.778154376978677,0.2286122509267097,-0.981617811297529,22.28199384995446,19.932077234026465
741,194.9856880809677,-5.9252437264307085,0.164663521629702,-0.9595258478006596,42.04729784871675,37.19700512065818
742,293.42945698018127,-9.68573633163428,0.5017498486619159,-0.9792274764503212,20.90748829208935,20.587485724479123
743,341.1174097046193,-10.13423834667754,0.2935435795208301,-0.9746142166897284,20.34500881398973,17.47074546405011
744,261.99048938785535,-9.546482974295763,0.4938602047758085,-0.9903196686752802,24.99858455235229,26.984151050094408
745,274.9832200620036,-9.08934652098196,0.1965675085486613,-0.9966919472884846,28.55109038012744,27.23806515077394
746,324.6796399563821,-10.316148233542886,0.7029788468407515,-0.9672407958426557,20.6475613602408,19.157256327867668
747,224.9151922284404,-7.356077430830031,0.2218835012008786,-0.9785399496958328,28.39121559801356,27.156269125662146
748,384.2776138040085,-11.682132570087056,0.2351963059743828,-0.9759670668922787,20.379665089933564,17.85806326977457
749,208.7153612308396,-6.871636295544733,0.209261758328572,-0.984602818567686,32.479153609810794,30.90679653052828
750,315.62012939176503,-10.836503257321676,0.4664536333194249,-0.974805379612074,24.163303854882347,23.62607183272144
751,284.5431417612186,-10.20938791903682,0.6488554825723654,-0.9866221878792484,24.027204306057087,25.69883714506338
752,283.65117591617764,-8.28737222076692,0.1019765407814912,-0.9979433797442212,31.527849887281697,25.568158474531494
753,275.3846618620273,-7.874261349885963,0.0711295280692964,-0.989159440099472,31.10976812101856,24.343256658978603
754,205.88243052618984,-6.687508123293807,0.2079873827043874,-0.970928116471924,37.53915779629102,34.899382349246125
755,398.86052908119024,-12.681275839096251,0.639782347930638,-0.9845639174983448,21.457425838409403,21.097901078704016
756,333.2647185164291,-9.715138769082149,0.2270556034904319,-0.9664293950811584,20.784557542654827,17.589438087271688
757,316.0086519443226,-10.282622072945632,0.5863482198237808,-0.9848882823329832,21.03925768278552,19.904777903214832
758,302.8210795418828,-7.987340090250505,0.0965796845239805,-0.9927381610732786,24.486339720515737,19.06015390723992
759,196.90663244055384,-6.806261182188216,0.3099281668844937,-0.9744938005901712,30.726024734942804,32.2230464377216
760,299.9839255526541,-9.541929072794131,0.4146745195384855,-0.9699654126962322,21.29591676427124,19.896921498879525
761,296.1327329598662,-10.2580296629379,0.3460401555054904,-0.9602836163828988,23.1419727587103,23.761905241904827
762,321.0150440792887,-8.665648743277396,0.3904026954591595,-0.9541262635080492,21.0418043254252,17.808092593103066
763,335.6522700478837,-8.609396120776955,0.2375661470652186,-0.9727973172019374,21.28404179117893,16.980354989743766
764,368.6166224723551,-8.254829787551193,0.059585470212967,-0.9993780795110832,30.997225273967885,18.01972979259976
765,252.7219068132073,-7.042572213814969,0.0960546045619827,-0.99617108914299,28.922933912581723,23.772150618975765
766,400.0409149891652,-12.478779961187678,0.5675771780813549,-0.9916249877952884,19.50820525661292,17.924076275257356
767,302.03272445327235,-10.589527223101072,0.5293523743361711,-0.98862997461156,23.02596236962578,24.010985600544995
768,388.9083841842044,-12.450492235164504,0.5942526055599139,-0.9853918738734436,20.570834659077743,19.94099706581145
769,359.95567423818727,-11.781899962711613,0.4005471009441579,-0.9911815011632062,21.50729931960967,20.633304966091387
770,386.0480390584246,-11.695600521822772,0.2112069034512592,-0.9384056468423836,20.97744391501796,18.486146841082217
771,200.30549267756848,-6.916673665565089,0.2985091959517252,-0.9651492061861844,33.47870404314459,33.776463415562816
772,389.4895305436093,-10.359256454391886,0.1194539824094145,-0.9322798301592756,21.42114934421228,16.191488435397392
773,282.43410187451605,-9.0751724713592,0.163748964380105,-0.9904387685607232,24.269382923751536,21.974278986099986
774,179.80321814686928,-5.6885675426519535,0.2608164976276466,-0.9885976263166828,39.5002480370457,37.74019565474901
775,201.46190009935376,-6.666987506465474,0.2364280775196349,-0.9950132490581404,34.46973361978021,32.694731427658624
776,364.4650681038982,-10.043111054231863,0.1224598967885713,-0.9827845356056152,21.652621190465155,16.474584474203557
777,325.0795301185904,-10.343684767584609,0.3022738049813105,-0.9619290439853448,20.458797255779885,19.29865895808943
778,339.6707416685145,-11.034502359794123,0.2660242852248335,-0.9760824874728494,21.524892695046773,20.123382611717496
779,323.456308960043,-10.30105198607685,0.162948078384796,-0.9715806197341352,26.27702296874196,22.39661226211497
