,f1,f2,f3,f4,f5,f6
520,329.6047685422634,-10.350649508230862,0.1681447938275202,-0.9685362689621264,24.45107886974144,21.38152016979854
521,365.256671136659,-10.015200419995235,0.1267700054476393,-0.975553776855662,21.087922502768222,16.13908885896771
522,393.83064857524215,-8.51221271858874,0.053524608172633,-0.9987738638596796,28.127921085871137,16.398636663407558
523,399.93056642269823,-10.682579391109613,0.087700265222182,-0.9684843059489348,23.497779693536,17.405613510073103
524,264.07597759441,-9.287375055790983,0.4525419494805036,-0.98536822772004,25.01189768507052,26.21790888854709
525,272.9010284664551,-8.428779671253993,0.1240946315392393,-0.994775960719229,26.83833962158105,23.14154119711881
526,334.752202182978,-11.083631576053351,0.5471196382581559,-0.9847198871415624,22.01667214279971,22.23158853047044
527,399.9229688693447,-9.181764212791288,0.0454476882345031,-0.9550003817499688,26.23323638775868,17.43993456425335
528,187.4837240239083,-5.375668233401157,0.1732068638170435,-0.9831548819445768,43.30649464389582,37.98696807404197
529,291.1447826670545,-9.619296808011926,0.2252119468877163,-0.9880456834615134,26.263278135333845,23.41709457974104
530,383.1571185602005,-9.534036119775498,0.0691411162885916,-0.9851206800062848,23.92778600650174,16.31175785276499
531,333.86901396216314,-8.25356533502016,0.0566330729922067,-0.9988562796177062,27.26667732032902,19.015812700133107
532,393.5023921823943,-9.582150953036413,0.0632359193258306,-0.9409587780578664,23.91999313356794,16.71131965137327
533,380.7498729513527,-11.865467612241703,0.4964793391055132,-0.9960374026188694,21.908929471973096,21.759961057971445
534,264.1009639204109,-9.021915132029628,0.4612662089577372,-0.9847476493273182,23.622362173874933,23.84174224777968
535,368.781899908909,-11.486751237974737,0.4055603696357337,-0.982303055234595,19.7709376970834,18.045417806523385
536,243.4835006296056,-8.378159492877451,0.2599343060510616,-0.962504412715672,26.039796088329588,26.202011394584925
537,228.59113084190767,-6.869396746776725,0.1189983349358634,-0.988998198845246,33.584452182307714,28.403034613826108
538,294.4077482179964,-9.740409564059252,0.2520331456778462,-0.983821972520844,23.035226501379366,22.258267511691084
539,267.72241360003795,-9.40099724975346,0.4697132267628671,-0.9749850900301466,24.918512207976605,26.41226484729807
540,353.7676337361359,-10.584070310441213,0.1713625656782544,-0.9747271998538698,21.126563921200475,17.703369783638635
541,309.6277624615487,-9.82275480869558,0.2448044115180102,-0.9951557893994388,23.844987564174595,20.0829885054749
542,226.1131132967394,-7.222122790824893,0.1411967240514741,-0.985446938104284,35.31141166512849,31.48613039828218
543,328.4419973176215,-9.354082005169875,0.0874931393553722,-0.981031011033267,26.41244274628492,20.749059799604453
544,385.1921850859915,-12.002665344101551,0.387307301802214,-0.9781342851228738,24.4699317314722,21.22921028094237
545,367.3845313760402,-11.060038456546918,0.1653472818116729,-0.9885161995081866,22.80224742199701,18.719555490321547
546,320.66718843949303,-10.360709841394762,0.2076196099576331,-0.9860730654265596,25.88608647544934,22.727816025130096
547,278.55222224315725,-9.462543936915962,0.3320322792596744,-0.9238274151400392,23.90868693400765,24.165346423407243
548,246.54246273310008,-6.864463564603943,0.1019440563732568,-0.973510430687718,28.5703625037725,24.33610752456775
549,189.22217355178435,-6.321948703130071,0.3081384129336527,-0.9914179169104452,32.59830221004497,33.228012202559086
550,232.2491472085279,-7.274583664406055,0.1561633725240779,-0.9254754608552616,29.73686544709775,27.768813068434703
551,383.82347056265553,-10.915149524139288,0.1662341972556988,-0.9615386840055302,20.106629703136043,16.001199143974628
552,182.7750967707714,-5.429129384864927,0.2046186247573408,-0.9930916611981712,43.76981825863274,38.829923212740624
553,325.0868835866278,-10.781253484260084,0.4862565515327047,-0.9923988185039164,20.829266686176062,21.052578597863054
554,288.5585244457658,-9.308422680970374,0.2963022118005762,-0.9677202068325056,21.99811033107865,20.93970023517156
555,281.2279151257185,-9.15580399455367,0.1814349317353609,-0.9908252571151996,24.15776933377224,22.6845550598608
556,246.73590603509203,-8.27646600175717,0.1790453081732164,-0.9800653979230084,27.754400242938186,27.382749023774977
557,347.40569429687537,-8.699441303686385,0.0887087170582395,-0.9930036467624156,23.07627327827329,16.723371978430983
558,396.7657150272595,-12.1505899791596,0.2877342433921169,-0.98096162559776,23.427169294029007,19.430158192894567
559,387.57144534821896,-10.329435811349448,0.1174168293576541,-0.9390679185021996,21.29873527843045,16.06048470182808
560,229.00022730402472,-8.170141835938754,0.410659253492137,-0.9915516975072306,28.64378614266445,29.78743331265333
561,373.3402876982976,-9.150209735807035,0.0549860539736146,-0.9251106805669236,26.52058878798863,19.25344890400316
562,284.7018733835756,-8.909644958134672,0.1775908713173568,-0.9387288033401194,23.206538594339406,21.411228198359414
563,299.69487735450616,-9.819113780209362,0.301957878946969,-0.9877092863802054,21.62827000695988,20.71394284477248
564,308.9891862041279,-10.138886263021735,0.2556124118946504,-0.9594803911519856,24.66674093691225,23.697792824620286
565,336.8711209765007,-10.915015298135604,0.3107605682047252,-0.9880916717173268,21.89496173519075,21.025410752941767
566,385.890841533991,-12.222200251146344,0.7430962152689683,-0.9837307566778984,22.11615512338447,21.575827630120976
567,347.1264851102287,-9.440453066572848,0.0796943699710673,-0.9763349109173052,24.866214177342865,19.17286438817376
568,399.5531933497269,-12.13660725332198,0.3439413442103008,-0.965664181997576,19.82696747323688,18.214011729415216
569,331.27448296742074,-11.062866030713506,0.5444040422548682,-0.9706907014407664,23.29872714266252,23.3625313657256
570,395.5018791713362,-11.02154415240359,0.1416547443556227,-0.95023542775949,20.777278194963635,16.038374156415937
571,381.1425350316804,-11.858102063388854,0.4224797364859163,-0.9890087196578898,19.94331149482363,18.255574247682425
572,216.6478126508261,-6.710294747194948,0.1462764709469853,-0.9079141979498704,32.80744064744414,30.967413925704
573,371.2730161484806,-8.815829573168331,0.0526054874681986,-0.9987571604635208,26.4509587593061,17.52397524600387
574,399.89452510365,-8.990707836206527,0.1104332619231671,-0.9994941967136828,59.57708305352319,25.010396970509696
575,290.7408778407452,-9.97503172105578,0.383371218389722,-0.9764958441051,23.289564092330107,23.894704521534685
576,363.2850427605948,-11.432700844393272,0.3009945207913322,-0.966011855049715,20.90987135772511,20.06646895930833
577,320.72387503037305,-9.220097453476717,0.2818486831512221,-0.948716884235873,21.36653268014948,18.25523097188504
578,300.73772522796213,-9.429825620823737,0.1344389962903866,-0.989273154998028,25.610244140777013,21.72915291521677
579,323.5013091735662,-9.229946875237816,0.1472849855482695,-0.9524052465657856,21.96685601343313,18.20609564461633
580,206.96131330824647,-5.63808409502526,0.1425514467754925,-0.9672334316709348,37.25374372358975,32.1535698985802
581,254.7913303495199,-7.627605241490335,0.1336112563769942,-0.9951902223931152,25.65753876512717,22.722861166334702
582,248.78265590024665,-8.708087068075605,0.3064712388687191,-0.9618906120149024,25.85248341677619,27.34342870561306
583,298.3844000922135,-7.8661026786899395,0.0681892393614026,-0.9952574063936328,28.056497290190308,20.932124054798425
584,340.1975707311865,-10.951968751934904,0.2612600691904698,-0.9722456940983268,24.56259565250345,21.50638858532201
585,391.6939020311471,-11.532969794657362,0.2639588359700652,-0.99047199073403,19.47469354473734,16.000571865146238
586,317.65803699832264,-9.98810706591576,0.2517350730895719,-0.9887035231800088,20.919410242763743,18.95871800661224
587,395.5464083757784,-11.217624751776178,0.2415808605706932,-0.9138917652292694,19.556236664589303,16.08921098895025
588,259.2405839179832,-8.474700770267503,0.1670781203808217,-0.9565053903434312,27.69550246041825,25.86436628485248
589,269.0095471421354,-9.060625653215284,0.2964319064680691,-0.967066656237718,22.62850082633801,23.14163132247259
590,237.2603626285789,-7.414657761971751,0.1302233219103724,-0.992201972133872,30.095724152695844,26.68026858407567
591,399.9138214257096,-12.364236104581432,0.5624546454705147,-0.9826809767874672,19.761819051603887,18.82775937326555
592,326.0071124408968,-7.932008574297783,0.0839947815046254,-0.9822099694069568,25.037107690499447,18.27700004970644
593,394.2127240025672,-12.195447675751996,0.3866047030841806,-0.9737615032789964,22.250159714035888,20.40862367493089
594,210.92600590934467,-5.6332034818174845,0.1119281356105468,-0.981067537423708,39.10707280781824,32.195312479205334
595,370.8301831157028,-10.883239846116204,0.2318316616663978,-0.971065897075104,19.804983926637227,16.508302604457647
596,233.17746403240764,-7.572747700024147,0.1378167302759051,-0.982177068354328,31.02501178792261,28.933046367587885
597,261.28493857916897,-8.267973821609557,0.1335341302821652,-0.9395210105822396,28.50026274053824,26.114898353866263
598,259.0670752046219,-7.784736443293072,0.1213072764385884,-0.9748814223396908,27.38536156554436,23.761660365563465
599,383.7446935692668,-11.83731245726234,0.2587721464515812,-0.9912107739403244,23.745638112588303,19.604437427308383
600,335.0021815523521,-10.964144264344151,0.3564066829617088,-0.9726960878272032,23.14874716144953,22.96651926350827
601,365.9211649331832,-10.892143507918432,0.1798477968074926,-0.9658102922958236,20.503956156521127,17.318627495954697
602,279.22261192227296,-8.589924689406226,0.1167578040347838,-0.980084093889914,25.6659127647538,22.660489740628115
603,305.7383868798739,-10.263519475941154,0.4196154785927026,-0.9234210387809478,22.845067150898192,23.5941267964658
604,353.82949744189074,-10.160115173317042,0.1348902161213946,-0.9658038261616873,21.497572370200885,17.241166065750605
605,357.0060051862389,-9.304552352832584,0.1016864379532673,-0.9562337852449092,22.05657481349266,16.607714106287904
606,386.9478222242702,-11.812055056923953,0.2267020095565139,-0.9702822639817024,23.064092067160143,19.93231466463501
607,342.1022801690806,-11.158150705389708,0.4777166294651064,-0.9645500145002982,21.54317394884509,20.88193320886196
608,334.49483382525807,-10.755588708676784,0.386159920734298,-0.9808331872928808,20.215463501899823,19.30357046134176
609,327.18022741003955,-8.995954684749405,0.168174794589119,-0.9610321964815334,21.58467806911209,17.647943352960205
610,231.3434868428764,-8.139705378118979,0.3075483208144423,-0.9566534958899632,27.038662416094763,28.449132746948244
611,359.2879215017716,-8.726656292153901,0.0493373962223564,-0.9547137183183568,27.88708140472644,19.46154625216464
612,307.1119178827209,-9.97403346759258,0.2040061837606128,-0.9796822879250444,25.254286755856285,22.1316766936072
613,363.54423091784935,-11.251169915927964,0.3730373987307023,-0.9704300597181846,19.60232630770138,17.796823266547335
614,232.0442478756649,-7.811437881040046,0.1832428765243163,-0.9891643891824884,29.306849104566915,28.55650992890989
615,254.3611436473684,-8.163586826904753,0.212369388623282,-0.9868766750522346,24.867228907323646,23.22003782820643
616,319.2628313274733,-7.704346289080127,0.0714948618049704,-0.9958772614685352,25.145493273003687,18.425928373106967
617,387.7480100161824,-11.996007747839124,0.4145909151563629,-0.9941169330350476,21.47351126962207,21.44307134778308
618,357.4491961466452,-10.067779257274177,0.1622261809823309,-0.9900781351062676,20.485393927535647,16.229273758883934
619,295.75565607828685,-9.986331506729911,0.3230581266891856,-0.9711468216425808,23.70171246474813,23.77848928438195
620,314.2211184535451,-10.52198554274348,0.3895069699353694,-0.9637274050590362,23.465489774068445,23.43979683889419
621,398.3137966766443,-11.588476172092422,0.1598826860487788,-0.957401036473661,21.33684139957588,17.75882652716937
622,208.59340334619543,-6.548135865238147,0.1771021058916346,-0.9585253450828348,37.970748842296814,33.750845122611125
623,319.1071691568278,-8.93996642421518,0.121070776353541,-0.9806974032826234,22.71474964930056,18.23566912117089
624,343.1628594175205,-9.535931639662008,0.0915618236026606,-0.9415419923674472,24.389642169887768,19.81345595299936
625,201.8409562292105,-6.310558917918512,0.1820184808374205,-0.968435710605706,38.65125901632298,34.75606683077686
626,356.8036975803524,-9.702448710323852,0.107835135880629,-0.9755917098534967,22.459526249677104,17.043629785212822
627,342.6980486801703,-8.575061894417823,0.0541763132548989,-0.9868992210479062,28.117098374090265,20.17056029671147
628,339.98293348565414,-9.293044882122205,0.1398042364638932,-0.9352286313007536,21.55424310103966,17.40505406082997
629,349.3767547318144,-10.039061021572454,0.1847987073693066,-0.9610285491525618,20.47090075827819,16.903725755374374
630,399.8078201084569,-11.867721092494362,0.1815036833212,-0.9706074686295116,22.356079648965533,18.384248043497088
631,391.1920066798463,-8.325846779018242,0.0608748678295581,-0.9993340693761196,45.00495168723058,20.4362798136946
632,373.7210187681748,-11.683992565203807,0.293579203488773,-0.989761767051702,21.466419080054056,20.3216316007046
633,217.2304303783197,-7.660501966555281,0.2748563798078321,-0.974710625838735,28.537856397320795,30.15887394224608
634,394.5071446699944,-10.836257303536687,0.401650378607004,-0.8848478223142843,19.404637214608403,16.03368213488726
635,356.3326511893019,-11.596548874035587,0.647877656412149,-0.9843676373096047,21.710185764358297,21.85073888821522
636,201.44236923170536,-6.795967904978353,0.2905100021510982,-0.975023176871106,29.237901066551487,30.44390794170871
637,363.5692102336018,-9.272048752182176,0.0664526071972077,-0.9765904165327136,24.59473673323036,17.641270165037515
638,245.7361258781095,-7.704620394277542,0.2387240921204848,-0.9518480992386202,25.041133507346725,24.03920649484193
639,230.1858524578937,-6.999492238595796,0.1402755511591204,-0.9443945503517938,29.37256684828856,26.7782431397138
640,350.80460206307424,-11.359139405783957,0.4691228652493312,-0.9911631613814644,23.25794837009234,21.75066926417976
641,360.6285775701052,-11.58326762100717,0.4383612682688387,-0.974101124070498,23.189027111101467,22.84047042822401
642,244.7778680554401,-6.5252778363911,0.0980435420189874,-0.9871862520640996,30.23389022744089,24.86816917351636
643,342.7143088777956,-9.059115316452234,0.06657069311289,-0.9541843263667268,27.141392553962927,20.507708436885043
644,398.4735237264598,-12.059305005779672,0.2752555102821342,-0.9763517917600028,20.277964803739497,18.224832925616745
645,331.3725812626256,-7.917373824093881,0.0633572017773997,-0.999209617217902,33.42563008130204,20.43847232233376
646,322.51891220009657,-10.40607447808604,0.2473934065581543,-0.9706054834962934,21.63553244579601,20.615224203141945
647,302.99253020875847,-10.077149722780106,0.3130284983153029,-0.99145980356445,25.329008465109816,23.53312051172616
648,299.116287345996,-9.49821285160309,0.2653545087848688,-0.9695140820473228,21.37625873449487,19.99688504997567
649,250.54651672340108,-8.921502141040113,0.5090847442510096,-0.9734701683110826,27.438627054001408,29.00098674577679
650,237.3165709508964,-8.134376312964461,0.4080980388603852,-0.9780425247980548,25.53400560184208,26.151734913875707
651,365.1378285837839,-11.358123577096716,0.4223712371413262,-0.960045462217364,19.65268854184169,18.175883978705
652,271.539764710566,-9.504528965178531,0.4745034535675785,-0.96103193238369,26.16406008567989,27.000869460773984
653,353.4081553363489,-10.878726980822831,0.3273986645004434,-0.9835926888157288,19.83039775594158,17.577306137709943
654,384.4665623176971,-11.49895811256204,0.2515687245223858,-0.997539106900684,28.718066367838063,20.32857399323893
655,385.89787649558616,-11.41248673081277,0.1746546978104872,-0.996964421638388,22.34558074443315,17.421768582147777
656,313.2108122933953,-8.87595502634899,0.1131636550794454,-0.9673795643725132,23.227133235105303,18.852404904987885
657,365.8259898990032,-11.620549260188843,0.3769551170295917,-0.9877481900637878,21.27123368011721,19.613127759599934
658,319.1586948863115,-8.248422321674628,0.0577885325206958,-0.978290586303727,29.285807476729,21.308354239109185
659,276.75094107374434,-9.179446632936406,0.3254366855359548,-0.9759427162060156,22.238847483454663,21.95651677391841
660,385.1681690822024,-12.095566385105872,0.5557703575105747,-0.992640034766707,19.9118362605297,19.251221259360864
661,326.80297116752325,-10.88952011664071,0.4772560067087265,-0.9873503327123648,23.487572785519152,23.05592575718313
662,264.4978500352668,-8.608466130308056,0.1515428997720813,-0.9871447230040304,28.07532771709836,24.79663455260957
663,192.01421551993496,-5.907918425904753,0.1738453830766022,-0.9667388447041148,40.18462614639471,36.57056345546713
664,340.45158673622007,-11.259127095598023,0.5998441378647292,-0.9737536186295574,24.17966189338696,23.83296079695469
665,307.49010690190147,-9.316535735283995,0.2200755789405453,-0.9772568917719964,21.6939675922431,19.004189658885096
666,288.5548482571572,-8.97472623845266,0.1472448644832028,-0.9708567856916828,23.269773274097872,20.92430897101472
667,362.95975673029625,-10.65749291164506,0.1629446556715912,-0.9961141291013828,20.94151143098641,16.83237725357621
668,371.0800826882385,-8.84473557928524,0.0495251228659897,-0.9755624187885402,27.239998515744496,18.40324138971661
669,356.09645056777407,-11.2649113730347,0.3687322122964376,-0.9886494070019276,20.1518804735131,18.57435778012516
670,368.845553121903,-11.327502859331275,0.3020039542348641,-0.9700482005668176,19.92781105823492,17.818802225380843
671,329.8090281001452,-10.759127784819498,0.2987842952600136,-0.978457763324484,23.198332849099017,22.163640867685608
672,352.59291060135143,-11.466787906204049,0.49123007993538,-0.9770972783137536,22.556781060698626,21.75863788172094
673,312.89633375892106,-8.419324168693306,0.0767171473967807,-0.9276658636258316,26.665996447464565,21.400605393292057
674,379.1912879137712,-8.83190089111306,0.1104332619231671,-0.9994941967136828,55.25004281220991,25.010396970509696
675,245.7942338861189,-8.187441027939471,0.1941824590054326,-0.9581446705363832,27.671097379036027,26.932521392416085
676,282.3242595250565,-9.716640605277735,0.4397669222440111,-0.9795543590351844,23.40519780318035,23.80453381210186
677,303.9465454619456,-9.649532674066815,0.1882567165500993,-0.9973229757636498,25.20168400049964,20.92938044311441
678,334.34219137053776,-8.984161686283768,0.0752430354980589,-0.9882008017512758,26.132085730085905,19.628726128622844
679,399.7503075133012,-12.090720110305751,0.2673591589002965,-0.9954647195191726,20.506903602047306,17.779564685199375
680,336.1205935235689,-9.123696920905893,0.0956045555841016,-0.9703306392301364,23.77238916263095,18.18804515708537
681,284.50964052109885,-9.838357542827271,0.4597733605202084,-0.973709175282064,24.85422261798132,26.11108701626064
682,334.80732917229955,-8.27704680521144,0.055815169727667,-0.9691070380122782,27.994672531607875,19.82280409251014
683,255.98786041407487,-9.120149209273654,0.5569897697089631,-0.9885962531687706,27.268791042304898,28.472736132900536
684,328.2974201431086,-9.972923929314303,0.3378284099823427,-0.956502769907404,20.779713805995986,18.433142674628243
685,298.87586308738435,-9.953046733474524,0.3324580547939152,-0.9635853148670396,22.2348064124786,22.525985935482627
686,200.15307350215355,-6.204510673424963,0.1815944753509596,-0.9847672716314676,44.405304720367305,38.88113414454908
687,325.96175847794007,-10.960540625913234,0.7298963625715496,-0.9803866198946536,23.803241827271805,24.33277856890057
688,384.8091156273592,-12.196960943979526,0.6810818135948231,-0.9841740639589583,21.83965344448557,21.361424998493828
689,344.6210088555975,-9.75638201509867,0.1911591852792523,-0.9801857825177054,20.820228110699453,16.850462435959642
690,241.5018441357124,-7.917677569212088,0.1465486648913851,-0.9862107823611336,28.552276675644165,27.05949197754989
691,326.5149055275609,-10.208899320027458,0.1563645884438773,-0.9792480062745692,25.265559396423573,21.84739197714386
692,261.03216304770365,-9.158377894354787,0.4026429505089353,-0.9853041738918352,26.72617899855492,27.599572998654168
693,338.0015479051349,-10.601820333197637,0.1996548443217858,-0.9746470102541652,22.050945553991223,20.456213680375235
694,280.7400630002957,-9.7467354333292,0.5080806513358987,-0.9913111951880976,22.69846158837392,24.30552418476276
695,374.3103592303117,-10.54587041181908,0.12435587181535,-0.9807413002435832,21.489497494376494,16.688275171713496
696,395.6903430203847,-12.259652806500233,0.4957515327401101,-0.973902105782897,21.35788015582876,19.39876282987964
697,388.2073168752955,-12.049433397326403,0.4153785770530909,-0.979208363856048,20.14511226535865,18.82090580111321
698,399.8018036847424,-9.708940920228647,0.0535271750425053,-0.9606874368673064,25.700732524818008,17.712756002924852
699,261.99013193109084,-8.941310922093816,0.3401741554881631,-0.9948349700432988,23.12913134983014,23.61832448059437
700,360.42963719502194,-11.358831900440403,0.2413204955317928,-0.9870948755537572,24.14554058641827,20.903492839990164
701,321.6034296805163,-9.717007153446032,0.1144501707325428,-0.9762403175309988,25.284920770058093,21.06615173836917
702,201.31745216667807,-6.277935511924847,0.1742716536635043,-0.9343207323664584,35.18969811847093,33.248024509118714
703,334.2063578305099,-10.665340777272064,0.3258742888067854,-0.987116843670987,20.41823944234846,19.05874576241809
704,247.9731782246197,-8.852756709295104,0.4592729357881066,-0.9806855948319512,25.65716131333229,27.65457766754153
705,355.7484577084218,-10.234487070691054,0.2562957131430966,-0.9729187421507062,20.090703237646053,16.616630368767677
706,278.1105694953493,-9.123201000167946,0.2397934404298905,-0.9861333047516404,22.50573974199245,21.715706746268843
707,309.2841031928795,-9.17798356623418,0.0995354593549012,-0.9739666246639336,25.96577381926751,21.196022795450418
708,368.43980551768817,-10.483182624837683,0.1144582893071622,-0.9941981480926914,22.710798147201167,17.778472207137106
709,295.9104932072281,-8.899608464006878,0.221665004655917,-0.9763577301012456,22.204122015262257,19.62048094130061
710,375.1053613412604,-11.66873922035779,0.244151305960332,-0.9838736223360246,23.411534094957386,19.99804933191664
711,318.12498039376635,-10.111327808892687,0.1916830371573696,-0.9537864608318928,23.80556780742865,22.2868213098202
712,319.68370612753193,-10.80241501784109,0.6719700885973456,-0.9810256765914392,23.49639639776189,24.00294506944704
713,341.3795931581479,-10.381062028149811,0.3038787234971594,-0.9815075432106278,20.377005678129173,17.773548901656493
714,345.4121359650155,-10.615328027019087,0.1896211838922369,-0.9514941192632752,21.427317570326224,19.17791068968777
715,272.60857534920774,-9.04851395565231,0.2200626214997456,-0.961014305452122,26.187400270931505,24.66477982844373
716,282.8156811018448,-8.741480997709893,0.2172930455949916,-0.9801357620993612,22.657317389978573,20.53573248947329
717,201.93103910029936,-6.192563720213923,0.1443792908243611,-0.9806732579265152,40.89003874309862,35.804286825779585
718,283.74133896419426,-8.474239154097026,0.1715888435456548,-0.9926098710351596,22.57629270343721,19.999964640150097
719,259.0227900777136,-8.349550942819018,0.1885665466681145,-0.9775487995630264,26.227318213180343,23.688136857823675
720,236.824507467677,-8.155236407494412,0.241224543104653,-0.973227541929096,28.852548625096084,28.942848515232065
721,283.8089462635021,-9.402269138546828,0.2458873875531521,-0.9958232950802276,23.0103370626966,22.16126532745895
722,382.1453689988428,-12.031797809658093,0.4769985267136918,-0.9642481096769884,21.629337383265383,20.390735929813594
723,339.9293467222564,-11.162269588860186,0.4691765896276022,-0.9724252408788354,24.260582465202184,23.32945804433787
724,379.4142282220072,-12.000800015388595,0.4876493857867427,-0.9578279215755328,23.02305252617127,21.890713292548664
725,355.07918584888245,-11.00788426445554,0.2133103159032124,-0.9895829386463,22.401880901677472,20.550061616511645
726,246.47534720723303,-7.344227960234078,0.2142884104846103,-0.964503297711149,24.80691894243364,23.34089318666338
727,245.05256417925963,-7.917733260587524,0.1867719333153525,-0.9954632592847864,28.153679495515487,25.304723222921645
728,302.6326751474869,-10.312160889452498,0.5068587649045581,-0.9809950986496776,23.018100962412355,23.550699403390663
729,354.0538245066689,-10.859881783160215,0.205467587492025,-0.985163825915936,20.80673489875429,17.993079199077854
730,267.7012589341727,-8.575205390219288,0.1305524606988393,-0.9735936378679572,28.362454010415696,24.899448689357666
731,210.34212722239909,-6.126437969952082,0.1304282010677857,-0.9015523527547682,35.19415006598793,32.224471336754554
732,382.8736682833279,-10.775883516846752,0.1113072925243772,-0.9545030834270632,23.27488012526897,18.5155854806782
733,263.9418110032764,-8.643198018110063,0.439939598835098,-0.9538157078882056,22.33291740836896,22.554914190920087
734,400.146608437864,-11.696929688655842,0.2970828182939689,-0.9509409625409244,19.295454110611395,16.15952868191915
735,359.41649129876623,-10.425839130753694,0.1268289720879967,-0.9981094119768916,25.047843571686137,18.75520956060397
736,257.34285110590093,-8.60370517567701,0.2910717169980325,-0.9820014961913054,23.69058814367252,23.451003207532786
737,314.3379425577909,-10.336568103012228,0.3218931675025016,-0.9399604168759482,22.121523417229334,22.34594426085325
738,284.6855498510972,-9.3817540800532,0.1884782581036148,-0.97959673882637,26.8292209072204,24.31140721458621
739,338.77496551223715,-10.8341423123163,0.2572600100639366,-0.9848288992110384,22.914221224317345,21.958230930147856
740,399.3286524035621,-9.520546238146157,0.0605882434202899,-0.9724087106873344,23.759103631658697,16.120912614828054
741,244.97200561302665,-7.76439718598924,0.2199866912096186,-0.967578848181922,25.973476698122777,24.40017653669245
742,256.5897863237164,-7.916664963460271,0.3539525275742987,-0.9521308227957735,24.499552322105544,23.02303003825789
743,325.0359781247443,-10.525720386097264,0.2926758857312876,-0.9804166829513212,21.96065123808096,20.365386576279853
744,317.9731677780896,-10.382068582369971,0.256309675104835,-0.9848478983483124,23.368238719274245,21.969385838070952
745,389.9605410058512,-9.74001606592649,0.0967519657920807,-0.9071259041461446,21.943612895961845,16.10405294939998
746,395.19699711365575,-12.13637525179118,0.345136425618643,-0.9877264317297704,22.63661275742924,20.36286829584659
747,376.2574838509744,-11.061408020528631,0.2273091868716551,-0.987788657616659,19.71877958335404,16.22839687968392
748,269.55708244564005,-9.346573639334018,0.3452100086847695,-0.9826509275310484,25.470034556310985,26.60947523172861
749,261.37745801635515,-8.460312958932139,0.3026116931646525,-0.9637780262066894,22.821537370238108,22.79807842508057
750,321.9649155555528,-9.379373868509996,0.1069119733697306,-0.9982691425185451,24.815729786073447,19.60533023404025
751,311.4964236099857,-8.383757526599826,0.0695252075799715,-0.991391751898676,28.78836502848264,21.227464330888623
752,288.5439338381939,-9.793206801710358,0.4200001446278928,-0.9819996826831352,21.576041436102123,22.330444024004247
753,206.2812676601769,-6.3353778596719525,0.1962557818018875,-0.9945138639364128,30.65604453989989,29.123823830210533
754,278.5917482133318,-9.75690481985284,0.5301267861159219,-0.9737265032038472,24.629197402225707,25.99006870761542
755,352.6505949793122,-11.109144230920188,0.3254761747037067,-0.99599910824929,20.45512457050533,18.538477142839568
756,296.49988628445595,-10.082014859819973,0.4653665479595851,-0.9765176725242304,22.87588350036839,23.26977224295957
757,399.72699815606126,-9.705243558472151,0.0538089396315595,-0.9501490537247752,25.64217322815262,17.78820836801395
758,182.78843506833093,-5.9802877381206905,0.2669554917350535,-0.9885870540815842,37.09030716314466,36.38691462107101
759,354.2070260100422,-8.176608903070703,0.0787532059523086,-0.999589241735219,48.85642986878479,23.923751545321263
760,364.1483571850608,-10.9313916325495,0.2563351775850965,-0.9953158494781832,20.07446225259916,16.787108243774
761,286.32349175962327,-8.348059874675757,0.1129762295697117,-0.968684057147136,24.60031224337338,20.671510560312125
762,345.4731114653408,-10.091516414283692,0.1250420928795403,-0.938178313163527,22.51593605377751,18.99703161474176
763,399.9962991481427,-12.412440534148756,0.4536065453965102,-0.97472427779164,21.88345509157934,20.657655677580063
764,384.895914637867,-12.066497578446452,0.4786145761945453,-0.993141226239998,20.199622536228567,19.40855099096138
765,188.347368753602,-5.707792044154625,0.1743921663530681,-0.9728486186786686,41.93392944322724,37.56419878647576
766,378.5284351520711,-11.819305734903107,0.3731770328003224,-0.9811234895332004,20.527096098019467,18.82625923208334
767,255.76058017070827,-8.698368170418464,0.3604254231996193,-0.981167396257664,22.94768457710492,23.70006964098607
768,291.3894889022169,-7.547422379290627,0.0960128371243446,-0.976591936047196,25.41327994749687,20.138026101538827
769,255.0376195662033,-9.022654348551042,0.4633616828569358,-0.965305988413758,24.39691695901149,26.23559328896142
770,335.7947930562545,-11.019983350918844,0.4448273780021183,-0.9822332347630376,22.51104422826966,22.303390747753056
771,315.0678925923371,-10.269671940359222,0.342220288874097,-0.9709060224624616,21.19648022914252,20.482907551769166
772,337.2430696721624,-10.880067190045366,0.305470103836708,-0.964643839091423,21.713740817946167,20.73420066333941
773,364.4239715989459,-11.430405591937738,0.3289707125498217,-0.9801526198952172,20.544693899561825,18.8283480725858
774,348.386772159856,-11.105419587506391,0.3120146952132455,-0.9291436551486262,21.11576469088333,20.31475198940988
775,391.0824671572532,-11.441390549302776,0.1967574396872707,-0.9977718605467786,27.18911985424746,19.16795632252456
776,312.3705699719346,-10.584559759914786,0.5560199601622612,-0.9832797625919036,24.611081979040428,24.90266320825968
777,305.8440321708418,-10.108386624957738,0.2479289718657353,-0.984077950282146,26.61704022668941,23.45472206047156
778,384.7489762441992,-11.227539526550032,0.2921004332778202,-0.9745670605639428,19.419811996740886,16.020134040974526
779,321.2145931458281,-10.432577693331927,0.2261449824066576,-0.9734119240552738,24.81497050193658,22.047973855384512
