,f1,f2,f3,f4,f5,f6,f7,f8,f9
813,315.7842289976268,-9.30546582135233,0.4517245840761668,-0.9380559603130724,23.564392143622992,19.79014256633413,4.703827581526223,355.1873037043311,-0.493283256476268
814,268.6373636635184,-7.277467448049737,0.5331547367148618,-0.8848252842555437,31.119160485567264,28.9614736212866,5.673439024043607,1305.1849677276357,-10.19773616671534
815,346.2282233067806,-6.858850961542244,0.4961734754784602,-0.922079372910322,39.48692632494503,33.873033052776606,7.0852307686650935,718.6755634512001,-42.54085776853721
816,241.11906324568628,-7.30966401851877,0.3398793543450479,-0.903906027201816,27.41826388649905,26.218196524011898,6.144635391539739,1021.5832230053238,-0.7496956774836581
817,347.7494457406256,-7.451554682066733,0.3109384270042772,-0.9889002395451002,48.44705546418484,38.08555121032253,5.148258696629609,917.890973346864,-49.94707781618357
818,355.3652283072008,-9.778234271326289,0.4046224356774197,-0.9394124918813228,34.56339999173486,29.50976061521496,4.6797791897188015,725.067858875275,-20.413564499228823
819,396.46170746278887,-8.606177440486393,0.2710805240864741,-0.954617176828577,29.126673401775143,23.672255325432275,5.143777943345162,365.0744382932892,-29.991858225040566
820,336.7274282328384,-7.511934786495361,0.3392100777043612,-0.9885649088314358,51.69888382792094,38.741686492693056,4.058067400085076,701.8500671993854,-42.97548224675204
821,217.809434345948,-6.782306006070304,0.1733686508628438,-0.9931723307259648,35.65144100745057,30.21274192845771,4.676440035354397,23.87304117458052,-1.093430713911264
822,359.4182601811919,-7.647694841545016,0.2642831346958759,-0.986729897386367,75.61990937491689,34.12043927817008,5.5091450787331695,9.18209628e-08,-15.602020366698625
823,368.93324860758696,-8.783669060054008,0.5437944753454836,-0.9319975788780758,28.424201138578272,22.348752577626176,4.025216695416699,242.42489490051148,-16.01606803236624
824,399.4658894348647,-9.81364137476273,0.5378153578780359,-0.933042895184871,22.339682555793303,18.434378594198183,6.999121495563025,713.455248344278,-12.950011851518369
825,356.44481472939646,-8.679825450244035,0.3874784317480773,-0.992394690719522,35.68150104216055,29.65104159415324,6.789355570270439,788.8288778224381,-36.05835567675464
826,365.2641006485196,-7.259808138975027,0.1984515979376898,-0.9901829448720064,37.32333566359594,28.915719079024704,6.940113832690512,1283.4962879985128,-37.30452192176181
827,271.72507228751687,-7.539444863087174,0.3098964051485168,-0.9241906859149376,27.61402970190581,23.184591169082736,5.139895590471113,19.783881247727205,-1.092345562310274
828,283.3764776159941,-7.567194574536494,0.1656887830246782,-0.9928165430211376,29.43550819590334,25.563082609398315,5.007569247315177,1218.6671245728312,-11.96248134693927
829,394.2560330668328,-8.682336711766984,0.1677259331773835,-0.9964351918468431,30.1339525868909,23.74706399778011,4.010735718087036,418.74414669787,-30.25625964559284
830,300.5212239037396,-7.982235477652968,0.3167301821642548,-0.971475523143534,40.08398693486888,33.90956257318477,5.487259327297394,754.3385959366312,-24.54766818078169
831,331.4652685732115,-8.693578839058825,0.1202093824455776,-0.9833815459045084,22.96280975558297,17.517535614669583,6.737017987929621,1288.248328570976,-0.0056618330305319
832,314.66147003399124,-8.414171735715069,0.3544459355451246,-0.9894325849603504,34.92711307464906,33.505408558218456,4.9491290846170255,1322.4583715086992,-31.85908389546407
833,367.89608455297537,-7.198341579459489,0.265533026002193,-0.9957115959754436,59.25260827785749,34.14138734130544,6.955426040837876,25.90318215150233,-37.12525372501421
834,357.9161217598475,-9.47587736366264,0.3415373400235352,-0.91427033360036,32.28288321476564,27.020426595430017,4.726289880560153,28.68043706545789,-21.86535437761107
835,277.13762035963754,-7.136890119389509,0.5401447268384207,-0.9924144624773568,37.68806080556994,31.99053254561405,4.102247294854178,806.2244577264763,-20.78887716753092
836,219.60425006484203,-6.306969915860388,0.1982750559132397,-0.9484712651447624,35.51086837693053,30.72340810289343,4.457254479925987,341.8056284867341,2.6009432581524448
837,341.0054801771683,-8.097919652442489,0.2127115984868623,-0.8244678393162436,34.7086298459345,31.10389651906281,4.061948471713342,1184.7394493855347,-24.430132589579465
838,258.4760667135096,-7.626870718361268,0.6125109193784969,-0.8747665086446103,29.53546770583677,28.1052535289344,4.319441638042672,1265.7573292061647,-4.480017392884332
839,379.5825122926619,-9.621401829782418,0.1285261576168283,-0.9684669569603178,22.3540886193958,16.82792400464522,6.851068455057952,956.2522231455384,-4.047020333972951
840,354.877729662068,-10.1342314350936,0.5256696717570716,-0.9493728849133458,25.295384018825786,18.76118514621204,4.694957862809606,2.896696028534906,-2.004013310800494
841,393.8546549839182,-8.206954573882488,0.369613173219987,-0.9477843775755872,32.49871465113608,25.86464358031729,5.563612033727728,38.830788625536165,-35.63537876093936
842,400.0261440896482,-9.92128472351114,0.5671978977655278,-0.9849094588189868,35.36874722252719,31.583561833597862,4.003862884226832,1075.1700037158755,-44.04709934362048
843,399.9077479021289,-9.07892630510759,0.5115823677331206,-0.990791868062221,27.90229889222207,20.519463225259926,4.077772555081074,19.66401878241009,-19.25156898440203
844,290.1834687248144,-6.721664218864152,0.1358294892288963,-0.9924487092026724,33.908435709890334,27.58909772725889,6.945419654003924,484.3511850723396,-17.615639912475558
845,373.3731623944493,-9.33854113682264,0.4950000148795758,-0.9340246274939648,24.40524615887393,20.709815859096068,6.814106452581945,409.0795082844096,-16.526420882360856
846,301.86808416743764,-7.588566900155245,0.1324802669229897,-0.9271460342429892,40.67792211380471,33.44735047043093,5.375247442334165,22.56116115278858,-18.178873317552263
847,270.6247095917343,-7.502084992502289,0.2335947053647752,-0.9417750272205718,37.592107530039456,32.92958907828609,4.063691603942763,564.5787906090496,-16.487242833953687
848,300.535010387382,-9.294808182765935,0.22939290675907,-0.981183724430137,24.125946621273208,21.21332931360032,4.04840367061141,996.701999859969,-0.6922497983840604
849,230.7839254492181,-6.773438115530586,0.1576027656052954,-0.8904100145698832,32.57954129763653,29.160327370351176,5.982267035397795,364.8477209996755,-0.79038179192478
850,285.65460849110826,-6.091176624960708,0.2601236843356729,-0.971540787675148,49.738280333642976,39.46691090534088,7.126632037651065,42.55185055564807,-33.21053797369567
851,395.8128290795002,-8.634070775057264,0.2243149302614891,-0.9878798469032624,28.87597227681236,25.65210100459681,6.760287498969763,944.5699361740786,-40.77585678261482
852,327.90456376520285,-6.7259154905896965,0.1790076617246199,-0.9753208617949706,49.72728881761685,30.10813830473527,6.974977126102331,4.52353844526249e-08,-19.083967109223213
853,288.43099815083696,-8.773551573011993,0.2321265319775336,-0.9208774170945764,24.020931104162777,21.80613068573426,6.7982262827136335,1018.9135486994616,-1.865608737167322
854,221.9391932170221,-7.291929800031873,0.3924529437594519,-0.9784792412449844,27.6341975512488,27.65861609187197,6.803933497897164,1165.9502244318949,-0.5930423293746323
855,375.8613565344445,-7.571314980568464,0.3249502883435064,-0.98956138654062,54.18768281266961,39.57740562029186,4.521032611768875,38.874305008743136,-57.531629516108175
856,345.1558660934485,-8.579614492453084,0.1749687960973912,-0.9068807428753088,24.10876823645287,20.408978264345947,6.942033122542449,1119.2698002275818,-9.679746743187913
857,334.2620566739432,-6.872483409203497,0.1108878860989659,-0.9876121152020224,34.27964675085545,27.36465382901127,6.871368781936259,617.93495152801,-27.49774138266213
858,350.90446860098115,-9.978179859349636,0.2614255897616789,-0.9935616399184276,37.23608839176596,22.38020265705141,6.253938859203174,31.65668934881401,-3.7823043362854016
859,343.7158279149126,-10.222170261701478,0.2404144074927762,-0.937160349148686,21.55684135246122,18.07106108225655,6.445398884643669,306.85843367814897,-0.096037033507554
860,395.55253469276096,-8.825498601497475,0.2794850581524893,-0.9839295119566858,35.0315192220171,29.70018205107158,4.025707946069078,1286.9047899060547,-43.42495055452163
861,312.55514603829965,-9.19325583404072,0.4686449683243835,-0.7925744451444273,23.58613181589901,22.13256634497642,4.001172787501616,989.8997707260772,-0.243175283142216
862,215.9439256165041,-6.712450619666458,0.211451915347987,-0.9824314664555168,34.1458526390069,31.096138210956635,4.622569833653354,811.2732676216943,-2.242402903854116
863,383.8165481849435,-9.899068940666783,0.3954869574473468,-0.9757252246609198,34.47123899155533,29.99070102837716,5.193630372324965,1262.5702026949325,-33.33025171114986
864,363.0243610793382,-7.728916592946469,0.4009069357774408,-0.9833999340314012,28.62095880284486,23.29666484506269,6.521026287386968,1222.9425695874245,-23.67134795377604
865,375.667875404995,-7.925408933957137,0.2248910343767551,-0.957274247146567,35.55527180199405,27.160925884798846,6.156578768697324,864.097246706765,-33.236134866074075
866,343.6402066396554,-9.373863946721762,0.6112903738855183,-0.8999301840328031,25.0910980834512,24.43289906204321,5.303439799228022,806.5924594239447,-15.137046609043276
867,251.15659182916667,-6.152833111620207,0.1381612855303693,-0.9916793139269212,47.910756598985074,33.1611107587007,6.747911359837898,59.64516447586995,-8.636844285124068
868,399.7833086045263,-10.45641333150452,0.4809852348193785,-0.9652284445274548,31.45095760141312,29.124257102671187,4.01570405444224,1315.0000581180125,-30.801983913833133
869,344.5455589137648,-7.599282680842114,0.3640826122640125,-0.980503393034265,51.038284080041606,39.24562680463608,5.258307817907021,286.1657319481993,-47.46449857642872
870,380.9760257017591,-10.935787200754357,0.3996320588003302,-0.9906287369458512,29.38240691447944,23.69895173077585,4.741607468415703,508.3717786057043,-8.114468950943976
871,233.90864970855063,-7.930643187199682,0.38168133622329,-0.9553101743942076,26.60796787812596,28.3326147519645,7.20967909920789,943.680555006621,2.080318440386168
872,398.130863622641,-9.40625801570979,0.1137728950056556,-0.9115145278561688,27.523063017865795,19.78655638460798,6.924719742777641,479.38000173976815,-11.768978494263076
873,334.1989991637064,-10.650837950687318,0.3583667268687029,-0.938903412008311,22.036791777573978,20.40597337371813,4.889928115789445,639.0720175357337,-0.3837014851306965
874,336.24550108422267,-8.839365560773604,0.3509090716061875,-0.9823177472254924,39.29055095711173,32.02928871065038,5.072707486085458,514.4056545940505,-27.41683335506933
875,360.258821192982,-9.38543962945744,0.7401558565450548,-0.914747637989414,28.46083242960176,27.95404909358216,4.862021125301816,1291.3749383669326,-28.26909964640541
876,340.9394177772384,-8.319914594597272,0.1274875981102642,-0.8983675478550985,25.79739751672973,20.34594399303741,6.054986387129423,188.3921668193221,-6.623865172601784
877,399.3611639648914,-10.349270224570134,0.4364538468323426,-0.9839811155068384,26.978432193418094,25.230654871043924,6.237049338782821,1197.545939855801,-31.149809182590147
878,268.3180328804107,-7.608055748625922,0.511539009830127,-0.9225144105382208,29.05055245364108,25.986460459074337,4.856405172702665,1298.6041929671342,-6.126219794293871
879,280.9058459112639,-7.165832660772169,0.4573144770256939,-0.9825726589555964,44.94180136948568,37.2111240041735,6.638398070289446,465.6691747163631,-29.32190954272766
880,257.2934648990469,-6.401012731761942,0.2209735595776146,-0.9894106815496564,48.05714083422748,39.18715265294527,5.681083996264372,611.616433104993,-24.376831303490256
881,310.4196966063322,-7.403300344101858,0.2334552558969136,-0.9825357684434688,53.545661003654985,33.45059194011184,4.017556562610129,0.0021728276664066,-19.48525128020648
882,386.0767607129563,-8.97652719029967,0.2733177211437706,-0.952704366091,28.21637177338911,24.20576821550127,6.178064462488177,0.1893560970834896,-31.3409253578574
883,381.7289245846226,-10.213595465428336,0.2770279539864676,-0.8951932201908721,25.818139899057385,22.798661471046657,5.570400464798227,309.5561299439624,-16.336772845523154
884,285.9711534075841,-9.174149661764192,0.2183624076387221,-0.9460107477588016,29.086314630984084,25.96860306909677,4.534298280501841,1.785855581597348,-0.6263209116456421
885,261.1455801649295,-8.400447902011921,0.7275598590918798,-0.895799360706645,24.41527697346837,24.098207722232058,6.268656187316351,739.4079492714529,-0.560757162096036
886,393.3911122992472,-7.748202864346295,0.2807925607417533,-0.9923287841966184,47.058317831342805,36.56218185967653,4.426831780306695,1001.5932736868616,-59.68557491434106
887,202.36688182612104,-5.839875286301989,0.2682206822526168,-0.9908797814548488,48.27442363176915,39.64955760133947,5.522313748682389,262.660195262219,-5.01195621460314
888,234.6823208179165,-8.275603929980711,0.4517902877302782,-0.9782270527518344,31.593625445753737,29.61292079191593,6.901276865638588,639.3698036644206,0.0214211016203443
889,398.84972304761646,-11.393020140659289,0.3281104478963156,-0.9898270572415124,23.84459061154044,20.01978020245303,5.516576243121311,377.05168157041015,-10.37830039533661
890,364.53454724987415,-8.79678471172422,0.2631691780102563,-0.9733690250120964,34.49016967140852,28.22265295627419,4.134890106572358,188.2861866032061,-31.771083434793645
891,294.1112007492303,-7.821661469369979,0.0757767164321455,-0.9246018968266564,28.412562857853345,22.267749540071808,4.709443614723695,851.828115940921,-0.6306542707874343
892,231.98231961517348,-7.346557260030103,0.1986246910689589,-0.9149030221316352,32.4571009066069,29.071018541281617,5.004135513203233,0.0007490651776776,-0.004790568507582
893,322.50448861739983,-7.815061661196493,0.6567207794806029,-0.9929249500732774,34.1933212488376,25.982865678264247,4.990356368637124,1297.431986463857,-17.950236258253863
894,351.3457301960389,-8.948784918456424,0.1236370997387064,-0.7080438846734279,27.98711238318146,24.29519529943688,4.0827624599531145,5.780876462573039,-3.504259398685392
895,229.4724288238112,-7.68541513903351,0.2638526632674755,-0.9886787981235696,33.39085721275801,29.225092440841912,6.100777881478545,3.4227805574101966e-08,-1.109800838222712
896,358.76381204971386,-8.688129817376264,0.2855076705763355,-0.891430552886532,36.65436438416158,32.37582887558967,4.012281346711755,829.9538449510736,-29.6726772410026
897,377.038121294908,-10.443430214313215,0.6013855186171065,-0.9718967723480338,24.01283334959705,20.335419208194963,4.613576962858464,906.5188150550914,-11.823423490213012
898,387.7366421382941,-9.035612052955072,0.0889200920282181,-0.9645077942861748,25.728038637394167,19.379751257044152,4.110011833176191,910.2752515707754,-10.617819206622627
899,290.54001900240735,-8.133463618716993,0.1017808468192189,-0.8928164720753619,27.362781985302007,22.71857721022985,4.095195573986609,7.431302681799337,-0.166689615046032
900,206.3470959330625,-6.488952126778619,0.4252254496412398,-0.947822751202695,36.743624972645904,33.797234518288725,5.507071884560436,1063.510702853219,-0.7171472908729201
901,333.2628890147138,-7.935376049417055,0.1697911661135984,-0.9482584405733182,36.75580248806365,32.037765523301715,4.2137609529170295,645.688455574335,-29.676561200588136
902,397.7034801915729,-9.96224060222386,0.1380075624687228,-0.9401064829263088,23.8100472820959,19.0683072222202,5.765711209736459,742.0983506775307,-9.384463619770315
903,399.47349720091046,-9.388549910428956,0.4166820078057544,-0.9634629026891388,39.48513786158938,29.62112551683288,6.9042941901946815,1.575109299104567,-41.5232161562932
904,321.50589394511627,-8.24430719129198,0.1493888188285425,-0.933583612851868,27.60018798890473,23.87072974213733,6.705229876205687,904.7783651929212,-14.88852131851118
905,258.44007176690053,-7.209042693794,0.0923145702429351,-0.9869231359938716,28.95418433087408,23.63039427317743,5.81807669452817,541.843941497582,-0.2023252930276559
906,314.1182904128819,-8.340733098290482,0.4758320659528886,-0.9200474983891568,29.785117259134783,25.620514186762225,4.101432462864891,612.8832381888333,-12.977103746660738
907,326.5549297992853,-9.490386330325055,0.4013567138051916,-0.9638148585296742,30.105937134865123,26.961780245993573,6.991664705211361,462.6480274032892,-17.548892864095286
908,396.1206414219597,-9.723537775938386,0.4227468178575649,-0.9899534564949076,36.684467705780136,31.497641392415066,4.931892498123351,690.4501070881394,-41.058562358307135
909,383.597325681221,-9.207840288353625,0.2109998542822309,-0.8163921979574933,25.492122939571747,22.948677675994965,4.787437182845867,772.8374443107961,-18.111710085115853
910,398.83135954813326,-7.368234393226116,0.246508289662311,-0.9852283825702544,43.29448940986524,33.93633560036687,6.641328225879586,668.3334897548315,-58.85568749719294
911,241.6927415946969,-7.001291972764319,0.2392723799305164,-0.8941596119657843,29.73878620383785,27.939165400173017,6.65983881252774,1254.1126489486098,-3.335883713574216
912,315.0676655661059,-7.126311906057488,0.2916086568470323,-0.990508045156538,37.46839086179688,31.599516265473,5.160884701404343,816.1870583263685,-32.88145828200307
913,326.1481231438124,-7.469993060131316,0.2937690355279835,-0.9776690835836874,43.2913329625822,35.585908209252224,5.050030436574195,412.3969598596637,-39.84165027940397
914,286.0558445975985,-7.35055943256721,0.0636133578233548,-0.987698480206889,31.18093443158679,22.689620732063627,5.049666178588775,638.3278348242729,-1.1905168541173337
915,359.2718294199845,-9.07178162650234,0.3322835126873005,-0.9836023932197688,39.95682030485328,31.865096713472525,4.698650177440822,703.9643233016776,-32.5801818705168
916,365.4975896219226,-9.901008976670758,0.137334588322473,-0.9106865529184272,21.782093228485817,17.10590171070423,5.260845019513185,731.7078661686074,-0.1569613669686245
917,399.1740411068165,-9.997725720192271,0.3008560063910303,-0.9853456353626042,24.19535985557772,19.16742725772728,6.299406707644981,454.2814207841477,-16.4022238825606
918,348.53538557983,-7.872454566525441,0.1592621891880188,-0.978412246997462,62.3409597947211,27.20447448631429,6.743933314297308,4.496076585e-06,-2.6260391504754543
919,308.6493043346224,-7.514000370334139,0.5461821992014623,-0.9516915815535985,37.61930390733836,31.250708270842885,4.065700002978007,323.6191530131832,-23.61263658562469
920,353.80816675604814,-7.046794460354766,0.3924668121751529,-0.9796483792241796,48.67277036005336,39.43761698739755,6.353283441247705,1117.3100459068742,-56.82366779771632
921,251.8086155126056,-7.881952357459045,0.2979078819422922,-0.9324777097432732,25.56815740784588,24.20738118454034,5.787238657431892,753.0934659152317,-0.2465143969109408
922,225.9852981080012,-6.1649392273806765,0.0977125356712349,-0.9920508954812138,33.277216595384274,27.96352886705512,6.997149815024542,1054.412939203236,-0.750730225384566
923,341.4975791308062,-7.567610486823253,0.145433594827077,-0.8588962176412184,35.49762894827088,29.7293625442598,6.76087294682109,815.2825024698524,-27.30244904450453
924,303.8472603350846,-8.898025328397061,0.1505582392701589,-0.901756273143447,27.04505382569356,21.82447289598634,4.790175617276043,1.630361013210943,-0.4337539065588952
925,213.3706686953977,-6.219128387577745,0.2095162314187739,-0.9674880610431116,41.38480195341002,35.04099182088523,5.87714741086412,42.2952193489693,-4.826820708028872
926,359.2698499505969,-9.343315051903035,0.2216884322161889,-0.9837101599593414,24.981250097318643,22.561751026309047,6.990989626334386,1203.560537661585,-20.505621361376257
927,388.93281814068575,-10.47271264232717,0.4663716280566904,-0.9359031759477182,29.54776259654953,25.70327059818234,4.7489174186411205,862.6907886384184,-22.12804133515154
928,354.13776972911825,-7.547144968997568,0.1215263915533417,-0.953089222018834,35.662494152828145,27.16585452197915,4.151200579757233,419.9881542732175,-26.391470729256422
929,249.04706880003928,-6.191348930873227,0.1790233967484808,-0.991781021040302,39.17979329075409,33.536972293097634,6.4858769514585335,1199.323027230782,-17.074099351337335
930,369.4481017279327,-10.293686502010187,0.5248118206079755,-0.97378108182298,29.8679916062911,27.16891017193669,4.137216362325752,1297.5466986510455,-18.02760763271918
931,390.7113785638461,-7.884851529260434,0.3250739577593538,-0.9848325323412224,51.95582024597751,39.72368660129927,4.025149354240273,1318.9139559903745,-59.79262686398991
932,395.0475848990722,-10.04712856968118,0.2494127598819254,-0.9460423419373736,24.47737174788945,22.3884208546313,4.822140026298284,1083.4220210616493,-23.25330890272637
933,366.1666676309826,-8.47085332857686,0.5382150189980811,-0.9748543145262264,32.37312373094217,26.25478145245604,4.243203359550031,718.114460846387,-29.092905363392813
934,336.04416636680253,-8.06711946051664,0.10406590802658,-0.9889591145761064,26.07677247520752,20.8040027758082,6.181799614381864,710.2448141709968,-11.293685074357656
935,237.02548696124467,-6.474335202528199,0.2777344141415644,-0.972208151732911,36.79762328932854,33.013262110154834,4.906709304753846,1360.7286350125214,-7.7957726106808
936,265.5270517170179,-7.112408369119075,0.2223905102562915,-0.8440910948467826,34.07520682292637,32.855153992569115,6.5544955169196975,1068.8022692507216,-14.755862449791294
937,336.65953717709584,-8.995637835465944,0.5094838392133664,-0.9353093338897014,28.56173795490134,27.440021035780585,4.889953781149389,1055.7847170604691,-21.664082395364133
938,304.51813658775234,-9.320680208604749,0.4673512413572481,-0.9480773277114464,22.0812715668183,19.85095396854651,5.639765316360629,707.1724894047453,-0.006270440556513
939,350.8360775174289,-11.000082596370891,0.3548372641121547,-0.9956363523458522,25.9222402921044,22.5385811285308,4.530606522525895,853.5385683532156,-1.9747497235752127
940,320.6913862557851,-8.792741465774387,0.7213173165503839,-0.8510505548638952,25.925928282184582,24.0605500111022,4.065190226782255,779.691059429354,-8.140789931121997
941,365.980064977769,-7.189950078797745,0.1085085896029412,-0.989769622973204,32.43132145575306,24.902586923697324,6.907387627092936,295.4326538367985,-27.70669556552101
942,278.5367484615206,-7.639783317880523,0.0975093638466306,-0.9962556869968828,28.379536253600087,22.690889331164243,4.00408445095541,485.44398060151127,-1.382771550077958
943,333.6633246469563,-7.67381913496304,0.1008103707180193,-0.9923895372268086,32.18016039386672,24.70212501961388,5.630126649481376,174.07195154374006,-19.14616451528887
944,376.8586392882909,-8.38377004550143,0.1716689592561942,-0.9263561392576356,49.02180364535353,28.221685872263635,4.719652704391819,0.4800110747828319,-20.40673562202911
945,400.9190675025018,-9.698227384082635,0.3271981948720224,-0.9753546961179462,36.91257521026294,30.479156937679512,4.06067750533633,231.6155489279412,-38.82939417731012
946,237.50999612641,-7.312131355009524,0.2361042106856132,-0.9809750553005574,47.623757188874166,35.24256112869814,4.012542390690804,0.1783448175901392,-1.584347647182042
947,324.86262426451015,-7.200265754704256,0.2228422496249781,-0.974934930363674,40.35731194548487,32.04518023742523,6.293790516347699,43.14139540435603,-33.88423496783744
948,200.5866398443406,-6.179694319946689,0.2752639766004244,-0.8970730759515217,36.07118150805152,34.71194090069152,6.861287509399466,1174.1820293161973,-0.964655167751208
949,283.8647511094066,-6.954138505327844,0.2355790395249462,-0.9891280875612984,65.93808705934563,39.47651016145176,4.000000834641014,20.42980850166315,-12.792271093979425
950,362.9971071660874,-10.460411324965955,0.1869823466096233,-0.9891537367346576,28.507986372706988,23.390312965163503,4.138856917004033,634.8566665966258,-3.123048479618431
951,321.45195334846807,-8.00143685684133,0.0909180414104849,-0.9759869358326192,24.433977297344192,18.343671510364604,6.385038477886569,447.888297208798,-0.12318049044453
952,291.84101641419227,-7.996896975581886,0.2155435795413393,-0.8405975855376286,40.33308212607028,29.587650331376143,4.509131466168265,4.5728172e-09,-4.09650817082517
953,343.5423517520653,-8.263967167165557,0.3371993640968743,-0.8949075623697879,36.66595554627206,32.386949635086296,6.899034079086794,893.0125542442997,-34.477550145088045
954,300.09696104368265,-7.214481004988687,0.2732778518520232,-0.9871786817088464,43.49769162709383,35.677416561301925,5.591189478998076,1.3268047394912312,-34.47528093047806
955,391.4015159221287,-9.643067341473095,0.2084194286806339,-0.9907221630911526,27.89180367553167,23.009914572062645,4.832487428253705,279.83400198697643,-26.69392596928988
956,286.05667246282314,-7.317768591218247,0.0715762985533758,-0.9315795029887728,27.80185870310964,21.897621626498832,6.58725914696095,633.3822398375487,-0.3536155426816595
957,311.8002961474117,-10.104617251976284,0.4201191420212384,-0.9259031847559488,23.674608258256463,22.074906559550016,4.099572583584187,734.8633448171349,-0.879262429261821
958,340.677553700144,-8.100123476563429,0.0952886113234378,-0.9785752618571536,24.78844226977133,18.13065139707314,5.924720326883241,1217.2257653926954,-2.081308454347788
959,284.008647155512,-9.573108741109344,0.3267162644825765,-0.9706711592048098,28.920751734893543,24.984435297907325,5.234951896640579,0.1488793019598045,-0.011406580983354
960,342.77822407622085,-9.832903700234915,0.3108428376761541,-0.9770534356519924,28.522718360202333,24.128555620480643,6.878807025297949,0.0021937806001881,-16.2606221542032
961,324.80652647187674,-9.552131060859564,0.218133526072168,-0.8949313315308789,23.47269262507641,21.56113924803591,5.155581468359517,701.2912215477446,-5.645889156249918
962,380.39657549215406,-8.847972769691378,0.3580058131679223,-0.9935649247806656,38.07025470500503,30.44669020326612,5.549819613047633,690.0370984084076,-39.88517644519864
963,282.6333123395087,-7.469369375214589,0.1577486323716881,-0.9482831960773416,30.062407183769054,26.82030601989273,5.794947918507034,1214.876519717869,-12.064096106720555
964,277.657303461775,-7.549395893572362,0.0977177948152517,-0.9966329535358218,31.85887382976512,25.540565672880035,4.02248037643134,53.86206197586452,-6.8429501174721725
965,272.42230762092635,-6.791382503173143,0.5427163621498602,-0.9887862379235858,35.34693112831308,26.81881476306432,6.685278386070417,0.8813861159883829,-8.878002926148014
966,229.4076408546946,-7.087175973607953,0.2360332823814092,-0.9820379147213958,36.96993239276368,33.106593231520336,6.835621202662675,683.969752698149,-5.967737396801316
967,371.9877709639047,-9.456076158908427,0.4178483629151357,-0.9554169985182008,35.23036073573292,28.8148011727837,6.5427249450145535,287.69476077222663,-31.48092864659789
968,370.8629035998457,-8.019171328869138,0.1869614095213426,-0.9938326027808794,53.59990397958892,34.20696731402427,4.020374412930696,699.8785543249895,-29.299928226247168
969,348.04954498974314,-8.485526681074532,0.0654342694491744,-0.920847017619911,29.81997828561793,21.94382065746912,4.122921479017663,432.9410103695405,-6.516496687503008
970,324.7615500457649,-8.290305728934277,0.0812180495257556,-0.9960888580606664,26.3653102749043,19.19951131818372,4.516370910717986,902.3355369600904,-1.5318862176229393
971,399.8261451175498,-9.418952146461471,0.1232257437517488,-0.9962278394046205,24.381633657056263,18.621715456085283,5.478196047224381,8.787253660845453,-16.178244993874614
972,209.4897060327777,-6.276918274871611,0.3675265258385131,-0.9912119723418216,45.58283704204093,35.451414681331364,6.524742964393689,0.0258952526514884,-0.9591562659801554
973,333.01724158246554,-8.278007535838215,0.3682486154453964,-0.9409297867234102,38.690319741718525,32.80333801018125,4.025373131150495,1153.7975044619643,-30.85633426021765
974,365.6502435730149,-8.393258016988725,0.3253234309278547,-0.9211261447380944,39.760183026433474,32.8079997166498,4.685576320560097,248.80190723642696,-39.19243840768188
975,266.4310846635093,-6.988297347141278,0.0713487551289167,-0.987395375993361,31.87267140376601,24.126516184574623,5.07620713370306,1044.5097229534122,-0.513665320320641
976,288.2316498132367,-7.062491291192435,0.2086002363945013,-0.998253483426992,47.28791111637695,31.6917588253212,5.424577511918422,15.185361825664122,-16.21785828129377
977,295.20666170341974,-9.443341508059683,0.353520171154917,-0.9209778307336922,26.62422083457289,25.111506128900466,4.311471358164562,345.6157695667836,-0.86025144091737
978,198.7023278183868,-6.286982483365993,0.2659890584026955,-0.9899614757958874,46.70483124229365,39.1196989217991,4.026683625982552,835.8838240820494,-0.749277360399114
979,347.2006726137456,-10.91988167170704,0.5500641318497865,-0.9504639134297814,24.07575016170503,21.281287392918003,5.69412027836174,698.3512003522368,-1.2971232137714426
980,375.9826445988657,-7.966112326185501,0.6240903500861752,-0.9514830070315752,36.05776316699332,30.44664536203073,4.814157165530987,1287.0248523751295,-41.83383830098353
981,348.04974358662497,-7.479786163275237,0.1925140234132222,-0.964970533293163,38.84408492418575,31.25069837564295,4.324141038047698,142.93566461104157,-31.853072415218683
982,186.36100976614844,-5.201581169757315,0.262235364241479,-0.9483256185774032,41.701272696211255,38.40960105936901,6.878345826423672,1025.6938237582244,4.316167363132164
983,284.1280499002342,-6.240721426949484,0.3230132350483758,-0.9507339356969644,41.716093559115166,36.57718107774996,7.219969969997409,1261.8319751309054,-29.88282893103876
984,310.0958257211484,-10.527174359806352,0.4476404260931635,-0.9856235006462062,25.76722719054791,24.551323646005265,4.005342814520484,871.2169257368579,-0.22038933926733
985,286.30477880776704,-9.262559803819425,0.3236873226976334,-0.9865225465969356,23.85462215781206,21.343139334969973,5.070503352016607,1010.7957773235596,-0.0996276022551752
986,399.1354291739609,-8.596468471754005,0.0817019210780643,-0.99678933857902,29.51498091289558,21.6039766777244,4.180641010710213,2.6015296285576093,-21.84688047181164
987,316.0778141274509,-8.99223708867552,0.3713314595384472,-0.9886669962296912,32.856503053587986,30.60844964389469,5.359504946480319,1322.001896952672,-21.75466678264057
988,396.00088358994486,-10.523929174807266,0.3692684364993799,-0.9669162780826486,34.207340832266354,24.300676970488432,5.092333782332875,310.39132584802167,-18.719239190982865
