,f1,f2,f3,f4,f5,f6,f7,f8,f9
913,306.43520829359124,-9.203371568249262,0.6433318519774939,-0.9167827921094106,26.69554451028677,26.546010865587945,6.796036274050161,1269.0992140127648,-12.10724501086249
914,363.84355884974127,-7.257334030000252,0.2178374939363919,-0.8678534210342432,36.3284803625189,30.85687318738146,6.934827055516017,16.980551181868254,-38.89030521543003
915,382.5738151094532,-8.958202229779133,0.3147357197937308,-0.9171101436831668,33.653660244997496,29.35081432414532,5.114729714291665,879.9155397397609,-36.80956844961278
916,327.74439201999814,-8.32059284674925,0.1927608496503349,-0.9479407596252354,36.91270515661686,30.500334442223664,4.009969468650225,234.30874458658843,-21.80504317038777
917,244.41318081884967,-6.634304903947361,0.2061490690646189,-0.9646414454966435,35.31626257116744,31.8380303523088,6.267941979355767,1130.8361315875982,-12.114832557725755
918,391.4388275676778,-8.669916428821232,0.0994082641523361,-0.9945222728655888,43.46448289802842,21.361947760498687,4.179368645084741,579.9004962876538,-5.454064830096631
919,266.7818802521508,-6.861378642456644,0.2449604091084898,-0.9903261733765888,51.54255463657839,39.31792144629721,4.006006573043641,294.9904775073342,-20.20121377060464
920,344.74210334174546,-7.5891199248493555,0.1753839458685095,-0.9733319566609794,43.443620696289415,32.2583944657527,4.186524244817734,498.8242682507407,-32.745872677018966
921,335.69277506394377,-6.935107587156365,0.3308258317589276,-0.970137367988318,47.63101301359978,38.63331211829964,6.990386586520272,913.3974878690616,-50.63927283313066
922,302.4287780496273,-7.257859346962661,0.2143706444422092,-0.9898410508416888,34.72916992663689,28.708308931386554,5.274564301892045,395.313331001371,-22.51410180282703
923,392.6195405360848,-8.124432592888105,0.1059734585087687,-0.9844412726656244,30.151863036643576,22.65966623057309,5.257671995611304,563.3854420368082,-25.712503902331463
924,368.7629226434824,-8.399764227919205,0.2079412756701026,-0.94543342354196,49.769678785504496,29.52438341171643,4.035520404766409,5.553995243160175,-19.513212536303048
925,358.03839612470705,-10.22486361866079,0.9371577697050985,-0.8837076909959215,23.589728380118665,21.55477749292644,6.495113902915614,1186.3084976236337,-8.29838349353274
926,313.8931810928832,-7.690549994309783,0.4656868858443114,-0.9087853543531588,31.35748050446941,27.843829141369422,5.419406108919769,552.631820375052,-19.204605904730087
927,374.6173823430127,-9.567984233572624,0.1757263076900267,-0.9801222242141404,38.57665577586375,23.413398133856216,4.418949671743593,1183.9658598690617,-9.366101460730246
928,266.30564689687634,-7.918686737007445,0.145375074548203,-0.8954058206028337,29.160319408435488,25.23079493992212,4.182370414978347,140.2684541604326,-0.1487804672279622
929,309.446316013081,-9.619964302874942,0.2396577857010103,-0.853648265933789,25.1364450350342,22.52562884650346,6.635193727810348,59.92684607032409,-0.223286319224774
930,296.1262061257455,-7.4765362852268815,0.2562760492401884,-0.9232644944978216,32.29475301157977,28.62668063290572,5.380295787688259,1086.8658393144565,-16.602663147333914
931,248.24768528944264,-6.402487443085783,0.1752805392805868,-0.98640467835958,36.76752273652812,32.10165831011267,6.306713396350222,435.4698865456066,-15.321356737935067
932,392.358254799702,-9.583675945024469,0.2947921996613025,-0.9583699906287692,26.80151286609981,24.60295886821393,4.642832949819617,1311.3461341409115,-29.818825927105934
933,219.00951086644176,-6.647196985527017,0.1497285285965885,-0.98689950809662,35.46288930053614,31.2137439998844,4.230737720546864,906.5289410029034,-0.853245992000742
934,384.7755019440119,-11.08236829536973,0.4160114821272654,-0.941394943254348,26.634921383860306,23.806606381346395,4.6679378647054,1075.937358462804,-12.825598877480989
935,261.3699727841568,-8.138113530040547,0.3254544303539691,-0.9938463029856308,46.30927223529453,32.68418001905876,4.137923493384375,54.34858096560328,-0.6779581251947461
936,265.1218984936763,-8.588288159756686,0.3432214070824189,-0.9793053856906953,33.68777553674968,30.55052769036875,4.007644197707684,1002.9531927571096,-4.4614222125615095
937,313.8970844957196,-7.650142277364023,0.1709942685864101,-0.9225581044809972,31.206525150312764,26.11311367680873,4.0213131209648285,638.2024653559081,-13.901928536560112
938,256.5538686973369,-7.05134213833592,0.2661832029759566,-0.9867809884597344,38.10483696104264,34.851351990956125,5.218821063299413,1016.4054385172228,-20.233905832617843
939,337.02891743313336,-9.337346102933564,0.3700687765298008,-0.904825128783564,27.84092335957152,25.135536268406284,6.961263623207689,283.8338589327109,-17.352919827500486
940,229.65454865450985,-7.400901009465465,0.2690125129725342,-0.930857356817168,36.51325476768202,33.585921197710526,4.426104082886091,850.2028884053555,-0.4678165417929177
941,325.7126344557633,-7.276676581404904,0.1683496841081229,-0.9881003629905918,41.57248340532313,33.153617061553106,5.513837514451125,19.74184869058384,-36.2406307578082
942,323.77804987768616,-7.4532916757968675,0.4807668272917292,-0.9525943942758622,37.68118278806847,31.33678512588348,5.234752725734942,83.04753210267313,-30.76520599196548
943,338.9120898391065,-9.643544118536893,0.3881687870165835,-0.973206200631212,30.76587437031993,27.360318020371945,6.998308998851249,540.5077273159917,-20.50731183524152
944,327.8293661806172,-9.017385777695532,0.1473234298409836,-0.974634583459609,37.24095993142007,22.57037199287218,4.050396006083663,9.219113218437249,-0.4482070118710627
945,223.34527880678863,-5.978048047416005,0.2742739403275041,-0.98262090022402,45.52365971913756,39.33231972846399,6.225735594552361,892.4905908945498,-13.823796177184583
946,328.01395948325336,-8.406569576971002,0.2267370272652324,-0.749022275285973,32.89880187142588,29.51632829515893,4.323494929238371,4.710939441811145,-13.015363977468136
947,380.3440611022191,-9.699324230308497,0.2584216951971014,-0.9090726214940256,42.94621742025751,26.661580056241867,4.000058488370686,1238.5278264554313,-7.842041060890205
948,329.2723987647482,-8.913325701866695,0.3141845976217913,-0.996805261189774,49.17136278213735,31.53375244541254,4.485131858661131,12.286829436065233,-14.921089211136438
949,268.2119664055549,-7.490693092618236,0.2114285987739748,-0.9488839255366266,36.26902725802505,31.16133405857571,4.260328984125403,0.2959680770233488,-12.557803866133296
950,371.7295286002132,-10.404232328590568,0.1752676367779954,-0.9937440396348448,24.289888675635872,16.60073033449161,6.069151573405905,7.091119904352482,-0.0002307397311249
951,319.0143806799355,-7.983663343710861,0.0819771437659092,-0.9887937251096448,28.88845334302241,21.165509647572968,4.002075871085156,240.92073692562093,-4.131256983985285
952,249.92863476986284,-7.909309311473231,0.2574350730353569,-0.931389334696175,31.535632724285254,28.95890361898529,4.029736753140191,716.4897649269731,-1.174650828308328
953,270.0451429960917,-7.17375244067589,0.2897162634924772,-0.9288039459160028,44.29257999848145,37.413292539747225,4.0933112644437175,303.46194033343374,-19.12859858894122
954,380.4526278054026,-11.493850721317736,0.4074654998422147,-0.9263829324691109,26.11099066458228,21.10041701497809,4.461576002213724,1.6835392806360532,-0.060157616871396
955,346.5240236391882,-8.609666908674395,0.1823480129520169,-0.9692660833648268,24.6494915220594,18.49361651569428,6.555964247975225,200.6065103051314,-4.531314494697015
956,398.68277857253247,-8.877344099696938,0.4910537853124415,-0.9474632408868986,26.882416899393903,21.72585137515649,6.936149960677911,619.575931983876,-25.1207445665275
957,300.6785572372832,-8.239890121170614,0.1074820113422731,-0.9061906628186064,28.09570856348286,22.85890478614621,4.129850020986323,1.7607269119841384,-1.1406258251843029
958,270.6047273812791,-6.397324270768273,0.3258018824175632,-0.989227374937806,46.499159305562245,38.81439698155814,6.485071307228934,1301.8192327394347,-30.457289060761884
959,394.9218259508629,-8.237265218083856,0.1826783246969404,-0.850030840681718,27.17470303710214,23.47888363324712,6.934419679439521,713.7926789933473,-25.76549592723948
960,239.121650300728,-7.040219230202243,0.354961624318291,-0.9523423950297158,31.177138245035632,26.651138294643484,5.052841454184983,17.083800234785734,-0.6672289163523794
961,228.1141410452907,-7.037839400101899,0.3868760178554896,-0.9235833664167704,31.1777086663222,28.87114555986603,6.078539518544519,1254.9876898022378,-0.7984425086123015
962,359.84726929862467,-8.247180549409212,0.2707778154894238,-0.9824743681082958,28.866171033411064,26.65480225066928,6.999834314176651,1302.6322229135778,-35.757682959401365
963,321.46731198226627,-7.177793492754069,0.2679866934517628,-0.978861575344828,43.03403646484607,36.30153673466336,6.082416594616108,1052.188877680614,-42.3533426481261
964,395.5044699048639,-8.346083215238776,0.2983668268942092,-0.9666875985387526,28.86174116396938,24.56951210025703,6.432980421643296,837.6865040344705,-35.25152911412468
965,271.0634045905046,-7.546004104634887,0.2377685565402323,-0.9716113894864388,40.12151664153326,35.21036210913648,4.007190935267469,494.49858630138647,-16.440454730517388
966,352.6535371276434,-8.620057902655839,0.3890924777995978,-0.9427705735979308,28.176647763719465,22.800185116608,4.011040246117226,297.3211973020251,-15.232466401699815
967,348.1259194779527,-9.26836125280838,0.1712202147575242,-0.985588606719603,39.73189615722506,22.23831771714336,4.0001275424499365,937.4134989756687,-0.5841446995363195
968,375.2077921626554,-7.406403865227148,0.2235835420922128,-0.9920108478605492,51.2775253229223,37.278640458578806,5.616356059391787,151.73273508243307,-54.58541493039683
969,269.0060883758805,-7.217326282275446,0.2660014737672513,-0.9579066754583784,53.45213414575586,36.60826722369284,5.316932659331993,0.0225896233622184,-11.787054070249638
970,291.3885970074765,-6.789237851248304,0.2851632452058969,-0.9899699424168112,50.921144796476064,39.70965049756307,5.233449687127193,0.0537783243499045,-35.49538058156497
971,400.23216754389534,-10.771617838745067,0.4092100928271958,-0.9601067388223526,29.97798583133162,26.837607422007668,4.036114751421789,864.2184831389021,-24.001823435586928
972,300.6112633191778,-7.703040573095316,0.3048757637179197,-0.9914192979942548,40.33265023914235,34.89478274747332,4.846589865815632,1021.012425848288,-31.156895165629702
973,314.24282292251445,-8.757855226758224,0.3065734475481657,-0.8962879225841092,35.50665347095852,29.347807070927978,5.595610325591554,21.98453771158642,-15.070583039980823
974,325.16691129668146,-9.171503223791753,0.6127460928544097,-0.9542280780096364,32.478876003969944,27.19774191584472,4.241146287775194,782.7406264324248,-13.506554765676116
975,378.43879723074417,-9.280140527030731,0.3374608487668928,-0.95051106278264,35.92044865594416,29.05780645748863,6.949124530998766,0.2213727740669969,-36.256869885115
976,399.1862344667387,-9.83165695555061,0.4002355728801235,-0.9666656168485463,36.01534411917822,31.994916251693223,4.113623492605856,1171.1572651458985,-39.91554133334147
977,298.49096231593245,-8.28097234982237,0.3448338810650911,-0.9283124090298538,29.01866212786631,28.05424492869749,5.120002325848717,1305.3492590022538,-13.302921781813106
978,394.10192112464347,-11.264735717832924,0.5245047879449509,-0.8883429447228525,20.75175575005027,17.256615255342897,5.072642680444636,1030.6343406481103,-0.1777551884527471
979,276.3516580152364,-6.880501560772978,0.0708988162767213,-0.988512843332763,29.90385129194905,22.34697171986668,6.514835953669661,346.7657459995748,-0.2757150228541982
980,355.6714912200577,-8.017515848854922,0.2142553251416953,-0.8569169384142481,36.53209034829813,32.64786679502919,5.834067883422367,343.4830020834807,-34.99923774935389
981,366.863474623004,-8.12732137579253,0.2357217693441842,-0.9314532754812226,28.499862155223745,24.5431644893196,6.843155005951286,1046.12627399515,-27.44432457567057
982,245.1189825375345,-7.078859395383343,0.3499271454128245,-0.8419760343857943,33.97218957880171,29.907578205601787,6.332651224218212,13.407062131243812,-3.157719175904488
983,371.1847025741209,-9.903937198517564,0.8616327964444502,-0.7992910296909052,24.535113439799844,23.5218382623526,4.6211845453142,838.4665884465626,-12.74024085389863
984,276.0956792746218,-7.977275970625856,0.1617112567504485,-0.7976928718773195,30.58602915145517,28.207268047156816,4.009448984172753,432.0854388870965,-0.3903191522600752
985,374.60839717126106,-7.818064581870773,0.173863360238306,-0.989216191114608,60.628863203875554,31.07435686608482,4.954512708745579,2.0096271918024127,-23.896323666981417
986,376.2493336419288,-10.7120728829402,0.2631290757167711,-0.8618586396885904,22.83620791906461,19.61880965200247,4.615130841978364,100.5997567800468,-3.5145756285048257
987,353.24266114984937,-11.160151550474891,0.4431862434732829,-0.9825606487777052,23.103196360327743,21.042747655195043,6.31050592169504,663.6277291356002,-2.212201708693536
988,371.3656019844236,-9.627819435535596,0.368673011109662,-0.978798034060754,28.114090651701773,22.14414568459992,6.116600923193601,23.343210335837643,-19.338319731008426
989,293.7701892975694,-8.183444670534596,0.2930441601967464,-0.7446147457966261,36.39065617742759,32.76688627027438,4.019154201957299,1.493955736868736,-8.044672095807638
990,247.9077488821057,-8.018707323941738,0.2182283298574409,-0.9759445577804952,27.486944688091285,25.509187729726,5.558293834195279,1115.6928355919297,-0.2750517536073013
991,255.27397193348705,-7.858915726603862,0.3332372607686036,-0.8409459201174876,25.0931518792193,25.589485471047336,7.177874510336071,555.2849418437331,2.3526447759872533
992,314.0948965203199,-8.950893587502224,0.2224157372877776,-0.7044596199857424,29.10251909293789,27.16468010729196,4.0008557559886775,53.99108321459208,-0.4126007645429427
993,239.9586969536088,-8.014472647960282,0.2853237453968517,-0.9758913089981532,34.72947693766016,30.924233001431617,4.042313113851479,307.37055089617616,-0.999113443042544
994,355.0748269864383,-8.550918065609574,0.1896505860109398,-0.9269250056406791,27.176317626261216,22.37771599263305,4.619295499663356,1026.8656530675448,-13.823058284806317
995,244.0494323318395,-7.371898979627009,0.2811840654166473,-0.9742833002886416,49.03896817318024,38.74102872100396,4.006963031566101,1195.1429763497704,-4.094494177413674
996,371.1413493176235,-9.441205305451902,0.3977011248827162,-0.9122614633295222,34.93397621486976,27.86440942246684,4.04434274200785,234.93514214758792,-24.07019757761852
997,398.4672672001163,-8.923016337745931,0.0977690725233472,-0.9910136044914806,27.08451690940312,20.492094125717824,4.85165722188202,339.9450171239169,-19.40721263266022
998,286.6070757581495,-8.36758109585782,0.3486206889891994,-0.9707455920037854,40.5843508301376,30.37590305133955,6.352405059544539,96.75298895228106,-10.072491068635852
999,303.0319785663285,-6.85614583187076,0.2652269902488516,-0.9931488686660784,47.414177853981485,38.33305355664011,5.49080330991478,946.476883463882,-38.82892072133262
1000,358.3490048719024,-11.063395749996294,0.589432138099045,-0.932898151780276,21.91086250966105,20.284496964152684,5.234312681766455,885.6439950579124,0.6124106014740381
1001,366.1040690420734,-10.17081671655715,0.1393385946410065,-0.9904678821983012,22.45430789310361,16.557065688066956,5.223431305663736,16.06713826187961,-0.7430803829950683
1002,397.9706929837216,-8.43513099219548,0.4113732848080412,-0.9690369266022404,41.846768905665705,35.097663703495975,6.441074334064718,1181.4476761737928,-55.71520692526768
1003,301.69804545025465,-8.209666340355431,0.1074962390465977,-0.9365847775838948,27.708025369661307,22.22629112679753,4.009226144327438,1262.8826143390943,-1.320534329207377
1004,276.5684499658243,-7.16994732704632,0.2955039506836385,-0.9698780193333764,49.48339631888045,33.716339007626786,6.334972981728795,0.076812009503345,-14.291555763612209
1005,329.3058789520054,-7.953150950309528,0.0783457845731878,-0.9923320968929168,41.54344103481109,22.625940961708128,4.538371806782684,2.0157064488234164,-0.1247298653603806
1006,396.8408594153362,-10.0965080990999,0.3362908124766505,-0.927711115288234,33.25257227861637,27.14668859020049,5.929553955177362,0.2354853715899363,-30.96195817699781
1007,305.0098899822105,-9.042118085813051,0.5781384155839022,-0.8761804938053834,25.36356816302117,26.76140369266657,4.9847794901885045,976.0218571925856,-5.547088801444756
1008,380.9976572182577,-9.776391192992516,0.2430145842997589,-0.98215557009813,29.842615455070664,24.887450956484663,5.242151170404874,285.1874302902982,-25.63632471463104
1009,397.7139820424987,-10.179549697752226,0.299763445360574,-0.964720800536808,30.88455907563104,26.19339344741889,4.832485952500935,0.3932362378208458,-30.879019335913306
1010,393.39058839438405,-8.933498137665834,0.6762004902036765,-0.8394473628789749,26.93039466241235,25.805114969397245,5.207373539158735,980.4719694044544,-30.329165109195458
1011,398.94576778964137,-9.6227016757314,0.2113671357982574,-0.9385892456030044,23.63960213079551,18.04973392976101,4.819951298552259,254.8702528922736,-10.220718996494316
1012,399.7347029727394,-8.884464873587408,0.5415595688137176,-0.9173140716309436,35.10210912368039,28.552053896342706,4.149612562191579,11.823338721104022,-36.88379716883693
1013,353.3631486481462,-8.393480177357047,0.0983066292523804,-0.9045985990823884,23.893196194831027,17.63353475521005,6.345331090549426,360.9621086729665,-0.1324608926822717
1014,282.32095494545206,-8.482882146039557,0.3159838514328285,-0.951079748101663,33.691599163478024,27.795710289431668,6.036910226300325,293.95577785785287,-8.505572360344818
1015,358.0783313573115,-10.78450330956282,0.2263285988174631,-0.9858037673940584,22.3430950194957,18.159023947088063,5.581221824033545,1174.6819032603532,-0.359950892405014
1016,382.619687700694,-11.029492179785716,0.5343806461906866,-0.8691267136071428,22.10271636935564,18.83016541358371,4.022507874982952,437.3205334696627,-0.0992973430008192
1017,395.322694657486,-11.32668073918732,0.2885711661197973,-0.9269748010947948,24.32007838942065,17.68778394626805,5.096331993784605,21.0786298279906,-0.7948837003394538
1018,357.0345565327449,-9.945721294260997,0.3286436029176759,-0.9051592518490584,28.496107013507952,25.683604636550285,6.969500078438634,1272.8567565686988,-18.091185602314457
1019,378.4611881644419,-8.752197724178108,0.0892198401032172,-0.992436516684598,24.9352194987729,17.985512055729618,6.19514841212173,443.8590234903455,-8.841728921323774
1020,271.33484299013713,-7.223639049411321,0.1077223456683811,-0.9510313474087884,29.09568510042985,24.32814513281226,5.85967801896064,657.0648399675347,-4.445292505317069
1021,296.73637704797613,-6.7518213654168,0.2091723782212014,-0.9951306662738324,42.55528161262252,34.17037416271276,6.610488242599751,242.9658600531598,-31.707275589191525
1022,389.1201129181263,-7.438516625922197,0.2653880863272255,-0.9492508569440908,56.05735688444209,38.9614362540406,4.442383037792451,36.16969192907564,-53.87565939956505
1023,338.3625787357953,-7.868904399966775,0.6464687501470358,-0.9341725207966488,34.961138168575,28.01518787668149,4.685524628974991,1.4018992593984174,-24.76277910221061
1024,404.7966461730788,-8.286791059381502,0.4936861813160357,-0.9402200762322424,32.83867567597131,26.1131033103688,4.951260167466023,331.47538019112375,-34.11755655897128
1025,357.34061841710985,-10.545767435794822,0.3283339328370404,-0.9678664288928268,25.469776990162643,23.720397887746447,5.156571038246746,609.8786466722592,-11.814367846485757
1026,396.9016397050209,-12.150983383837191,0.7669116512113441,-0.9735803771312714,21.80646179554643,21.303047017558967,4.347372722685246,1022.2694461640748,-0.2368241312177039
1027,391.90708382005874,-7.3023961875641055,0.2514443050249253,-0.9648237971070082,55.444079645686266,38.73518137952132,6.209087966256031,721.3372192021975,-58.2362523838093
1028,370.92119055312014,-9.533211377789105,0.2705417350053263,-0.9389651685283692,32.62018721250601,28.62061405209668,5.557189145594974,436.0940539322622,-30.03537670825589
1029,314.1657828682688,-8.120229233545983,0.0908749522148132,-0.9634908611249624,25.74040563715665,19.80289761779975,5.446112150442867,860.2304522559157,-1.1353004212157696
1030,347.45104282012534,-9.024452392239398,0.1491262461057374,-0.9240623136248144,24.31266708897177,18.90670178021921,4.103353753745399,361.2993824902882,-1.793942893447602
1031,258.94502615730323,-7.4430439606238545,0.570874399794398,-0.8800438433407183,26.535339414231068,24.81542486790473,6.614015998532312,902.4729523796566,-1.6511519605985236
1032,294.2019180376474,-7.261052585528597,0.2687450054950602,-0.8544244771340415,36.637768727860255,32.96511172110217,5.632027474841042,618.1002087204639,-22.14191794385621
1033,376.8002391357095,-7.881194923478603,0.3014258959734597,-0.9930022486932192,49.6763772937998,36.792863536915775,4.057037764715518,166.46437843028446,-51.21001833291479
1034,272.53484430425743,-7.795790789759125,0.2932554674353235,-0.9863643758956434,34.197701920249,32.08296351937393,7.0132254798847296,864.8177887303863,-17.169206332456042
1035,313.7998734214738,-7.497574886156679,0.1669498377114785,-0.8987916922429889,37.96664901132092,33.06287216269427,4.158087195549655,898.6176492634236,-21.247024793427578
1036,319.6230798132323,-7.281300134803567,0.1729061448972988,-0.958559962766976,35.030350559860295,29.519767922147345,6.448096282591666,621.1137308132854,-28.377662385557496
1037,330.8866814737606,-7.51543786053045,1.0468156162179592,-0.8478408435363634,32.27481707347154,29.878353654591805,6.815782885705572,1154.7725405213353,-28.28670239783296
1038,351.1714787654004,-8.884569276153844,0.1789828145094188,-0.9028623373288424,28.5663344141207,25.01579131760684,4.117145814540445,76.00641682404567,-18.96017996162056
1039,332.61493699905446,-10.57045572849589,0.5443232441768172,-0.918932700046136,22.33912387376166,22.37144507757631,4.141617508965861,706.885506874105,0.4181319027940838
1040,348.9675047064733,-8.829756338314716,0.3872470478803013,-0.9385832055924352,40.9128332422447,32.679573414996824,5.208375779298312,43.06288828705539,-28.090301602277005
1041,271.0249333194532,-8.721555100266107,0.3588518890279335,-0.9341205982061236,29.22508488037992,28.612590786209232,5.4166594700541255,1249.930552103698,-3.562932588130664
1042,400.49067571942027,-10.048706670549132,0.2117479209340783,-0.9731985551242494,27.735325367029954,22.27470689515545,6.881256573038985,385.1353963895756,-22.685189181868537
1043,333.8119061827145,-8.783218954489932,0.1877195344601984,-0.9853288746560166,24.46026619489108,20.887165421230065,5.953723843827412,997.6651327050224,-11.972347003605584
1044,339.80912080389527,-8.32988579520435,0.0823187135358866,-0.9948102995623608,27.633577236931508,19.99187031241583,4.58410200278399,792.6703619520606,-5.309412392891729
1045,184.2830421880772,-5.467396965479085,0.260698508145398,-0.971042623707124,44.19652926443786,39.28745310956253,7.0934000519418605,593.1401598000368,1.1020092672122346
1046,321.7967243799004,-8.232932789018305,0.4685344213718001,-0.9309947580767208,31.76327895002556,27.1818380371986,4.040162251553513,17.213387261257743,-18.389158735534377
1047,381.5866765112286,-9.088532580712831,0.2166408841057884,-0.9959565853345034,45.559154219975696,24.60407894812116,6.796785503360588,19.15410309780843,-16.795390792175002
1048,306.22471235196343,-6.822842660219218,0.1251848700132827,-0.9902222077404664,33.17397006777594,27.328828964920504,6.570440905695376,1135.724453703887,-21.313718410249948
1049,394.368081718154,-8.422783643074625,0.3496238859887366,-0.9296317298295104,38.60811133715426,32.88341293118941,4.664582281956199,1202.0458112060514,-49.63749854550024
1050,305.50799500880987,-7.98680217220188,0.2882578903119343,-0.9672767446136136,38.47357835843301,32.77947279599382,4.8338166050954605,301.6322757814403,-25.67356297584144
1051,387.7557184744658,-8.762368667301708,0.2030245151019506,-0.993935120096514,33.026365333299395,23.78731392387929,4.926432604998209,11.063580452044697,-26.593590640346275
1052,354.5404719090199,-8.306028396251332,0.1087771110033158,-0.992412385495363,28.449089297754327,22.313822599758893,4.012167321071502,835.5645581641284,-16.25460359458022
1053,367.0810648938312,-9.543325637895908,0.2413411871731425,-0.987336499811411,31.24189694438303,24.623921892964447,4.345383398786298,49.74652041264928,-22.4091172877087
1054,214.074544111938,-6.806501509522759,0.2585262002887883,-0.9836352309651948,38.495883203404766,33.459424539309694,4.053415827851281,1239.8296509747966,-0.791099168502726
1055,347.9576443437936,-8.623723950370962,0.3301739407005905,-0.9707001367008956,37.2668074948776,29.9159761196522,4.564720577961173,288.33210987638296,-31.14338536586784
1056,399.7983403937537,-10.932984376719348,0.3495166480402585,-0.950738031830608,29.94214356643812,23.48214759701709,5.674455247962717,0.3180184205642892,-18.778687069244945
1057,373.5944811897786,-8.231671671754865,0.2831416396606367,-0.8006996231245126,31.0044745853594,29.63445300707905,6.023831439549106,1313.6753708836331,-35.00320042485345
1058,367.34237619019206,-10.760245633554572,0.4638294828198909,-0.9156215075189542,24.101090340957693,22.32334965845423,5.682689677020794,603.3985096967219,-7.900661582946947
1059,258.7485401459002,-7.632093659845324,0.1277799588865694,-0.9349722973225492,31.121650472567328,26.24950045442546,4.847764271929007,158.44814359900076,-1.3760188348551314
1060,342.97464533945504,-7.506821308020409,0.1409626551429205,-0.966468965361188,35.31149991657785,28.33913694857357,4.1327376078402,762.9292740345579,-27.87328698678905
1061,377.56210155827273,-9.591842373003898,0.3425072149863514,-0.8768658541548605,24.14213038963291,20.490992098254463,5.694972304972798,1298.9323519287948,-11.816714608396117
1062,394.2657822183555,-11.193772194160603,0.4645808468827929,-0.9764042873629936,24.40046363857188,20.38389029602473,6.9368089444211,461.06175376182,-10.485897630461055
1063,300.4119954878823,-8.650863443286418,0.3313217526295302,-0.9219076362721224,35.61747483939966,31.44963823782713,4.079400200125431,509.1111639810518,-13.609564405558537
1064,252.95823052781512,-6.714416971363998,0.1389559006642245,-0.9571044683986032,29.888214079751304,24.53617645682442,6.80941248109067,482.03457521773527,-0.3530551398596251
1065,381.8432907233581,-8.400609880418129,0.3147634608382925,-0.9776896473963133,54.6333771080577,36.4037901054424,4.065437682691504,310.188812180398,-40.38130731702207
1066,320.12732358351127,-9.383477234100562,0.2029461604274528,-0.99175601770567,21.262267362868464,17.969509676331302,6.994318459205969,759.6870643828238,-0.0002981444180511
1067,243.8877852865986,-6.2769598108666775,0.2674650575958165,-0.992886609042531,46.24160932663552,39.20992192485283,5.859705957699909,1219.2489043553096,-21.443123681872656
1068,282.3422024998597,-7.499060811272764,0.3961383443758743,-0.9426150860700204,36.831184593329326,30.987023044661875,4.002256500932684,669.5541148057749,-14.41922146550785
1069,391.3637814502102,-9.883472919342324,0.466002586318379,-0.9837846602625931,32.4099385782939,26.98638009010328,6.815919276768393,872.9359492913902,-31.51182816606676
1070,279.05910223458426,-7.563553332270304,0.3246195783507904,-0.9516773866478366,37.16385029939198,34.58362469805955,5.898149600410897,902.502548626718,-25.30976728390095
1071,347.4875040883267,-9.426609761152166,0.1836694910563419,-0.769454228277251,24.60216967584997,21.401601167728924,4.053228419298864,1.9035036051537804,-0.1761787538221552
1072,290.82685936631634,-8.603870859476391,0.3198090151933211,-0.975569804928611,39.22284213798794,31.37658411504152,4.003549434721943,118.8985344203127,-10.702986273897018
1073,325.8860926779995,-9.85031663592147,0.1376655037123973,-0.9741518141154858,24.47051296379057,20.62354374758109,4.062570638340419,265.80247203521,-0.7105876067184562
1074,292.4227658044288,-7.641919036346722,0.0983230701751194,-0.9916853254238684,26.96026690572509,20.73877149873337,5.749745711204991,383.6876336330152,-1.030731519987606
1075,315.46543709729383,-10.098180727023848,0.2705336374528984,-0.8990841461848977,24.75544823289228,22.34306487852641,4.022958403842144,5.117775087540963,-0.115444243154694
1076,338.75089360299216,-8.656092267727082,0.2913702968164696,-0.8131728772308338,33.31089575298695,29.9854010500151,5.411251303807559,88.82738639740506,-19.767541764188326
1077,265.9032679401121,-7.276129383085735,0.2619962286877261,-0.9425006582577832,30.520288464315257,29.328830930615005,6.9865995115706285,1117.6447891410842,-14.753125568750512
1078,345.9151715699082,-9.209537936078805,0.3299026058975975,-0.9427835668169892,26.739387005967828,22.06085399195935,5.228487408603747,3.823784008183005,-13.512461255666784
1079,233.75533910117645,-7.007147660644252,0.2688660963516875,-0.9540965099678612,45.73444156160913,39.106434522442655,4.071253029097592,347.811240884809,-7.600020407263674
1080,248.6092962430365,-7.139448593881175,0.2256411292640003,-0.8891557300238312,33.06119421780768,30.845225783156245,5.306363807446742,838.4190666408678,-8.083044551837524
1081,276.5086820272567,-9.269242270850503,0.3099104953964896,-0.9540770070111604,25.6017179340657,23.93675975390519,6.310225549132696,707.9174919853702,-0.3261013792550279
1082,302.3453434471064,-9.421218114627386,0.3758903558877307,-0.983551304891898,38.57157708098669,29.441647223552,5.757962271473542,464.8992079747799,-4.136253926706491
1083,394.995201301788,-8.075536400743271,0.3777578720058279,-0.9608761737397424,52.12052180041356,39.48425436634283,4.176562251557413,1047.0280375454806,-57.67938164535565
1084,337.52245171484134,-7.467211101674966,0.1125583402837407,-0.9944785015724964,31.71270108668087,24.39701139970375,6.983690241362511,0.3654924146311748,-21.122573691040483
1085,354.91364448926095,-8.721643953462623,0.1756005117054083,-0.8668383649565247,26.665855158687208,23.344887370705266,5.432023428347568,693.9323252866258,-15.87705717954042
1086,359.2909513498,-9.972656001109502,0.3299798927252507,-0.9702491936209756,36.73548648375222,29.098984163343644,4.102816733677563,296.0131425167383,-16.444802237456326
1087,343.7761396561647,-9.526640270307476,0.2983885645944781,-0.9777414826092647,31.27116952895645,28.43684476597541,5.043554501111276,870.6875717611432,-21.932463911530448
